tag,place,user
"""been""","Woodend, Australia",KdofMelb
"""been""","Newport, Australia",KdofMelb
"""been""","Orbost, Australia",KdofMelb
"""been""","Ascot Vale, Australia",KdofMelb
"""been""","Santa Barbara, CA, USA",KdofMelb
"""been""","Yarra Glen, Australia",KdofMelb
"""been""","Munich, Germany",KdofMelb
"""been""","Smithfield, Australia",KdofMelb
"""been""","Coburg, Australia",KdofMelb
"""been""","Budapest, Hungary",KdofMelb
"""been""","Apollo Bay, Australia",KdofMelb
"""been""","Kuala Lumpur, Malaysia",KdofMelb
"""been""","Dunkeld, Australia",KdofMelb
"""been""","Siem Reap, Cambodia",KdofMelb
"""been""","Ararat, Australia",KdofMelb
"""been""","Rotorua, New Zealand",KdofMelb
"""been""","Santa Monica, CA, USA",KdofMelb
"""been""","Taupo, New Zealand",KdofMelb
"""been""","Geelong, Australia",KdofMelb
"""been""","Lilydale, Australia",KdofMelb
"""been""","Essendon, Australia",KdofMelb
"""been""","Maribyrnong, Australia",KdofMelb
"""been""","Kota Kinabatangan, Malaysia",KdofMelb
"""been""","Cow Bay, Australia",KdofMelb
"""been""","Krakow, Poland",KdofMelb
"""been""","Footscray, Australia",KdofMelb
"""been""","Bratislava, Slovakia",KdofMelb
"""been""","Cape Otway, Australia",KdofMelb
"""been""","Moonambel, Australia",KdofMelb
"""been""","Richmond, Australia",KdofMelb
"""been""","Hoppers Crossing, Australia",KdofMelb
"""been""","Bentleigh, Australia",KdofMelb
"""been""","Da Nang, Vietnam",KdofMelb
"""been""","Ballina, Australia",KdofMelb
"""been""","Balnarring, Australia",KdofMelb
"""been""","Williamstown, Australia",KdofMelb
"""been""","Albert Park, Australia",KdofMelb
"""been""","Melbourne, Australia",KdofMelb
"""been""","Avoca, Australia",KdofMelb
"""been""","Cairns, Australia",KdofMelb
"""been""","Currie, Australia",KdofMelb
"""been""","Tatranska Lomnica, Slovakia",KdofMelb
"""been""","Brunswick East, Australia",KdofMelb
"""been""","Moonee Ponds, Australia",KdofMelb
"""been""","The Entrance, Australia",KdofMelb
"""been""","Auckland Central, New Zealand",KdofMelb
"""been""","Sandakan, Malaysia",KdofMelb
"""been""","Chadstone, Australia",KdofMelb
"""been""","Sydney, Australia",KdofMelb
"""been""","Woodbridge, Australia",KdofMelb
"""been""","Noosa, Australia",KdofMelb
"""been""","Canberra, Australia",KdofMelb
"""been""","Banska Stiavnica, Slovakia",KdofMelb
"""been""","Coffs Harbour, Australia",KdofMelb
"""been""","Rye, Australia",KdofMelb
"""been""","Hobart, Australia",KdofMelb
"""been""","Babinda, Australia",KdofMelb
"""been""","Ho Chi Minh City, Vietnam",KdofMelb
"""been""","Hanoi, Vietnam",KdofMelb
"""been""","Hong Kong, China",KdofMelb
"""been""","Kuranda, Australia",KdofMelb
"""been""","Wieliczka, Poland",KdofMelb
"""been""","Kota Kinabalu, Malaysia",KdofMelb
"""been""","Singapore, Singapore",KdofMelb
"""been""","Prague, Czech Republic",KdofMelb
"""been""","Kuta, Indonesia",KdofMelb
"""been""","Los Angeles, CA, USA",KdofMelb
"""been""","Adelaide, Australia",KdofMelb
"""been""","St Albans, Australia",KdofMelb
"""been""","Yarraville, Australia",KdofMelb
"""been""","Healesville, Australia",KdofMelb
"""been""","Noosaville, Australia",KdofMelb
