tag,place,user
"""been""","Vienna, Austria",btga91812
"""been""","Krakow, Poland",btga91812
"""want""","Cape Town Central, South Africa",btga91812
"""been""","Shanghai, China",btga91812
"""been""","Columbus, OH, USA",btga91812
"""been""","Boston, MA, USA",btga91812
"""been""","Warsaw, Poland",btga91812
"""been""","Santa Barbara, CA, USA",btga91812
"""been""","Puerto Vallarta, Mexico",btga91812
"""been""","Brooklyn, NY, USA",btga91812
"""want""","Nha Trang, Vietnam",btga91812
"""want""","Ho Chi Minh City, Vietnam",btga91812
"""been""","Havana, Cuba",btga91812
"""been""","Halong Bay, Vietnam",btga91812
"""want""","Kailua-Kona, HI, USA",btga91812
"""been""","Philadelphia, PA, USA",btga91812
"""want""","Hanoi, Vietnam",btga91812
"""want""","Hong Kong, China",btga91812
"""been""","Fort Lauderdale, FL, USA",btga91812
"""been"",""want""","Washington DC, DC, USA",btga91812
"""been""","Zagreb, Croatia",btga91812
"""been""","Beijing, China",btga91812
"""been""","Sofia, Bulgaria",btga91812
"""been""","Rome, Italy",btga91812
"""been""","Palm Springs, CA, USA",btga91812
"""been""","Venice, Italy",btga91812
"""been""","Guangzhou, China",btga91812
"""been""","Budapest, Hungary",btga91812
"""been""","Mexico City, Mexico",btga91812
"""been""","San Francisco, CA, USA",btga91812
"""want""","Seattle, WA, USA",btga91812
"""want""","Santa Fe, NM, USA",btga91812
"""been""","West Hollywood, CA, USA",btga91812
"""been""","Santa Monica, CA, USA",btga91812
"""been""","New York City, NY, USA",btga91812
"""been""","Munich, Germany",btga91812
"""been""","Indianapolis, IN, USA",btga91812
"""been""","Atlantic City, NJ, USA",btga91812
"""been""","Glasgow, UK",btga91812
"""want""","Cairo, Egypt",btga91812
"""want""","Da Nang, Vietnam",btga91812
"""been""","London, UK",btga91812
"""want""","Moscow, Russia",btga91812
"""been""","Athens, Greece",btga91812
"""been""","Kobe, Japan",btga91812
"""been""","Paris, France",btga91812
"""want""","Rhodes Town, Greece",btga91812
"""been""","Kyoto, Japan",btga91812
"""been""","Monterey, CA, USA",btga91812
"""been""","Amsterdam, The Netherlands",btga91812
"""been""","Los Angeles, CA, USA",btga91812
"""been""","La Jolla, CA, USA",btga91812
"""been""","Denver, CO, USA",btga91812
"""been""","Boca Raton, FL, USA",btga91812
"""want""","San Pedro, Belize",btga91812
"""been""","Dublin, Ireland",btga91812
"""been""","Atlanta, GA, USA",btga91812
"""been""","Lima, Peru",btga91812
"""been""","Frankfurt, Germany",btga91812
"""been""","Jerusalem, Israel",btga91812
"""been""","Cabo San Lucas, Mexico",btga91812
"""been"",""want""","Cusco, Peru",btga91812
"""want""","Phnom Penh, Cambodia",btga91812
"""been""","Edinburgh, UK",btga91812
"""been""","Barcelona, Spain",btga91812
"""been""","Lisbon, Portugal",btga91812
"""been""","Belgrade, Serbia",btga91812
"""want""","Oia, Greece",btga91812
"""been""","Dusseldorf, Germany",btga91812
"""been""","Thessaloniki, Greece",btga91812
"""been""","Cologne, Germany",btga91812
"""want""","Mykonos Town, Greece",btga91812
"""been""","Baltimore, MD, USA",btga91812
"""want""","Savannah, GA, USA",btga91812
"""been""","Salzburg, Austria",btga91812
"""been""","Prague, Czech Republic",btga91812
"""been""","Anaheim, CA, USA",btga91812
"""been"",""want""","Honolulu, HI, USA",btga91812
"""been""","Louisville, KY, USA",btga91812
"""want""","New Orleans, LA, USA",btga91812
"""want""","Istanbul, Turkey",btga91812
"""been""","Las Vegas, NV, USA",btga91812
"""been""","Tampa, FL, USA",btga91812
"""been""","Orlando, FL, USA",btga91812
"""been""","Miami, FL, USA",btga91812
"""been""","Tokyo, Japan",btga91812
"""been""","Miami Beach, FL, USA",btga91812
"""been""","Chicago, IL, USA",btga91812
"""been""","Berlin, Germany",btga91812
