tag,place,user
"""been""","Las Vegas, NV, USA",m_chevy
"""been""","Carlsbad, CA, USA",m_chevy
"""been""","Sulphur, LA, USA",m_chevy
"""want""","New Orleans, LA, USA",m_chevy
"""been""","Avalon, CA, USA",m_chevy
"""been""","Punta Cana, Dominican Republic",m_chevy
"""been""","Los Angeles, CA, USA",m_chevy
"""been""","San Jacinto, CA, USA",m_chevy
"""been""","Julian, CA, USA",m_chevy
"""been""","Murrieta, CA, USA",m_chevy
"""been""","Long Beach, CA, USA",m_chevy
"""been""","Menifee, CA, USA",m_chevy
"""been""","Sacramento, CA, USA",m_chevy
"""been""","Sun City, CA, USA",m_chevy
"""been""","Richfield, UT, USA",m_chevy
"""been""","Hemet, CA, USA",m_chevy
"""been""","West Sacramento, CA, USA",m_chevy
"""been""","San Clemente, CA, USA",m_chevy
