tag,place,user
"""want""","Marseille, France",Impa88
"""want""","Bogota, Colombia",Impa88
"""been""","Barcelona, Spain",Impa88
"""been""","Guilin, China",Impa88
"""been""","Guangzhou, China",Impa88
"""been""","Sonoma, CA, USA",Impa88
"""want""","Miami Beach, FL, USA",Impa88
"""been""","Newport, UK",Impa88
"""been""","Cheltenham, UK",Impa88
"""been""","Cologne, Germany",Impa88
"""been"",""want""","Yangon (Rangoon), Myanmar",Impa88
"""been""","Big Sur, CA, USA",Impa88
"""been""","San Antonio, TX, USA",Impa88
"""been""","San Francisco, CA, USA",Impa88
"""been""","Sachrang, Germany",Impa88
"""been""","Mae Nam, Thailand",Impa88
"""want""","Bologna, Italy",Impa88
"""been"",""fave""","Kathmandu, Nepal",Impa88
"""been""","George Town, Malaysia",Impa88
"""want""","Nusa Dua, Indonesia",Impa88
"""been""","Egham, UK",Impa88
"""want""","Kuta, Indonesia",Impa88
"""want""","Gros Islet, St. Lucia",Impa88
"""been""","Toledo, Spain",Impa88
"""been""","Stratford-upon-Avon, UK",Impa88
"""want""","Kata Beach, Thailand",Impa88
"""been""","Brighton, UK",Impa88
"""been""","Fox Glacier, New Zealand",Impa88
"""want""","Honolulu, HI, USA",Impa88
"""want""","Agra, India",Impa88
"""been""","Montpellier, France",Impa88
"""been""","Nuevo Laredo, Mexico",Impa88
"""been""","Houston, TX, USA",Impa88
"""want""","Acapulco, Mexico",Impa88
"""been""","Puerto Del Carmen, Spain",Impa88
"""want""","Puerto Vallarta, Mexico",Impa88
"""been""","Hokitika, New Zealand",Impa88
"""been""","Greymouth, New Zealand",Impa88
"""been""","Rhodes, Greece",Impa88
"""been""","Kaikoura, New Zealand",Impa88
"""been""","Wyong, Australia",Impa88
"""been""","San Diego, CA, USA",Impa88
"""been""","Lowestoft, UK",Impa88
"""been""","Paris, France",Impa88
"""want""","South Lake Tahoe, CA, USA",Impa88
"""want""","San Fernando, Trinidad and Tobago",Impa88
"""been""","Amsterdam, The Netherlands",Impa88
"""want""","Dublin, Ireland",Impa88
"""been""","Boston, MA, USA",Impa88
"""want""","Jerusalem, Israel",Impa88
"""been""","Amman, Jordan",Impa88
"""want""","New Orleans, LA, USA",Impa88
"""been""","Jerash, Jordan",Impa88
"""want""","Hurghada, Egypt",Impa88
"""want""","Seminyak, Indonesia",Impa88
"""been""","Cap-d'Agde, France",Impa88
"""been""","Croyde, UK",Impa88
"""want""","Hamburg, Germany",Impa88
"""want""","Bilbao, Spain",Impa88
"""been""","Mt. Cook Village, New Zealand",Impa88
"""want""","Orlando, FL, USA",Impa88
"""been""","Phuket Town, Thailand",Impa88
"""want""","La Jolla, CA, USA",Impa88
"""been""","St Ives, UK",Impa88
"""been""","Sheffield, UK",Impa88
"""been""","Reading, UK",Impa88
"""been""","Bagan, Myanmar",Impa88
"""want""","Havana, Cuba",Impa88
"""been""","Folkestone, UK",Impa88
"""been""","Sankt Polten, Austria",Impa88
"""been""","Butterworth, Malaysia",Impa88
"""been"",""fave""","Leura, Australia",Impa88
"""want""","Surfers Paradise, Australia",Impa88
"""been""","Newquay, UK",Impa88
"""want""","Sao Paulo, Brazil",Impa88
"""want""","Seattle, WA, USA",Impa88
"""been""","Penang Island, Malaysia",Impa88
"""want""","Santiago, Chile",Impa88
"""been""","Lamai Beach, Thailand",Impa88
"""been""","Torremolinos, Spain",Impa88
"""want""","Granada, Spain",Impa88
"""been""","Berlin, Germany",Impa88
"""been""","Nottingham, UK",Impa88
"""want""","Bridgetown, Barbados",Impa88
"""been""","Chester, UK",Impa88
"""want""","Cebu City, Philippines",Impa88
"""want""","Kingstown, St. Vincent and the Grenadines",Impa88
"""been""","Lugano, Switzerland",Impa88
"""want""","Belfast, UK",Impa88
"""want""","Rio de Janeiro, Brazil",Impa88
"""been"",""want""","Krabi Town, Thailand",Impa88
"""want""","Prague, Czech Republic",Impa88
"""been""","Cambridge, UK",Impa88
"""been""","Hat Yai, Thailand",Impa88
"""been""","Lake Tekapo, New Zealand",Impa88
"""want""","Malaga, Spain",Impa88
"""been""","Marbella, Spain",Impa88
"""been""","Manapouri, New Zealand",Impa88
"""been""","Kanchanaburi, Thailand",Impa88
"""been"",""fave""","New York City, NY, USA",Impa88
"""want""","Manila, Philippines",Impa88
"""been""","Haast, New Zealand",Impa88
"""want""","Frigate Bay, St. Kitts and Nevis",Impa88
"""been""","Wanaka, New Zealand",Impa88
"""been""","Nice, France",Impa88
"""want""","Memphis, TN, USA",Impa88
"""been""","Lanzarote, Spain",Impa88
"""been""","Muscat, Oman",Impa88
"""been""","Eastbourne, UK",Impa88
"""been""","Kuala Lumpur, Malaysia",Impa88
"""been""","Poole, UK",Impa88
"""been""","Bournemouth, UK",Impa88
"""been""","Bury St. Edmunds, UK",Impa88
"""been""","Whataroa, New Zealand",Impa88
"""been""","Ipswich, UK",Impa88
"""been""","Torquay, UK",Impa88
"""want""","Washington DC, DC, USA",Impa88
"""been""","Siena, Italy",Impa88
"""want""","Khao Lak, Thailand",Impa88
"""want""","Turtle Cove, Turks and Caicos",Impa88
"""been""","Bath, UK",Impa88
"""been""","Petra, Greece",Impa88
"""want""","Bruges, Belgium",Impa88
"""been""","Faliraki, Greece",Impa88
"""want""","Kobe, Japan",Impa88
"""been""","Rhodes Town, Greece",Impa88
"""been""","Cannes, France",Impa88
"""been""","Athens, Greece",Impa88
"""been""","Katoomba, Australia",Impa88
"""been""","Barnsley, UK",Impa88
"""want""","Osaka, Japan",Impa88
"""want""","Cartagena, Colombia",Impa88
"""want""","Kyoto, Japan",Impa88
"""been""","Exeter, UK",Impa88
"""been""","Glastonbury, UK",Impa88
"""been""","Sydney, Australia",Impa88
"""want""","Alice Springs, Australia",Impa88
"""been""","Chicago, IL, USA",Impa88
"""want""","Frankfurt, Germany",Impa88
"""been""","Ko Phi Phi Lee, Thailand",Impa88
"""want""","Munnar, India",Impa88
"""want""","Cairns, Australia",Impa88
"""been"",""want""","Xi'an, China",Impa88
"""want""","Brisbane, Australia",Impa88
"""been""","Las Vegas, NV, USA",Impa88
"""want""","Kotu, Gambia",Impa88
"""been""","Mascoutah, IL, USA",Impa88
"""been""","Sausalito, CA, USA",Impa88
"""want""","Lisbon, Portugal",Impa88
"""been""","Florence, Italy",Impa88
"""been""","Anglesey, UK",Impa88
"""been"",""want""","Los Angeles, CA, USA",Impa88
"""want""","Toronto, Ontario, Canada",Impa88
"""been""","Saint Louis, MO, USA",Impa88
"""been""","Yangshuo County, China",Impa88
"""been""","Staten Island, NY, USA",Impa88
"""been""","Kufstein, Austria",Impa88
