50,Excellent but little disappointing,,,https://www.tripadvisor.com/Profile/JoeK879
50,"If you're a classic car buff, you're HOME!",,,https://www.tripadvisor.com/Profile/happywanderer13
50,An amazing hidden delight!,,,https://www.tripadvisor.com/Profile/CharlaAV711
50,Excellent for dinner events,,,https://www.tripadvisor.com/Profile/G3743BSdaniela
40,Cool place for a party,,,https://www.tripadvisor.com/Profile/939tammyr
40,Nice venue for a dinner; surrounded by these classic automobiles,,,https://www.tripadvisor.com/Profile/NSP9454
50,Awesome collectible cars,,,https://www.tripadvisor.com/Profile/taxnerd
50,Arrived mistakenly thinking this place was open tp,,,https://www.tripadvisor.com/Profile/onygo12
50,Beyond Amazing Displays,,,https://www.tripadvisor.com/Profile/CharlaAV711
50,A hidden gem!,,,https://www.tripadvisor.com/Profile/frencheea
