tag,place,user
"""been""","Scottsdale, AZ, USA",Tempe_Sun_Devil
"""been""","Tucson, AZ, USA",Tempe_Sun_Devil
"""been""","Kihei, HI, USA",Tempe_Sun_Devil
"""been""","Paradise Island, Bahamas",Tempe_Sun_Devil
"""been""","San Diego, CA, USA",Tempe_Sun_Devil
"""been""","Sedona, AZ, USA",Tempe_Sun_Devil
"""been""","Nassau, Bahamas",Tempe_Sun_Devil
"""been""","Kailua-Kona, HI, USA",Tempe_Sun_Devil
"""been""","Glen Ellyn, IL, USA",Tempe_Sun_Devil
"""been""","Phoenix, AZ, USA",Tempe_Sun_Devil
"""been""","Paia, HI, USA",Tempe_Sun_Devil
"""been""","San Francisco, CA, USA",Tempe_Sun_Devil
"""been""","Seattle, WA, USA",Tempe_Sun_Devil
"""been""","Lahaina, HI, USA",Tempe_Sun_Devil
"""been""","Madrid, Spain",Tempe_Sun_Devil
"""been""","Palm Desert, CA, USA",Tempe_Sun_Devil
"""been""","Palm Springs, CA, USA",Tempe_Sun_Devil
"""been""","Las Vegas, NV, USA",Tempe_Sun_Devil
"""been""","Lombard, IL, USA",Tempe_Sun_Devil
"""been""","Whistler, British Columbia, Canada",Tempe_Sun_Devil
"""been""","Estes Park, CO, USA",Tempe_Sun_Devil
"""been""","Oklahoma City, OK, USA",Tempe_Sun_Devil
"""been""","Memphis, TN, USA",Tempe_Sun_Devil
"""want""","Denver, CO, USA",Tempe_Sun_Devil
"""been""","Honolulu, HI, USA",Tempe_Sun_Devil
"""been""","Tampa, FL, USA",Tempe_Sun_Devil
"""been""","Boston, MA, USA",Tempe_Sun_Devil
"""been""","Berlin, Germany",Tempe_Sun_Devil
"""been""","Los Angeles, CA, USA",Tempe_Sun_Devil
"""been""","New Orleans, LA, USA",Tempe_Sun_Devil
"""been""","Chicago, IL, USA",Tempe_Sun_Devil
"""been""","Miami, FL, USA",Tempe_Sun_Devil
"""been""","Miami Beach, FL, USA",Tempe_Sun_Devil
"""been""","Hilo, HI, USA",Tempe_Sun_Devil
"""been""","Pasadena, CA, USA",Tempe_Sun_Devil
"""been""","Hakalau, HI, USA",Tempe_Sun_Devil
"""been""","Newberg, OR, USA",Tempe_Sun_Devil
"""been""","Hermosa Beach, CA, USA",Tempe_Sun_Devil
"""been""","Miami, AZ, USA",Tempe_Sun_Devil
"""been""","Cancun, Mexico",Tempe_Sun_Devil
"""been""","Flagstaff, AZ, USA",Tempe_Sun_Devil
"""been""","Anaheim, CA, USA",Tempe_Sun_Devil
"""been""","Florence, Italy",Tempe_Sun_Devil
"""been""","Tempe, AZ, USA",Tempe_Sun_Devil
"""been""","Albuquerque, NM, USA",Tempe_Sun_Devil
"""been""","Schaumburg, IL, USA",Tempe_Sun_Devil
"""been""","Atlanta, GA, USA",Tempe_Sun_Devil
"""been"",""want""","Prague, Czech Republic",Tempe_Sun_Devil
"""been""","Ontario, CA, USA",Tempe_Sun_Devil
"""been""","Erfurt, Germany",Tempe_Sun_Devil
"""been""","Pittsburgh, PA, USA",Tempe_Sun_Devil
"""been""","Island of Hawaii, HI, USA",Tempe_Sun_Devil
"""been""","Amsterdam, The Netherlands",Tempe_Sun_Devil
"""been""","Bloomington, IL, USA",Tempe_Sun_Devil
"""been""","Bruges, Belgium",Tempe_Sun_Devil
"""been""","New York City, NY, USA",Tempe_Sun_Devil
"""been""","Wailea, HI, USA",Tempe_Sun_Devil
"""been""","Kaunakakai, HI, USA",Tempe_Sun_Devil
"""been""","Boulder, CO, USA",Tempe_Sun_Devil
"""been""","El Paso, TX, USA",Tempe_Sun_Devil
"""been""","The Hague, The Netherlands",Tempe_Sun_Devil
"""been""","Washington DC, DC, USA",Tempe_Sun_Devil
"""been""","Millbrae, CA, USA",Tempe_Sun_Devil
"""been""","Maui, HI, USA",Tempe_Sun_Devil
"""been""","Portland, OR, USA",Tempe_Sun_Devil
"""been""","Playa del Carmen, Mexico",Tempe_Sun_Devil
"""want""","Rome, Italy",Tempe_Sun_Devil
