tag,place,user
"""want""","Nashville, TN, USA",EMPtyOneMUNICH
"""been""","Laguna Beach, CA, USA",EMPtyOneMUNICH
"""been""","SeaTac, WA, USA",EMPtyOneMUNICH
"""been""","Paso Robles, CA, USA",EMPtyOneMUNICH
"""been""","Rapid City, SD, USA",EMPtyOneMUNICH
"""want""","San Juan, Puerto Rico",EMPtyOneMUNICH
"""been""","El Segundo, CA, USA",EMPtyOneMUNICH
"""been""","Manchester, UK",EMPtyOneMUNICH
"""been""","Ciutadella, Spain",EMPtyOneMUNICH
"""been""","Atlanta, GA, USA",EMPtyOneMUNICH
"""been""","Palma de Mallorca, Spain",EMPtyOneMUNICH
"""been""","Cannes, France",EMPtyOneMUNICH
"""been""","Cabo San Lucas, Mexico",EMPtyOneMUNICH
"""been""","Bruges, Belgium",EMPtyOneMUNICH
"""want""","Savannah, GA, USA",EMPtyOneMUNICH
"""want""","Machu Picchu, Peru",EMPtyOneMUNICH
"""been""","Edinburgh, UK",EMPtyOneMUNICH
"""been""","Birmingham, UK",EMPtyOneMUNICH
"""want""","Frankfurt, Germany",EMPtyOneMUNICH
"""been""","San Sebastian - Donostia, Spain",EMPtyOneMUNICH
"""want""","Prague, Czech Republic",EMPtyOneMUNICH
"""been""","Wailea, HI, USA",EMPtyOneMUNICH
"""want""","Jerusalem, Israel",EMPtyOneMUNICH
"""want""","Cusco, Peru",EMPtyOneMUNICH
"""want""","Tel Aviv, Israel",EMPtyOneMUNICH
"""been""","Pasadena, CA, USA",EMPtyOneMUNICH
"""been""","Monterey, CA, USA",EMPtyOneMUNICH
"""want""","Lima, Peru",EMPtyOneMUNICH
"""been""","Sacramento, CA, USA",EMPtyOneMUNICH
"""been""","Wembley, UK",EMPtyOneMUNICH
"""been""","Stuttgart, Germany",EMPtyOneMUNICH
"""been""","Whistler, British Columbia, Canada",EMPtyOneMUNICH
"""been""","Roissy-en-France, France",EMPtyOneMUNICH
"""want""","Buenos Aires, Argentina",EMPtyOneMUNICH
"""been"",""fave""","Vancouver, British Columbia, Canada",EMPtyOneMUNICH
"""been""","Santa Barbara, CA, USA",EMPtyOneMUNICH
"""been""","Bilbao, Spain",EMPtyOneMUNICH
"""been""","Temecula, CA, USA",EMPtyOneMUNICH
"""been""","Estes Park, CO, USA",EMPtyOneMUNICH
"""want""","Havana, Cuba",EMPtyOneMUNICH
"""been""","Toulouse, France",EMPtyOneMUNICH
"""want""","Victoria, British Columbia, Canada",EMPtyOneMUNICH
"""want""","Rio de Janeiro, Brazil",EMPtyOneMUNICH
"""been""","Beverly Hills, CA, USA",EMPtyOneMUNICH
"""been""","Mammoth Lakes, CA, USA",EMPtyOneMUNICH
"""been""","Philadelphia, PA, USA",EMPtyOneMUNICH
"""want""","Sao Paulo, Brazil",EMPtyOneMUNICH
"""been""","San Jose, Costa Rica",EMPtyOneMUNICH
"""want""","Santiago, Chile",EMPtyOneMUNICH
"""want""","Marrakech, Morocco",EMPtyOneMUNICH
"""want""","Milan, Italy",EMPtyOneMUNICH
"""been""","Inglewood, CA, USA",EMPtyOneMUNICH
"""been""","Napa, CA, USA",EMPtyOneMUNICH
"""want""","Copenhagen, Denmark",EMPtyOneMUNICH
"""want""","Vienna, Austria",EMPtyOneMUNICH
"""been""","Phoenix, AZ, USA",EMPtyOneMUNICH
"""want""","Singapore, Singapore",EMPtyOneMUNICH
"""been""","Kihei, HI, USA",EMPtyOneMUNICH
"""been""","Buena Park, CA, USA",EMPtyOneMUNICH
"""been""","Lahaina, HI, USA",EMPtyOneMUNICH
"""been""","Healdsburg, CA, USA",EMPtyOneMUNICH
"""been""","Geneva, Switzerland",EMPtyOneMUNICH
"""been""","Seattle, WA, USA",EMPtyOneMUNICH
"""been""","Santa Monica, CA, USA",EMPtyOneMUNICH
"""been""","Tokyo, Japan",EMPtyOneMUNICH
"""been""","Anchorage, AK, USA",EMPtyOneMUNICH
"""want""","Sydney, Australia",EMPtyOneMUNICH
"""been"",""want""","Las Vegas, NV, USA",EMPtyOneMUNICH
"""been""","Madrid, Spain",EMPtyOneMUNICH
"""been""","Laughlin, NV, USA",EMPtyOneMUNICH
"""want""","New York City, NY, USA",EMPtyOneMUNICH
"""want""","Abu Dhabi, United Arab Emirates",EMPtyOneMUNICH
"""want""","Melbourne, Australia",EMPtyOneMUNICH
"""been""","Miami, FL, USA",EMPtyOneMUNICH
"""want""","Shanghai, China",EMPtyOneMUNICH
"""been""","Miami Beach, FL, USA",EMPtyOneMUNICH
"""want""","Nassau, Bahamas",EMPtyOneMUNICH
"""want""","Budapest, Hungary",EMPtyOneMUNICH
"""been""","Fresno, CA, USA",EMPtyOneMUNICH
"""want""","Kuala Lumpur, Malaysia",EMPtyOneMUNICH
"""been""","Los Angeles, CA, USA",EMPtyOneMUNICH
"""been""","Solvang, CA, USA",EMPtyOneMUNICH
"""been""","Nice, France",EMPtyOneMUNICH
"""been""","Venice, Italy",EMPtyOneMUNICH
"""been""","Salt Lake City, UT, USA",EMPtyOneMUNICH
"""been""","Park City, UT, USA",EMPtyOneMUNICH
"""been""","Hermosa Beach, CA, USA",EMPtyOneMUNICH
"""want""","Mexico City, Mexico",EMPtyOneMUNICH
"""want""","Toronto, Ontario, Canada",EMPtyOneMUNICH
"""been""","Torrance, CA, USA",EMPtyOneMUNICH
"""been""","Glasgow, UK",EMPtyOneMUNICH
"""been""","West Yellowstone, MT, USA",EMPtyOneMUNICH
"""been""","Long Beach, CA, USA",EMPtyOneMUNICH
"""been""","Jackson, WY, USA",EMPtyOneMUNICH
"""been""","Rancho Palos Verdes, CA, USA",EMPtyOneMUNICH
"""want""","Playa del Carmen, Mexico",EMPtyOneMUNICH
"""been""","Amsterdam, The Netherlands",EMPtyOneMUNICH
"""been""","Paris, France",EMPtyOneMUNICH
"""been""","Zurich, Switzerland",EMPtyOneMUNICH
"""been""","Lyon, France",EMPtyOneMUNICH
"""want""","Charleston, SC, USA",EMPtyOneMUNICH
"""been""","Newport, RI, USA",EMPtyOneMUNICH
"""want""","Dublin, Ireland",EMPtyOneMUNICH
"""been""","Anaheim, CA, USA",EMPtyOneMUNICH
"""been""","Pisa, Italy",EMPtyOneMUNICH
"""want""","Montreal, Quebec, Canada",EMPtyOneMUNICH
"""been""","Honolulu, HI, USA",EMPtyOneMUNICH
"""want""","Quebec City, Quebec, Canada",EMPtyOneMUNICH
"""been""","Minneapolis, MN, USA",EMPtyOneMUNICH
"""been""","Indianapolis, IN, USA",EMPtyOneMUNICH
"""been""","Chicago, IL, USA",EMPtyOneMUNICH
"""been""","Portland, OR, USA",EMPtyOneMUNICH
"""been""","Redondo Beach, CA, USA",EMPtyOneMUNICH
"""been""","Manhattan Beach, CA, USA",EMPtyOneMUNICH
"""want""","Bogota, Colombia",EMPtyOneMUNICH
"""been""","Malibu, CA, USA",EMPtyOneMUNICH
"""been""","Washington DC, DC, USA",EMPtyOneMUNICH
"""want""","Lisbon, Portugal",EMPtyOneMUNICH
"""been""","Salzburg, Austria",EMPtyOneMUNICH
"""been""","Asheville, NC, USA",EMPtyOneMUNICH
"""been""","Florence, Italy",EMPtyOneMUNICH
"""been""","Cortona, Italy",EMPtyOneMUNICH
"""been""","Barcelona, Spain",EMPtyOneMUNICH
"""been""","Boston, MA, USA",EMPtyOneMUNICH
"""been""","Poipu, HI, USA",EMPtyOneMUNICH
"""been""","Acapulco, Mexico",EMPtyOneMUNICH
"""want""","Cologne, Germany",EMPtyOneMUNICH
"""been""","San Diego, CA, USA",EMPtyOneMUNICH
"""been""","Kailua-Kona, HI, USA",EMPtyOneMUNICH
"""been""","Hana, HI, USA",EMPtyOneMUNICH
"""been""","Des Moines, IA, USA",EMPtyOneMUNICH
"""want""","Salvador, Brazil",EMPtyOneMUNICH
"""want""","Cape Town Central, South Africa",EMPtyOneMUNICH
"""been""","Orange, CA, USA",EMPtyOneMUNICH
"""been""","Jasper, Alberta, Canada",EMPtyOneMUNICH
"""been""","Ann Arbor, MI, USA",EMPtyOneMUNICH
"""been""","Marina del Rey, CA, USA",EMPtyOneMUNICH
"""want""","Berlin, Germany",EMPtyOneMUNICH
"""been""","Sedona, AZ, USA",EMPtyOneMUNICH
"""been""","Puerto Vallarta, Mexico",EMPtyOneMUNICH
"""been""","Williamsburg, VA, USA",EMPtyOneMUNICH
"""want""","Seville, Spain",EMPtyOneMUNICH
"""want""","Virginia Beach, VA, USA",EMPtyOneMUNICH
"""been""","Scottsdale, AZ, USA",EMPtyOneMUNICH
"""been"",""want""","San Francisco, CA, USA",EMPtyOneMUNICH
"""been""","Heidelberg, Germany",EMPtyOneMUNICH
"""been""","San Antonio, TX, USA",EMPtyOneMUNICH
"""been""","Banff, Alberta, Canada",EMPtyOneMUNICH
"""been""","Detroit, MI, USA",EMPtyOneMUNICH
"""been""","Fort Myers Beach, FL, USA",EMPtyOneMUNICH
"""been""","Cambridge, UK",EMPtyOneMUNICH
"""want""","Dubai, United Arab Emirates",EMPtyOneMUNICH
"""want""","New Delhi, India",EMPtyOneMUNICH
"""been""","Orlando, FL, USA",EMPtyOneMUNICH
"""been""","Hong Kong, China",EMPtyOneMUNICH
"""want""","Dallas, TX, USA",EMPtyOneMUNICH
"""been""","San Luis Obispo, CA, USA",EMPtyOneMUNICH
"""want""","Stockholm, Sweden",EMPtyOneMUNICH
"""been""","Denver, CO, USA",EMPtyOneMUNICH
"""been""","Houston, TX, USA",EMPtyOneMUNICH
"""want""","Punta Cana, Dominican Republic",EMPtyOneMUNICH
"""been""","Rome, Italy",EMPtyOneMUNICH
"""been"",""fave""","Munich, Germany",EMPtyOneMUNICH
"""been""","London, UK",EMPtyOneMUNICH
"""been""","Bloomington, MN, USA",EMPtyOneMUNICH
"""want""","Bangkok, Thailand",EMPtyOneMUNICH
"""been""","Reno, NV, USA",EMPtyOneMUNICH
"""want""","Cairo, Egypt",EMPtyOneMUNICH
