tag,place,user
"""been""","Engadine, Australia",dfscully
"""been""","Melbourne, Australia",dfscully
"""been""","Queenstown, New Zealand",dfscully
"""been""","Rotorua, New Zealand",dfscully
"""been""","Wanaka, New Zealand",dfscully
"""been""","Honolulu, HI, USA",dfscully
"""been""","Sydney, Australia",dfscully
"""been""","Tikitere, New Zealand",dfscully
"""been""","Gymea, Australia",dfscully
"""been""","New York City, NY, USA",dfscully
"""been""","Cronulla, Australia",dfscully
"""been""","Los Angeles, CA, USA",dfscully
"""been""","Sans Souci, Australia",dfscully
"""been""","Hinuera, New Zealand",dfscully
"""been""","Chicago, IL, USA",dfscully
"""been""","Brooklyn, NY, USA",dfscully
"""been""","West Lafayette, IN, USA",dfscully
"""been""","Anaheim, CA, USA",dfscully
"""been""","Auckland Central, New Zealand",dfscully
