tag,place,user
"""been""","Panajachel, Guatemala",Antioquia24
"""been""","Guatemala City, Guatemala",Antioquia24
"""want""","Provo, UT, USA",Antioquia24
"""been""","Copan Ruinas, Honduras",Antioquia24
"""want""","Grand Cayman, Cayman Islands",Antioquia24
"""been""","Logan, UT, USA",Antioquia24
"""been""","Flagstaff, AZ, USA",Antioquia24
"""been""","Calistoga, CA, USA",Antioquia24
"""been""","Marco Island, FL, USA",Antioquia24
"""been""","La Quinta, CA, USA",Antioquia24
"""been""","Park City, UT, USA",Antioquia24
"""been""","La Gomera, Guatemala",Antioquia24
"""been""","Chicopee, MA, USA",Antioquia24
"""been""","Santa Clarita, CA, USA",Antioquia24
"""been""","Paso Robles, CA, USA",Antioquia24
"""been""","Antigua, Guatemala",Antioquia24
"""want""","Fort Lauderdale, FL, USA",Antioquia24
