50,Left jnspired,,,https://www.tripadvisor.com/Profile/june_b0t
50,Must see spot,,,https://www.tripadvisor.com/Profile/Harttmann
50,Exactly the kind of thing you will see in Venice and no place else,,,https://www.tripadvisor.com/Profile/SusanK751
50,Beautiful home🏡beautiful couple💑,,,https://www.tripadvisor.com/Profile/taimewu
50,Don’t miss this!,,,https://www.tripadvisor.com/Profile/joanne2222
50,Really cool exterior,,,https://www.tripadvisor.com/Profile/JenRed2014
40,Worth a look even if closed,,,https://www.tripadvisor.com/Profile/babygame
40,"Fun, fun fun!",,,https://www.tripadvisor.com/Profile/annemN5239QJ
50,A must visit,,,https://www.tripadvisor.com/Profile/monrabdog
50,Worth the trip,,,https://www.tripadvisor.com/Profile/iliketara
40,Fun & Beautiful!,,,https://www.tripadvisor.com/Profile/TheSarahb501
50,Over The Top fabulous fantastic ART,,,https://www.tripadvisor.com/Profile/YardSaleLdy
50,A Special Visit,,,https://www.tripadvisor.com/Profile/XavierNY
50,WOW!!!,,,https://www.tripadvisor.com/Profile/peripatetictexan_12
50,A Hidden Gem...Make Time to Visit,,,https://www.tripadvisor.com/Profile/CultureLush
50,Make time to visit!big treat!!,,,https://www.tripadvisor.com/Profile/EileenL381
40,Bizarre but fascinating,,,https://www.tripadvisor.com/Profile/Globe_trotter_100
50,OH EM GEE!,,,https://www.tripadvisor.com/Profile/Cloverleaf3218
50,Wow! What fun!!!,,,https://www.tripadvisor.com/Profile/EpicSpirit11
50,Well worth a visit!,,,https://www.tripadvisor.com/Profile/katNashville_Tn
50,Hidden Gem near Venice Beach - worth the visit,,,https://www.tripadvisor.com/Profile/Steamboat323
50,OMG.....SO worth a visit. Amazing place and people. Book in advance.,,,https://www.tripadvisor.com/Profile/binduAustralia
50,A Happy Place To be,,,https://www.tripadvisor.com/Profile/carolwU9291FA
50,Amazing concept!,,,https://www.tripadvisor.com/Profile/Jvalliant
50,Very interesting,,,https://www.tripadvisor.com/Profile/Joan1914
10,Not sure it exists.,,,https://www.tripadvisor.com/Profile/sheidow9
50,OH you have to visit The Mosaic Tile house - Take the tour,,,https://www.tripadvisor.com/Profile/YardSaleLdy
50,Fanciful Art House in Venice Beach!,,,https://www.tripadvisor.com/Profile/ShannonS425
