tag,place,user
"""been""","Jersey City, NJ, USA",VictoriaFxx
"""been""","Paris, France",VictoriaFxx
"""been""","Glasgow, UK",VictoriaFxx
"""been""","Athens, Greece",VictoriaFxx
"""been""","Las Vegas, NV, USA",VictoriaFxx
"""been""","Blackpool, UK",VictoriaFxx
"""been""","Manchester, UK",VictoriaFxx
"""been""","Hoboken, NJ, USA",VictoriaFxx
"""been""","Palma de Mallorca, Spain",VictoriaFxx
"""been""","Ibiza, Spain",VictoriaFxx
"""been""","Newcastle upon Tyne, UK",VictoriaFxx
"""been""","Inchinnan, UK",VictoriaFxx
"""been"",""fave""","New York City, NY, USA",VictoriaFxx
"""been""","Salou, Spain",VictoriaFxx
"""been""","Benalmadena, Spain",VictoriaFxx
"""been""","Santa Monica, CA, USA",VictoriaFxx
"""been""","London, UK",VictoriaFxx
"""been""","Volos, Greece",VictoriaFxx
"""been""","Dubai, United Arab Emirates",VictoriaFxx
"""been""","Frankfurt, Germany",VictoriaFxx
"""been""","Darlington, UK",VictoriaFxx
"""been""","Adeje, Spain",VictoriaFxx
"""been""","Campello, Spain",VictoriaFxx
"""been""","Washington DC, DC, USA",VictoriaFxx
"""been""","Oxford, UK",VictoriaFxx
"""been""","Playa de las Americas, Spain",VictoriaFxx
"""been"",""fave""","Los Angeles, CA, USA",VictoriaFxx
"""been""","Beverly Hills, CA, USA",VictoriaFxx
"""been""","Edinburgh, UK",VictoriaFxx
"""been""","Agria, Greece",VictoriaFxx
