tag,place,user
"""been""","Calabasas, CA, USA",LGA026
"""been""","San Marcos, CA, USA",LGA026
"""been""","Los Angeles, CA, USA",LGA026
"""been""","Encinitas, CA, USA",LGA026
"""been""","La Jolla, CA, USA",LGA026
"""been""","Perris, CA, USA",LGA026
"""been""","Escondido, CA, USA",LGA026
"""been""","Prescott, AZ, USA",LGA026
"""been""","Carpinteria, CA, USA",LGA026
"""been""","Juneau, AK, USA",LGA026
"""been""","Lake Havasu City, AZ, USA",LGA026
"""been""","Temecula, CA, USA",LGA026
"""been""","Santa Barbara, CA, USA",LGA026
"""been""","Watsonville, CA, USA",LGA026
"""been""","Carlsbad, CA, USA",LGA026
"""been""","Coronado, CA, USA",LGA026
"""been""","Ventura, CA, USA",LGA026
"""been""","Anchorage, AK, USA",LGA026
"""been""","Rancho Bernardo, CA, USA",LGA026
"""been""","Monterey, CA, USA",LGA026
"""been""","Oceanside, CA, USA",LGA026
"""been""","Fresno, CA, USA",LGA026
"""been""","Riverside, CA, USA",LGA026
"""been""","La Mesa, CA, USA",LGA026
"""been""","Skagway, AK, USA",LGA026
"""been""","Phoenix, AZ, USA",LGA026
"""been""","San Gabriel, CA, USA",LGA026
"""been""","Corona, CA, USA",LGA026
"""been""","Fallbrook, CA, USA",LGA026
"""been""","Julian, CA, USA",LGA026
"""been""","Hoonah, AK, USA",LGA026
"""been""","Vista, CA, USA",LGA026
"""been""","Hemet, CA, USA",LGA026
"""been""","San Diego, CA, USA",LGA026
"""been""","Ketchikan, AK, USA",LGA026
"""been""","Denali National Park and Preserve, AK, USA",LGA026
"""been""","Thousand Oaks, CA, USA",LGA026
"""been""","Palm Springs, CA, USA",LGA026
"""been""","Modesto, CA, USA",LGA026
"""been""","Ontario, CA, USA",LGA026
"""been""","Poway, CA, USA",LGA026
"""been""","Stevenson Ranch, CA, USA",LGA026
"""been""","Rosemead, CA, USA",LGA026
