tag,place,user
"""been""","Kotor, Montenegro",Inspire527672
"""been""","Venice, Italy",Inspire527672
"""been""","Kalamunda, Australia",Inspire527672
"""been""","Hambergen, Germany",Inspire527672
"""been""","Cape Naturaliste, Australia",Inspire527672
"""been""","Flagstaff, AZ, USA",Inspire527672
"""been""","Pickering Brook, Australia",Inspire527672
"""been""","Orlando, FL, USA",Inspire527672
"""been""","Geraldton, Australia",Inspire527672
"""been""","York, UK",Inspire527672
"""been""","Brussels, Belgium",Inspire527672
"""been""","Los Angeles, CA, USA",Inspire527672
"""been""","Panama City, Panama",Inspire527672
"""been""","Dubrovnik, Croatia",Inspire527672
"""been""","Luxembourg City, Luxembourg",Inspire527672
"""been""","Guildford, Australia",Inspire527672
"""been""","Forrestfield, Australia",Inspire527672
"""been""","Amsterdam, The Netherlands",Inspire527672
"""been""","Como, Australia",Inspire527672
"""been""","Safety Bay, Australia",Inspire527672
"""been""","Karratha, Australia",Inspire527672
"""been""","Kununurra, Australia",Inspire527672
"""been""","Burswood, Australia",Inspire527672
"""been""","Bangkok, Thailand",Inspire527672
"""been""","London, UK",Inspire527672
"""been""","Genoa, Italy",Inspire527672
"""been""","Pizzo, Italy",Inspire527672
"""been""","Phoenix, AZ, USA",Inspire527672
"""been""","Cocoa Beach, FL, USA",Inspire527672
"""been""","Katherine, Australia",Inspire527672
"""been""","Lucerne, Switzerland",Inspire527672
"""been""","Rockingham, Australia",Inspire527672
"""been""","Barcelona, Spain",Inspire527672
"""been""","Florence, Italy",Inspire527672
"""been""","Lesmurdie, Australia",Inspire527672
"""been""","Mannheim, Germany",Inspire527672
"""been""","Titusville, FL, USA",Inspire527672
"""been""","Coral Bay, Australia",Inspire527672
"""been""","San Francisco, CA, USA",Inspire527672
"""been""","Esperance, Australia",Inspire527672
"""been""","Darwin, Australia",Inspire527672
"""been""","Island of Capri, Italy",Inspire527672
"""been""","Leeming, Australia",Inspire527672
"""been""","Perth, Australia",Inspire527672
"""been""","Broome, Australia",Inspire527672
"""been""","Jarrahdale, Australia",Inspire527672
"""been""","Chelmsford, UK",Inspire527672
"""been""","Carnarvon, Australia",Inspire527672
"""been""","Singapore, Singapore",Inspire527672
"""been""","Denham, Australia",Inspire527672
"""been""","Yallingup, Australia",Inspire527672
"""been""","Las Vegas, NV, USA",Inspire527672
"""been""","Milan, Italy",Inspire527672
"""been""","Roleystone, Australia",Inspire527672
"""been""","Istanbul, Turkey",Inspire527672
"""been""","Darlington, Australia",Inspire527672
