tag,place,user
"""been""","Kew, Australia",RalphDailey
"""been""","Delray Beach, FL, USA",RalphDailey
"""been""","Hobart, Australia",RalphDailey
"""been""","Deerfield Beach, FL, USA",RalphDailey
"""been""","Hollywood, FL, USA",RalphDailey
"""been""","Davie, FL, USA",RalphDailey
"""been""","Washington DC, DC, USA",RalphDailey
"""been""","Daytona Beach, FL, USA",RalphDailey
"""been""","Orchard Park, NY, USA",RalphDailey
"""been""","Warsaw, Poland",RalphDailey
"""been""","Arad, Israel",RalphDailey
"""been""","St. Catharines, Ontario, Canada",RalphDailey
"""been""","Adelaide, Australia",RalphDailey
"""been""","Prahran, Australia",RalphDailey
"""been""","Toronto, Ontario, Canada",RalphDailey
"""been""","Eugene, OR, USA",RalphDailey
"""been""","Wantirna, Australia",RalphDailey
"""been""","Torquay, Australia",RalphDailey
"""been""","Dania Beach, FL, USA",RalphDailey
"""been""","Hialeah, FL, USA",RalphDailey
"""been""","Bangor, ME, USA",RalphDailey
"""been""","Amherst, NY, USA",RalphDailey
"""been""","Tallinn, Estonia",RalphDailey
"""been""","Port Moresby, Papua New Guinea",RalphDailey
"""been""","Erie, PA, USA",RalphDailey
"""been""","Beersheba, Israel",RalphDailey
"""been""","Papeete, French Polynesia",RalphDailey
"""been""","Apollo Bay, Australia",RalphDailey
"""been""","Coral Gables, FL, USA",RalphDailey
"""been""","Coral Springs, FL, USA",RalphDailey
"""been""","Oswiecim, Poland",RalphDailey
"""been""","Petra - Wadi Musa, Jordan",RalphDailey
"""been""","South Bend, IN, USA",RalphDailey
"""been""","Cocoa Beach, FL, USA",RalphDailey
"""been""","Williamstown, Australia",RalphDailey
"""been""","Coconut Creek, FL, USA",RalphDailey
"""been""","Mykonos Town, Greece",RalphDailey
"""been""","Santa Monica, CA, USA",RalphDailey
"""been""","Clearwater, FL, USA",RalphDailey
"""been""","Lauderdale-By-The-Sea, FL, USA",RalphDailey
"""been""","Akron, OH, USA",RalphDailey
"""been""","Nadi, Fiji",RalphDailey
"""been""","Cleveland, OH, USA",RalphDailey
"""been""","Bucharest, Romania",RalphDailey
"""been""","Bowral, Australia",RalphDailey
"""been""","Suva, Fiji",RalphDailey
"""been""","Hong Kong, China",RalphDailey
"""been""","Rarotonga, Cook Islands",RalphDailey
"""been""","Lackawanna, NY, USA",RalphDailey
"""been""","Beijing, China",RalphDailey
"""been""","Batavia, NY, USA",RalphDailey
"""been""","Dayton, OH, USA",RalphDailey
"""been""","Memphis, TN, USA",RalphDailey
"""been""","Bradenton, FL, USA",RalphDailey
"""been""","Hayes, UK",RalphDailey
"""been""","Canberra, Australia",RalphDailey
"""been""","Coffs Harbour, Australia",RalphDailey
"""been""","Everett, WA, USA",RalphDailey
"""been""","Nashville, IN, USA",RalphDailey
"""been""","Boynton Beach, FL, USA",RalphDailey
"""been""","Guam, Mariana Islands",RalphDailey
"""been""","Bonita Springs, FL, USA",RalphDailey
"""been""","North Tonawanda, NY, USA",RalphDailey
"""been""","Cheektowaga, NY, USA",RalphDailey
"""been""","Tunica, MS, USA",RalphDailey
"""been""","Santiago, Chile",RalphDailey
"""been""","Mason, OH, USA",RalphDailey
"""been""","Balmain, Australia",RalphDailey
"""been""","Cairns, Australia",RalphDailey
"""been""","Brisbane, Australia",RalphDailey
"""been""","Richmond, VA, USA",RalphDailey
"""been""","Chatswood, Australia",RalphDailey
"""been""","Boca Raton, FL, USA",RalphDailey
