tag,place,user
"""been""","Dunedin, FL, USA",MTWOODSON76
"""been""","Yarmouth Port, MA, USA",MTWOODSON76
"""been""","Yarmouth, ME, USA",MTWOODSON76
"""been""","Simi Valley, CA, USA",MTWOODSON76
"""been""","Virginia Beach, VA, USA",MTWOODSON76
"""been""","Crawley, UK",MTWOODSON76
"""been""","Mykonos Town, Greece",MTWOODSON76
"""been""","Worcester, MA, USA",MTWOODSON76
"""been""","Bandon, OR, USA",MTWOODSON76
"""been""","Concord, NH, USA",MTWOODSON76
"""been""","Wilmington, DE, USA",MTWOODSON76
"""been""","Norfolk, VA, USA",MTWOODSON76
"""been""","Woburn, MA, USA",MTWOODSON76
"""been""","Newburyport, MA, USA",MTWOODSON76
"""been""","Newton, MA, USA",MTWOODSON76
"""been""","Stone Mountain, GA, USA",MTWOODSON76
"""been""","Deming, NM, USA",MTWOODSON76
"""been"",""fave""","Vienna, Austria",MTWOODSON76
"""been""","Mobile, AL, USA",MTWOODSON76
"""been""","Kapalua, HI, USA",MTWOODSON76
"""been""","Bronx, NY, USA",MTWOODSON76
"""been""","Prague, Czech Republic",MTWOODSON76
"""been""","Astoria, NY, USA",MTWOODSON76
"""been""","Tysons Corner, VA, USA",MTWOODSON76
"""been""","North Chicago, IL, USA",MTWOODSON76
"""been""","Truckee, CA, USA",MTWOODSON76
"""been""","Rockport, ME, USA",MTWOODSON76
"""been""","Tambor, Costa Rica",MTWOODSON76
"""been"",""fave""","Santa Elena, Costa Rica",MTWOODSON76
"""been""","Manchester, NH, USA",MTWOODSON76
"""been""","Somerville, MA, USA",MTWOODSON76
"""been""","Seaside, CA, USA",MTWOODSON76
"""been"",""fave""","Bordeaux, France",MTWOODSON76
"""been""","West Yarmouth, MA, USA",MTWOODSON76
"""been""","Reston, VA, USA",MTWOODSON76
"""been""","Sandwich, MA, USA",MTWOODSON76
"""been""","Louisville, KY, USA",MTWOODSON76
"""been""","Bremerton, WA, USA",MTWOODSON76
"""been""","Radda in Chianti, Italy",MTWOODSON76
"""been"",""fave""","Montepulciano, Italy",MTWOODSON76
"""been""","Washington DC, DC, USA",MTWOODSON76
"""been""","Saugerties, NY, USA",MTWOODSON76
"""been""","Saratoga Springs, NY, USA",MTWOODSON76
"""been""","Staten Island, NY, USA",MTWOODSON76
"""been""","Rehoboth Beach, DE, USA",MTWOODSON76
"""been""","Philadelphia, PA, USA",MTWOODSON76
"""been""","Oxford, MS, USA",MTWOODSON76
"""been""","Danvers, MA, USA",MTWOODSON76
"""been""","Atlantic City, NJ, USA",MTWOODSON76
"""been""","Amherst, MA, USA",MTWOODSON76
"""been""","Brunswick, ME, USA",MTWOODSON76
"""been""","Latham, NY, USA",MTWOODSON76
"""been""","Lisbon, Portugal",MTWOODSON76
"""been""","Park City, UT, USA",MTWOODSON76
"""been""","Ipswich, MA, USA",MTWOODSON76
"""been""","Hyannis, MA, USA",MTWOODSON76
"""been""","Hyannis Port, MA, USA",MTWOODSON76
"""been""","Bern, Switzerland",MTWOODSON76
"""been""","Northampton, MA, USA",MTWOODSON76
"""been""","Chelmsford, MA, USA",MTWOODSON76
"""been""","Chelsea, MA, USA",MTWOODSON76
"""been""","South Portland, ME, USA",MTWOODSON76
"""been""","Poway, CA, USA",MTWOODSON76
"""been""","Lake Placid, NY, USA",MTWOODSON76
