50,Lovely rooms and decor,,,https://www.tripadvisor.com/Profile/jeanniemu
50,Las Vegas only Cleaner and Smoke Free,,,https://www.tripadvisor.com/Profile/krismyoder
40,Good Poker Action,,,https://www.tripadvisor.com/Profile/jms574
50,Great Value,,,https://www.tripadvisor.com/Profile/Wally9bbq
40,Value for money,,,https://www.tripadvisor.com/Profile/Trip42739152757
10,I hate this place,,,https://www.tripadvisor.com/Profile/112neils
50,Excellent Hotel,,,https://www.tripadvisor.com/Profile/Billy_Healy
40,Strong 4.5,,,https://www.tripadvisor.com/Profile/jwarren14work
50,Excellent place,,,https://www.tripadvisor.com/Profile/cristianalind
40,Limited Menu - Great Hostess & Server,,,https://www.tripadvisor.com/Profile/D972BZdavidm
50,"Currently staying here, amazing!",,,https://www.tripadvisor.com/Profile/alices699
40,weekend trip,,,https://www.tripadvisor.com/Profile/tam2930
50,Awesome!!,,,https://www.tripadvisor.com/Profile/913paulinaa
30,"Nice enough hotel, far away from tourist attractions",,,https://www.tripadvisor.com/Profile/helenbatten24
40,Uncooperative staff,,,https://www.tripadvisor.com/Profile/nitinsgtilin
40,"Nice room, but staff falls short",,,https://www.tripadvisor.com/Profile/MusicTraveler2
50,Just Perfect.,,,https://www.tripadvisor.com/Profile/nickles27
50,Family vacation,,,https://www.tripadvisor.com/Profile/damarar2017
40,Really impressed,,,https://www.tripadvisor.com/Profile/jehovichMedina
50,Reasonable value for a nice hotel near LA,,,https://www.tripadvisor.com/Profile/Tapave
50,Poker ( texas holdem ),,,https://www.tripadvisor.com/Profile/luistello2017
50,Our Getaway for R & R,,,https://www.tripadvisor.com/Profile/sewdr
40,"Lovely hotel, not sure on the restaurant...",,,https://www.tripadvisor.com/Profile/AmandaJayne9
40,Nice hotel,,,https://www.tripadvisor.com/Profile/jojo101207
50,"Great hotel, great service!",,,https://www.tripadvisor.com/Profile/SaidIssaF
50,Fantastic Hotel and Casino all around!,,,https://www.tripadvisor.com/Profile/TravisS_11
40,Convenient,,,https://www.tripadvisor.com/Profile/mojganjoon1
50,Great Happy Hour,,,https://www.tripadvisor.com/Profile/SteveFawley
40,"Great bathrooms, location & valet parking",,,https://www.tripadvisor.com/Profile/TourDeFork
40,"The ""Gold Standard""",,,https://www.tripadvisor.com/Profile/TheFoodLegend
40,Nice Hotel,,,https://www.tripadvisor.com/Profile/Arcie719
50,The best Casino and restaurant in So. Ca.,,,https://www.tripadvisor.com/Profile/165Oldtimer
40,Cool hangout in LA,,,https://www.tripadvisor.com/Profile/SundeepClive
50,Great option in LA,,,https://www.tripadvisor.com/Profile/MJEAE
50,Great Ladies in reception,,,https://www.tripadvisor.com/Profile/nancythibeau
40,Clean. Friendly. Great Location.,,,https://www.tripadvisor.com/Profile/698michelley
50,Good hang out,,,https://www.tripadvisor.com/Profile/586virg
50,A short and positive stint,,,https://www.tripadvisor.com/Profile/PaulieWalnuts12
20,Gamble,,,https://www.tripadvisor.com/Profile/phetsavangv
40,Happy Hour and Specialty Days Make it Worth the Trip,,,https://www.tripadvisor.com/Profile/markwX7956CG
50,Wow what a terrific place to play Poker!,,,https://www.tripadvisor.com/Profile/Moonahtree
40,Great place for a beer and sports,,,https://www.tripadvisor.com/Profile/ricktable
40,Hotel Spa visit,,,https://www.tripadvisor.com/Profile/gr8travelr16
50,a gem,,,https://www.tripadvisor.com/Profile/Pleione
40,Sweet Serenity,,,https://www.tripadvisor.com/Profile/Boogle47
50,It's good,,,https://www.tripadvisor.com/Profile/fernandolJ9214HF
50,Great Experience,,,https://www.tripadvisor.com/Profile/StephenW681
50,Mom and son trip!,,,https://www.tripadvisor.com/Profile/MADYJJ
50,"OMG,,, this was a DEAL!",,,https://www.tripadvisor.com/Profile/sl282
40,"Big poker room, homey not glamorous.",,,https://www.tripadvisor.com/Profile/rmg15
50,Amazing Staff and accommodations!,,,https://www.tripadvisor.com/Profile/Geopoker
40,was pleasantly surprised,,,https://www.tripadvisor.com/Profile/718steve
50,Played SCPC tournament day 4,,,https://www.tripadvisor.com/Profile/252eda
40,Poker Tournament at the Bike,,,https://www.tripadvisor.com/Profile/Poker_Ninja_206
50,My Stay at the Bike,,,https://www.tripadvisor.com/Profile/272cristopherr
50,Excellent stay @ the bike,,,https://www.tripadvisor.com/Profile/jrnrsf
50,Beautiful hotel,,,https://www.tripadvisor.com/Profile/rlaw24
50,Enjoyed,,,https://www.tripadvisor.com/Profile/kirysic
40,Great stay,,,https://www.tripadvisor.com/Profile/211anniec
