tag,place,user
"""been""","San Juan, Puerto Rico",shayandthecity
"""been""","Anaheim, CA, USA",shayandthecity
"""been"",""fave""","Dublin, Ireland",shayandthecity
"""been""","Seville, Spain",shayandthecity
"""been""","Chicago, IL, USA",shayandthecity
"""been""","Jacksonville, FL, USA",shayandthecity
"""been""","Charlotte, NC, USA",shayandthecity
"""been""","Brooklyn, NY, USA",shayandthecity
"""been""","Lisse, The Netherlands",shayandthecity
"""been"",""fave""","Los Angeles, CA, USA",shayandthecity
"""been""","Versailles, France",shayandthecity
"""been"",""fave""","Paris, France",shayandthecity
"""been""","Pasadena, CA, USA",shayandthecity
"""been""","Boston, MA, USA",shayandthecity
"""been""","Cancun, Mexico",shayandthecity
"""been""","Chattanooga, TN, USA",shayandthecity
"""been""","Orlando, FL, USA",shayandthecity
"""been""","Miami, FL, USA",shayandthecity
"""been""","Miami Beach, FL, USA",shayandthecity
"""been""","London, UK",shayandthecity
"""been"",""fave""","New York City, NY, USA",shayandthecity
"""been""","Amsterdam, The Netherlands",shayandthecity
"""been"",""fave""","Asheville, NC, USA",shayandthecity
"""been""","Corona, NY, USA",shayandthecity
"""been""","Southern Pines, NC, USA",shayandthecity
"""been""","Las Vegas, NV, USA",shayandthecity
"""been""","Giverny, France",shayandthecity
"""been""","Eatonton, GA, USA",shayandthecity
"""been""","Saint Simons Island, GA, USA",shayandthecity
"""been""","Montreal, Quebec, Canada",shayandthecity
"""been"",""fave""","Milan, Italy",shayandthecity
"""been"",""fave""","Nice, France",shayandthecity
"""been""","Budapest, Hungary",shayandthecity
"""been"",""fave""","Barcelona, Spain",shayandthecity
"""been""","Brussels, Belgium",shayandthecity
"""been""","Florence, Italy",shayandthecity
"""been""","Seattle, WA, USA",shayandthecity
"""been"",""fave""","Madrid, Spain",shayandthecity
"""been""","Rome, Italy",shayandthecity
"""been""","Apalachicola, FL, USA",shayandthecity
"""been""","Pinehurst, NC, USA",shayandthecity
"""been""","Washington DC, DC, USA",shayandthecity
