tag,place,user
"""been""","New Orleans, LA, USA",TraceyK781
"""been""","Hastings, MI, USA",TraceyK781
"""been""","Santa Monica, CA, USA",TraceyK781
"""been""","West Hollywood, CA, USA",TraceyK781
"""been""","Simi Valley, CA, USA",TraceyK781
"""been""","Los Angeles, CA, USA",TraceyK781
"""been""","Malibu, CA, USA",TraceyK781
"""been""","Beverly Hills, CA, USA",TraceyK781
