tag,place,user
"""been""","Nashville, IN, USA",Neekster
"""been""","Minneapolis, MN, USA",Neekster
"""been""","Beverly Hills, CA, USA",Neekster
"""been""","Mason, OH, USA",Neekster
"""been""","Hamilton, OH, USA",Neekster
"""been""","Rome, Italy",Neekster
"""been""","Palm Beach, FL, USA",Neekster
"""been""","Nashville, TN, USA",Neekster
"""been""","Lexington, KY, USA",Neekster
"""been""","West Palm Beach, FL, USA",Neekster
"""been""","Niagara Falls, Ontario, Canada",Neekster
"""been""","Indianapolis, IN, USA",Neekster
"""been""","Hartford, CT, USA",Neekster
"""been""","Newport, KY, USA",Neekster
"""want""","Honolulu, HI, USA",Neekster
"""been""","Boston, MA, USA",Neekster
"""been""","New Orleans, LA, USA",Neekster
"""been""","Nassau, Bahamas",Neekster
"""want""","Wailea, HI, USA",Neekster
"""been""","East Aurora, NY, USA",Neekster
"""been""","Santa Monica, CA, USA",Neekster
"""been""","Clearwater, FL, USA",Neekster
"""been""","Lawrenceburg, IN, USA",Neekster
"""been""","Columbus, OH, USA",Neekster
"""been""","West Hollywood, CA, USA",Neekster
"""been""","Sedona, AZ, USA",Neekster
"""been""","Mason City, IA, USA",Neekster
"""been""","Marco Island, FL, USA",Neekster
"""been""","Cocoa Beach, FL, USA",Neekster
"""been""","Burbank, CA, USA",Neekster
"""been""","Lebanon, OH, USA",Neekster
"""been""","Marina del Rey, CA, USA",Neekster
"""been""","Phoenix, AZ, USA",Neekster
"""been""","Fort Lauderdale, FL, USA",Neekster
"""been""","San Jose, Costa Rica",Neekster
"""been""","Allentown, PA, USA",Neekster
"""been""","Cheektowaga, NY, USA",Neekster
"""been""","Vero Beach, FL, USA",Neekster
"""been""","Pigeon Forge, TN, USA",Neekster
"""been""","Brimfield, MA, USA",Neekster
"""been""","Buffalo, NY, USA",Neekster
"""been""","Rochester, MN, USA",Neekster
"""been""","Bethesda, MD, USA",Neekster
"""been""","Sausalito, CA, USA",Neekster
"""been""","Fort Myers, FL, USA",Neekster
"""been""","Louisville, KY, USA",Neekster
"""been"",""fave""","Fort Myers Beach, FL, USA",Neekster
"""been""","Wembley, UK",Neekster
"""been""","Sevierville, TN, USA",Neekster
"""been""","St. Augustine, FL, USA",Neekster
"""been""","Florence, IN, USA",Neekster
"""been""","Liberty Township, OH, USA",Neekster
"""been""","Tampa, FL, USA",Neekster
"""been""","Cape Canaveral, FL, USA",Neekster
"""been""","Mansfield, OH, USA",Neekster
"""been""","Sonoma, CA, USA",Neekster
"""been""","Orlando, FL, USA",Neekster
"""been""","Los Angeles, CA, USA",Neekster
"""been""","Cape Coral, FL, USA",Neekster
"""been""","West Chester, OH, USA",Neekster
"""been""","Jackson, TN, USA",Neekster
"""been""","Chicago, IL, USA",Neekster
"""been""","Detroit, MI, USA",Neekster
"""been""","Las Vegas, NV, USA",Neekster
"""been""","Omaha, NE, USA",Neekster
"""been""","Saint Paul, MN, USA",Neekster
"""want""","Gatlinburg, TN, USA",Neekster
"""been""","Covington, KY, USA",Neekster
"""been""","Oronoco, MN, USA",Neekster
"""been""","Forest Lake, MN, USA",Neekster
"""been""","Corning, IA, USA",Neekster
"""been""","Mariemont, OH, USA",Neekster
"""been""","Paris, France",Neekster
"""been""","Mill Valley, CA, USA",Neekster
"""been""","Fort Mitchell, KY, USA",Neekster
"""been""","Cleveland, OH, USA",Neekster
"""been""","Des Moines, IA, USA",Neekster
"""been""","Bowling Green, KY, USA",Neekster
"""been""","Valdosta, GA, USA",Neekster
"""been""","Tijuana, Mexico",Neekster
"""been""","Toronto, Ontario, Canada",Neekster
"""been""","Montgomery, OH, USA",Neekster
"""been""","Washington DC, DC, USA",Neekster
"""been""","Knoxville, TN, USA",Neekster
"""been""","San Francisco, CA, USA",Neekster
"""been""","San Antonio, TX, USA",Neekster
"""been""","St. Petersburg, FL, USA",Neekster
"""been""","Amesbury, UK",Neekster
"""been""","Round Top, TX, USA",Neekster
"""been""","St. Pete Beach, FL, USA",Neekster
"""been""","Franklin, TN, USA",Neekster
"""been""","Cincinnati, OH, USA",Neekster
"""been""","San Diego, CA, USA",Neekster
"""been""","London, UK",Neekster
"""been""","Sturbridge, MA, USA",Neekster
