tag,place,user
"""been""","Sydney, Australia",doccao
"""been""","Juneau, AK, USA",doccao
"""been""","Kilauea, HI, USA",doccao
"""been""","Santa Barbara, CA, USA",doccao
"""been""","New York City, NY, USA",doccao
"""been""","Carlsbad, CA, USA",doccao
"""been""","San Jose, CA, USA",doccao
"""been""","Avila Beach, CA, USA",doccao
"""been""","Poipu, HI, USA",doccao
"""been""","Victoria, British Columbia, Canada",doccao
"""been""","Koloa, HI, USA",doccao
"""been""","Las Vegas, NV, USA",doccao
"""been""","Lihue, HI, USA",doccao
"""been""","Playa Mujeres, Mexico",doccao
"""been""","Los Angeles, CA, USA",doccao
"""been""","Clearlake, CA, USA",doccao
"""been""","Cabazon, CA, USA",doccao
"""been""","Anaheim, CA, USA",doccao
"""been""","Kailua-Kona, HI, USA",doccao
"""been""","Ketchikan, AK, USA",doccao
"""been""","San Diego, CA, USA",doccao
"""been""","Kapalua, HI, USA",doccao
"""been""","Newport Beach, CA, USA",doccao
"""been""","Scottsdale, AZ, USA",doccao
"""been""","Kalaheo, HI, USA",doccao
"""been""","Wailuku, HI, USA",doccao
"""been""","Seattle, WA, USA",doccao
"""been""","Kapaa, HI, USA",doccao
"""been""","Cabo San Lucas, Mexico",doccao
"""been""","Puerto Vallarta, Mexico",doccao
"""been""","Skagway, AK, USA",doccao
"""been""","Puako, HI, USA",doccao
"""been""","Lahaina, HI, USA",doccao
"""been""","Stateline, NV, USA",doccao
"""been""","Waikoloa, HI, USA",doccao
"""been""","Palm Desert, CA, USA",doccao
"""been""","Playa del Carmen, Mexico",doccao
"""been""","Palm Springs, CA, USA",doccao
"""been""","Half Moon Bay, CA, USA",doccao
"""been""","Napa, CA, USA",doccao
"""been""","Melbourne, Australia",doccao
