tag,place,user
"""been""","Independence, MO, USA",MJVT57
"""been""","Mukilteo, WA, USA",MJVT57
"""been""","Los Angeles, CA, USA",MJVT57
"""been""","Sarasota, FL, USA",MJVT57
"""been""","San Simeon, CA, USA",MJVT57
"""been""","Cambria, CA, USA",MJVT57
"""been""","Brownsville, TX, USA",MJVT57
"""been""","Amana, IA, USA",MJVT57
"""been""","Mill Valley, CA, USA",MJVT57
"""been""","Colorado Springs, CO, USA",MJVT57
"""been""","West Branch, IA, USA",MJVT57
"""been""","Springfield, IL, USA",MJVT57
"""been""","San Francisco, CA, USA",MJVT57
"""been""","Seattle, WA, USA",MJVT57
"""been""","San Antonio, TX, USA",MJVT57
"""been""","Galena, IL, USA",MJVT57
"""been""","Kansas City, MO, USA",MJVT57
"""been""","Duluth, MN, USA",MJVT57
"""been""","Lanesboro, MN, USA",MJVT57
"""been""","Everglades City, FL, USA",MJVT57
"""been""","Detroit Lakes, MN, USA",MJVT57
