tag,place,user
"""been""","Casper, WY, USA",278taraa
"""been""","Denver, CO, USA",278taraa
"""been""","Boston, MA, USA",278taraa
"""been""","La Push, WA, USA",278taraa
"""been""","Redwood National Park, CA, USA",278taraa
"""been""","New Orleans, LA, USA",278taraa
"""been""","Los Angeles, CA, USA",278taraa
"""been""","San Francisco, CA, USA",278taraa
"""been""","Salt Lake City, UT, USA",278taraa
"""been""","San Antonio, TX, USA",278taraa
"""been""","Anaheim, CA, USA",278taraa
"""been""","Coronado, CA, USA",278taraa
"""been""","Rogue River, OR, USA",278taraa
"""been""","Pensacola, FL, USA",278taraa
"""been""","Las Vegas, NV, USA",278taraa
"""been""","Catalina Island, CA, USA",278taraa
"""been""","Chicago, IL, USA",278taraa
"""been""","Virginia City, NV, USA",278taraa
"""been""","Honolulu, HI, USA",278taraa
"""been""","Sheridan, WY, USA",278taraa
"""been""","Biloxi, MS, USA",278taraa
"""been""","San Diego, CA, USA",278taraa
