tag,place,user
"""been""","Guaruja, Brazil",luhe05
"""been""","Phoenix, AZ, USA",luhe05
"""been""","Puerto Vallarta, Mexico",luhe05
"""been""","San Francisco, CA, USA",luhe05
"""been""","Tashkent, Uzbekistan",luhe05
"""been"",""fave""","Tokyo, Japan",luhe05
"""been""","Las Vegas, NV, USA",luhe05
"""been""","Singapore, Singapore",luhe05
"""been"",""fave""","Berlin, Germany",luhe05
"""been""","Aqaba, Jordan",luhe05
"""been"",""fave""","Samarkand, Uzbekistan",luhe05
"""been""","Miami Beach, FL, USA",luhe05
"""been""","Karlsruhe, Germany",luhe05
"""been""","Istanbul, Turkey",luhe05
"""been"",""fave""","Los Angeles, CA, USA",luhe05
"""been"",""fave""","St. Petersburg, Russia",luhe05
"""been""","Milan, Italy",luhe05
"""been""","Shenzhen, China",luhe05
"""been""","Bethlehem, Palestinian Territories",luhe05
"""been""","Guadalajara, Mexico",luhe05
"""been""","Santa Monica, CA, USA",luhe05
"""been""","Niagara Falls, Ontario, Canada",luhe05
"""been""","Havana, Cuba",luhe05
"""been""","Harrisonburg, VA, USA",luhe05
"""been""","Eilat, Israel",luhe05
"""been""","Varadero, Cuba",luhe05
"""been""","Buenos Aires, Argentina",luhe05
"""been"",""fave""","Edinburgh, UK",luhe05
"""been"",""fave""","Prague, Czech Republic",luhe05
"""want""","Armutalan, Turkey",luhe05
"""been""","Frankfurt, Germany",luhe05
"""been""","Hangzhou, China",luhe05
"""been"",""fave""","Xi'an, China",luhe05
"""been""","Oaxaca, Mexico",luhe05
"""been""","Mexico City, Mexico",luhe05
"""been"",""fave""","Bath, UK",luhe05
"""been""","Toronto, Ontario, Canada",luhe05
"""been""","Cancun, Mexico",luhe05
"""been""","Cartagena, Colombia",luhe05
"""been""","Cozumel, Mexico",luhe05
"""been""","Medellin, Colombia",luhe05
"""been""","Bruges, Belgium",luhe05
"""been""","Panama City, Panama",luhe05
"""been""","Leeds, UK",luhe05
"""been""","Manchester, UK",luhe05
"""been""","Nazareth, Israel",luhe05
"""want""","Doha, Qatar",luhe05
"""been""","Assisi, Italy",luhe05
"""been""","Shanghai, China",luhe05
"""been""","Kuala Lumpur, Malaysia",luhe05
"""been""","Playa del Carmen, Mexico",luhe05
"""been""","San Diego, CA, USA",luhe05
"""been""","Venice, Italy",luhe05
"""been""","Hannover, Germany",luhe05
"""been""","Abu Dhabi, United Arab Emirates",luhe05
"""been""","Verona, Italy",luhe05
"""been""","Santa Marta, Colombia",luhe05
"""been""","Madrid, Spain",luhe05
"""been""","Phuket, Thailand",luhe05
"""been"",""fave""","Hong Kong, China",luhe05
"""been"",""fave""","Amboise, France",luhe05
"""been""","Beijing, China",luhe05
"""been""","Chongqing, China",luhe05
"""been""","Dubai, United Arab Emirates",luhe05
"""been""","Colima, Mexico",luhe05
"""been""","Armacao dos Buzios, Brazil",luhe05
"""been""","Songpan County, China",luhe05
"""been"",""fave""","Chambord, France",luhe05
"""been""","Chenonceaux, France",luhe05
"""been""","Dallas, TX, USA",luhe05
"""been""","Houston, TX, USA",luhe05
"""been"",""fave""","New York City, NY, USA",luhe05
"""been""","El Paso, TX, USA",luhe05
"""been""","Fatima, Portugal",luhe05
"""been""","Guangzhou, China",luhe05
"""been""","Florence, Italy",luhe05
"""been""","Palm Springs, CA, USA",luhe05
"""been""","Bogota, Colombia",luhe05
"""been"",""fave""","Barcelona, Spain",luhe05
"""been""","Lisbon, Portugal",luhe05
"""been""","Pisa, Italy",luhe05
"""been""","Lima, Peru",luhe05
"""been""","Manaus, Brazil",luhe05
"""been""","Amman, Jordan",luhe05
"""been""","Sao Paulo, Brazil",luhe05
"""been""","Zapopan, Mexico",luhe05
"""been"",""fave""","Jerusalem, Israel",luhe05
"""been""","Cusco, Peru",luhe05
"""been""","Tel Aviv, Israel",luhe05
"""been""","Atlanta, GA, USA",luhe05
"""been""","Lake Geneva, WI, USA",luhe05
"""been""","Amsterdam, The Netherlands",luhe05
"""been""","Portbou, Spain",luhe05
"""been""","Macau, China",luhe05
"""been"",""fave""","Paris, France",luhe05
"""been""","Versailles, France",luhe05
"""been"",""fave""","Petra - Wadi Musa, Jordan",luhe05
"""been"",""fave""","Moscow, Russia",luhe05
"""been"",""fave""","Chicago, IL, USA",luhe05
"""been"",""fave""","London, UK",luhe05
"""been"",""fave""","Rio de Janeiro, Brazil",luhe05
"""been"",""fave""","Washington DC, DC, USA",luhe05
"""been""","North Palm Springs, CA, USA",luhe05
"""been""","Santos, Brazil",luhe05
"""been"",""fave""","Bangkok, Thailand",luhe05
"""been""","Lianhua County, China",luhe05
"""been""","Carcassonne Center, France",luhe05
"""been""","Lebanon, KY, USA",luhe05
"""been""","Narbonne, France",luhe05
"""been""","Rome, Italy",luhe05
"""been""","Brussels, Belgium",luhe05
"""been""","Perpignan, France",luhe05
