30,Very small but friendly,,,https://www.tripadvisor.com/Profile/williamm690
50,Quiet place to read and color with kids,,,https://www.tripadvisor.com/Profile/R8109WMpaulac
40,handy library,,,https://www.tripadvisor.com/Profile/SMOgal
50,Small But Effective,,,https://www.tripadvisor.com/Profile/BluewaterGypsy
50,Small town library,,,https://www.tripadvisor.com/Profile/avalon2020
50,"fantastic branch library -- LA County residents, bring your cards!",,,https://www.tripadvisor.com/Profile/hadashi
