tag,place,user
"""been""","Portland, OR, USA",vickilazaro
"""want""","Playa de las Americas, Spain",vickilazaro
"""want""","Tulum, Mexico",vickilazaro
"""want""","Amsterdam, The Netherlands",vickilazaro
"""been"",""fave""","Moab, UT, USA",vickilazaro
"""been""","Sintra, Portugal",vickilazaro
"""want""","Quebec City, Quebec, Canada",vickilazaro
"""been""","Barcelona, Spain",vickilazaro
"""want""","Montreal, Quebec, Canada",vickilazaro
"""been"",""want""","Lisbon, Portugal",vickilazaro
"""been""","Garden Grove, CA, USA",vickilazaro
"""been""","Girona, Spain",vickilazaro
"""want""","Seoul, South Korea",vickilazaro
"""been""","Flagstaff, AZ, USA",vickilazaro
"""been"",""fave""","Florence, Italy",vickilazaro
"""been""","Dublin, Ireland",vickilazaro
"""been""","Anafonitria, Greece",vickilazaro
"""been""","Gruyeres, Switzerland",vickilazaro
"""been"",""fave""","Santa Fe, NM, USA",vickilazaro
"""been""","Rome, Italy",vickilazaro
"""been""","Oaxaca, Mexico",vickilazaro
"""want""","Toronto, Ontario, Canada",vickilazaro
"""been"",""fave""","San Francisco, CA, USA",vickilazaro
"""want""","Mexico City, Mexico",vickilazaro
"""been""","San Antonio, TX, USA",vickilazaro
"""been""","Colorado Springs, CO, USA",vickilazaro
"""been"",""fave""","Monterosso al Mare, Italy",vickilazaro
"""been""","Liverpool, UK",vickilazaro
"""want""","Genoa, Italy",vickilazaro
"""been""","London, UK",vickilazaro
"""want""","Antwerp, Belgium",vickilazaro
"""been""","Vernazza, Italy",vickilazaro
"""want""","Atlantic City, NJ, USA",vickilazaro
"""been"",""fave""","Paris, France",vickilazaro
"""want""","Naples, Italy",vickilazaro
"""been""","Tragaki, Greece",vickilazaro
"""want""","Kyoto, Japan",vickilazaro
"""want""","Osaka, Japan",vickilazaro
"""been""","Zakynthos Town, Greece",vickilazaro
"""want""","Munich, Germany",vickilazaro
"""been""","Reno, NV, USA",vickilazaro
"""want""","Tokyo, Japan",vickilazaro
"""been""","Puerto Vallarta, Mexico",vickilazaro
"""been""","Figueres, Spain",vickilazaro
"""been""","Mazatlan, Mexico",vickilazaro
"""been"",""fave""","Manzanillo, Mexico",vickilazaro
"""been"",""fave""","Boston, MA, USA",vickilazaro
"""want""","Poipu, HI, USA",vickilazaro
"""been"",""fave""","Guadalajara, Mexico",vickilazaro
"""want""","Niagara Falls, Ontario, Canada",vickilazaro
"""been""","Bern, Switzerland",vickilazaro
"""been""","Scottsdale, AZ, USA",vickilazaro
"""been""","West Hollywood, CA, USA",vickilazaro
"""been"",""want""","Madrid, Spain",vickilazaro
"""been"",""fave""","Lahaina, HI, USA",vickilazaro
"""want""","Helsinki, Finland",vickilazaro
"""want""","Nice, France",vickilazaro
"""want""","Sedona, AZ, USA",vickilazaro
"""want""","Basel, Switzerland",vickilazaro
"""been""","Steamboat Springs, CO, USA",vickilazaro
"""been""","Wilmington, NC, USA",vickilazaro
"""been""","Palm Springs, CA, USA",vickilazaro
"""been""","Palm Desert, CA, USA",vickilazaro
"""want""","Bend, OR, USA",vickilazaro
"""want""","Ocho Rios, Jamaica",vickilazaro
"""been""","Roissy-en-France, France",vickilazaro
"""been""","Cascais, Portugal",vickilazaro
"""want""","Dusseldorf, Germany",vickilazaro
"""want""","Havana, Cuba",vickilazaro
"""want""","Playa Blanca, Spain",vickilazaro
"""been"",""fave""","Kauai, HI, USA",vickilazaro
"""been""","Carmel, CA, USA",vickilazaro
"""been""","Newport, RI, USA",vickilazaro
"""want""","Lucerne, Switzerland",vickilazaro
"""been""","Acapulco, Mexico",vickilazaro
"""want""","New Orleans, LA, USA",vickilazaro
"""been"",""fave""","Lihue, HI, USA",vickilazaro
"""been"",""fave""","Hilo, HI, USA",vickilazaro
"""been""","Houston, TX, USA",vickilazaro
"""been""","Denver, CO, USA",vickilazaro
"""been""","Dallas, TX, USA",vickilazaro
"""been""","La Jolla, CA, USA",vickilazaro
"""want""","Tangier, Morocco",vickilazaro
"""been""","Monterey, CA, USA",vickilazaro
"""want""","Cape Town Central, South Africa",vickilazaro
"""want""","Cabo San Lucas, Mexico",vickilazaro
"""been""","Auckland, New Zealand",vickilazaro
"""been""","Rotorua, New Zealand",vickilazaro
"""want""","Bruges, Belgium",vickilazaro
"""want""","Ixtapa, Mexico",vickilazaro
"""been""","El Paso, TX, USA",vickilazaro
"""want""","Cusco, Peru",vickilazaro
"""been""","Frankfurt, Germany",vickilazaro
"""want""","Turin, Italy",vickilazaro
"""been""","Vail, CO, USA",vickilazaro
"""been""","Boca Raton, FL, USA",vickilazaro
"""want""","Bilbao, Spain",vickilazaro
"""want""","Prague, Czech Republic",vickilazaro
"""want""","Jackson, WY, USA",vickilazaro
"""want""","Machu Picchu, Peru",vickilazaro
"""been""","Auckland Central, New Zealand",vickilazaro
"""want""","Mykonos Town, Greece",vickilazaro
"""want""","Perth, Australia",vickilazaro
"""want""","Lima, Peru",vickilazaro
"""want""","Queenstown, New Zealand",vickilazaro
"""been"",""fave""","Gothenburg, Sweden",vickilazaro
"""been""","Venice, Italy",vickilazaro
"""been"",""fave""","Seattle, WA, USA",vickilazaro
"""been""","Santa Barbara, CA, USA",vickilazaro
