tag,place,user
"""been""","Yosemite National Park, CA, USA",Goldkam
"""been""","Surfers Paradise, Australia",Goldkam
"""been""","Anaheim, CA, USA",Goldkam
"""been""","Canberra, Australia",Goldkam
"""been""","Queanbeyan, Australia",Goldkam
"""been""","Auckland, New Zealand",Goldkam
"""been""","Richmond, VA, USA",Goldkam
"""been""","Brussels, Belgium",Goldkam
"""been""","Montevrain, France",Goldkam
"""been""","Jacksonville, FL, USA",Goldkam
"""been""","Brooklyn, NY, USA",Goldkam
"""been""","Jacksonville Beach, FL, USA",Goldkam
"""been""","Newcastle, Australia",Goldkam
"""been""","Auckland Central, New Zealand",Goldkam
"""been""","Fort Lauderdale, FL, USA",Goldkam
"""been""","Ballarat, Australia",Goldkam
"""been""","Nambucca Heads, Australia",Goldkam
"""been""","Boambee, Australia",Goldkam
"""been""","Homebush, Australia",Goldkam
"""been""","Brisbane, Australia",Goldkam
"""been""","New York City, NY, USA",Goldkam
"""been""","Warrnambool, Australia",Goldkam
"""been""","Pitt Town, Australia",Goldkam
"""been""","Las Vegas, NV, USA",Goldkam
"""been""","Asheville, NC, USA",Goldkam
"""been""","London, UK",Goldkam
"""been""","Mount Gambier, Australia",Goldkam
"""been""","Melbourne, Australia",Goldkam
"""been""","Washington DC, DC, USA",Goldkam
"""been""","Honolulu, HI, USA",Goldkam
"""been""","Paris, France",Goldkam
"""been""","Charlotte, NC, USA",Goldkam
"""been""","Marne-la-Vallee, France",Goldkam
"""been""","Dunedin, New Zealand",Goldkam
"""been""","Los Angeles, CA, USA",Goldkam
"""been""","Orlando, FL, USA",Goldkam
"""been""","Uluru-Kata Tjuta National Park, Australia",Goldkam
"""been""","Tampa, FL, USA",Goldkam
"""been""","Coffs Harbour, Australia",Goldkam
"""been""","Chessy, France",Goldkam
"""been""","Windsor, Australia",Goldkam
"""been""","Bakersfield, CA, USA",Goldkam
"""been""","Lexington, VA, USA",Goldkam
"""been""","Bangkok, Thailand",Goldkam
"""been""","Houston, TX, USA",Goldkam
"""been""","Kissimmee, FL, USA",Goldkam
