tag,place,user
"""been""","Tucson, AZ, USA",flyn2lax
"""want""","San Francisco, CA, USA",flyn2lax
"""been""","Page, AZ, USA",flyn2lax
"""been""","San Antonio, TX, USA",flyn2lax
"""been""","Milan, Italy",flyn2lax
"""want""","Spokane, WA, USA",flyn2lax
"""been""","Oklahoma City, OK, USA",flyn2lax
"""been""","Buellton, CA, USA",flyn2lax
"""been""","Brisbane, Australia",flyn2lax
"""been""","Cairns, Australia",flyn2lax
"""been""","Banff, Alberta, Canada",flyn2lax
"""been""","Guadalajara, Mexico",flyn2lax
"""been""","Chattanooga, TN, USA",flyn2lax
"""been""","Sydney, Australia",flyn2lax
"""been""","Thessaloniki, Greece",flyn2lax
"""been"",""want""","Bora Bora, French Polynesia",flyn2lax
"""been""","Lagos, Portugal",flyn2lax
"""been""","Jasper, Alberta, Canada",flyn2lax
"""been""","Park City, UT, USA",flyn2lax
"""been""","Tampa, FL, USA",flyn2lax
"""been""","Sonoma, CA, USA",flyn2lax
"""been""","Miami Beach, FL, USA",flyn2lax
"""been""","Miami, FL, USA",flyn2lax
"""been""","Salzburg, Austria",flyn2lax
"""been""","Waikoloa, HI, USA",flyn2lax
"""been""","Coronado, CA, USA",flyn2lax
"""been""","Puerto Vallarta, Mexico",flyn2lax
"""been""","Mazatlan, Mexico",flyn2lax
"""been""","Acapulco, Mexico",flyn2lax
"""been""","Flagstaff, AZ, USA",flyn2lax
"""been""","Vail, CO, USA",flyn2lax
"""been""","Buffalo, NY, USA",flyn2lax
"""been""","Oslo, Norway",flyn2lax
"""been""","Laguna Beach, CA, USA",flyn2lax
"""been""","Kapaa, HI, USA",flyn2lax
"""been""","North Charleston, SC, USA",flyn2lax
"""been""","Newport, RI, USA",flyn2lax
"""been""","Kealia, HI, USA",flyn2lax
"""been""","Nashville, TN, USA",flyn2lax
"""been""","Cleveland, OH, USA",flyn2lax
"""been""","Raleigh, NC, USA",flyn2lax
"""been""","Venice, Italy",flyn2lax
"""been""","Honolulu, HI, USA",flyn2lax
"""been""","Asheville, NC, USA",flyn2lax
"""been"",""want""","Lihue, HI, USA",flyn2lax
"""want""","New Orleans, LA, USA",flyn2lax
"""been""","Poipu, HI, USA",flyn2lax
"""been""","Boston, MA, USA",flyn2lax
"""been""","Princeville, HI, USA",flyn2lax
"""been""","Seven Mile Beach, Cayman Islands",flyn2lax
"""been""","Palm - Eagle Beach, Aruba",flyn2lax
"""been""","Kailua-Kona, HI, USA",flyn2lax
"""want""","San Diego, CA, USA",flyn2lax
"""been""","Westlake Village, CA, USA",flyn2lax
"""want""","Fort Lauderdale, FL, USA",flyn2lax
"""been""","West Hollywood, CA, USA",flyn2lax
"""been""","Williamsburg, VA, USA",flyn2lax
"""been""","Dusseldorf, Germany",flyn2lax
"""been""","Papeete, French Polynesia",flyn2lax
"""been""","Denver, CO, USA",flyn2lax
"""been""","San Luis Obispo, CA, USA",flyn2lax
"""been""","Salt Lake City, UT, USA",flyn2lax
"""been""","Tybee Island, GA, USA",flyn2lax
"""been""","Hong Kong, China",flyn2lax
"""been""","Dallas, TX, USA",flyn2lax
"""been""","Ho Chi Minh City, Vietnam",flyn2lax
"""been""","Carlsbad, CA, USA",flyn2lax
"""been""","Carmel, CA, USA",flyn2lax
"""been""","Corpus Christi, TX, USA",flyn2lax
"""been""","San Jose, CA, USA",flyn2lax
"""want""","Houston, TX, USA",flyn2lax
"""been""","Victoria, British Columbia, Canada",flyn2lax
"""been""","Rochester, NY, USA",flyn2lax
"""been""","Adelaide, Australia",flyn2lax
"""been""","Palm Springs, CA, USA",flyn2lax
"""want""","Copenhagen, Denmark",flyn2lax
"""been""","Kusadasi, Turkey",flyn2lax
"""been""","South Lake Tahoe, CA, USA",flyn2lax
"""been""","Tallinn, Estonia",flyn2lax
"""been""","Cambria, CA, USA",flyn2lax
"""been""","Albuquerque, NM, USA",flyn2lax
"""been""","Nairobi, Kenya",flyn2lax
"""been""","Anaheim, CA, USA",flyn2lax
"""been"",""want"",""fave""","Savannah, GA, USA",flyn2lax
"""been"",""want""","Charleston, SC, USA",flyn2lax
"""been""","Puerto Plata, Dominican Republic",flyn2lax
"""been""","Provincetown, MA, USA",flyn2lax
