tag,place,user
"""been""","Teton Village, WY, USA",taxwriter
"""been""","Santa Ynez, CA, USA",taxwriter
"""been""","Santa Barbara, CA, USA",taxwriter
"""been""","Carpinteria, CA, USA",taxwriter
"""been""","Honolulu, HI, USA",taxwriter
"""been""","Santa Monica, CA, USA",taxwriter
"""been""","Rexburg, ID, USA",taxwriter
"""been""","Los Angeles, CA, USA",taxwriter
"""been""","Jackson, WY, USA",taxwriter
"""been""","Santa Clarita, CA, USA",taxwriter
"""been""","Solvang, CA, USA",taxwriter
"""been""","Idaho Falls, ID, USA",taxwriter
"""been""","Calabasas, CA, USA",taxwriter
"""been""","Gardiner, MT, USA",taxwriter
"""been""","Bozeman, MT, USA",taxwriter
"""been""","Belgrade, MT, USA",taxwriter
"""been""","Rio Rancho, NM, USA",taxwriter
"""been""","Yellowstone National Park, WY, USA",taxwriter
"""been""","Santa Fe, NM, USA",taxwriter
