tag,place,user
"""been""","Kusadasi, Turkey",49JW
"""been""","Sioux City, IA, USA",49JW
"""been""","St Martin \u002F St Maarten, Caribbean",49JW
"""been""","Council Bluffs, IA, USA",49JW
"""been""","Des Moines, IA, USA",49JW
"""been""","Wall, SD, USA",49JW
"""been""","Chicago, IL, USA",49JW
"""been""","Puerto Aventuras, Mexico",49JW
"""been""","Suva, Fiji",49JW
"""been""","Deadwood, SD, USA",49JW
"""been""","Madrid, Spain",49JW
"""been""","Las Vegas, NV, USA",49JW
"""been""","Nebraska City, NE, USA",49JW
"""been""","Tesuque, NM, USA",49JW
"""been""","Lisbon, Portugal",49JW
"""been""","Santorini, Greece",49JW
"""been""","Alexandria, VA, USA",49JW
"""been""","Barcelona, Spain",49JW
"""been""","West Des Moines, IA, USA",49JW
"""been""","Ankeny, IA, USA",49JW
"""been""","Mykonos, Greece",49JW
"""been""","Los Angeles, CA, USA",49JW
"""been""","New Pine Creek, OR, USA",49JW
"""been""","Dallas, TX, USA",49JW
"""been""","Valencia, Spain",49JW
"""been""","Austin, TX, USA",49JW
"""been""","Houston, TX, USA",49JW
"""been""","St. Thomas, U.S. Virgin Islands",49JW
"""been""","Bellevue, NE, USA",49JW
"""been""","Cartagena, Colombia",49JW
"""been""","Snaefellsbaer, Iceland",49JW
"""been""","San Diego, CA, USA",49JW
"""been""","Aruba, Caribbean",49JW
"""been""","Varmahlid, Iceland",49JW
"""been""","Red Cloud, NE, USA",49JW
"""been""","Grand Cayman, Cayman Islands",49JW
"""been""","Athens, Greece",49JW
"""been""","Tulum, Mexico",49JW
"""been""","Panama City, Panama",49JW
"""been""","Phoenix, AZ, USA",49JW
"""been""","Wichita Falls, TX, USA",49JW
"""been""","New Orleans, LA, USA",49JW
"""been""","Topeka, KS, USA",49JW
"""been""","Bassett, NE, USA",49JW
"""been""","Wichita, KS, USA",49JW
"""been""","Raymond, NE, USA",49JW
"""been""","Lincoln, NE, USA",49JW
"""been""","Cancun, Mexico",49JW
"""been""","Anchorage, AK, USA",49JW
"""been""","Lexington, NE, USA",49JW
"""been""","Moore, OK, USA",49JW
"""been""","Venice, Italy",49JW
"""been""","Verona, Italy",49JW
"""been""","Noumea, New Caledonia",49JW
"""been""","Mount Vernon, VA, USA",49JW
"""been""","Sitges, Spain",49JW
"""been""","Seward, NE, USA",49JW
"""been""","La Vista, NE, USA",49JW
"""been""","Lake Myvatn, Iceland",49JW
"""been""","Sioux Falls, SD, USA",49JW
"""been""","Overland Park, KS, USA",49JW
"""been""","Branson, MO, USA",49JW
"""been""","Oxon Hill, MD, USA",49JW
"""been""","Waco, TX, USA",49JW
"""been""","Vik, Iceland",49JW
"""been""","Rapid City, SD, USA",49JW
"""been""","Tyler, TX, USA",49JW
"""been""","New York City, NY, USA",49JW
"""been""","Omaha, NE, USA",49JW
"""been""","Xpu-Ha, Mexico",49JW
"""been""","Murano, Italy",49JW
"""been""","Kearney, NE, USA",49JW
"""been""","Saint Paul, MN, USA",49JW
"""been""","Embudo, NM, USA",49JW
"""been""","Selfoss, Iceland",49JW
"""been""","Sydney, Australia",49JW
"""been""","Winter Park, CO, USA",49JW
"""been""","Orlando, FL, USA",49JW
"""been""","Sugar Land, TX, USA",49JW
"""been""","Frisco, TX, USA",49JW
"""been"",""fave""","Istanbul, Turkey",49JW
"""been""","Denver, CO, USA",49JW
"""been""","Turkey Point, Ontario, Canada",49JW
"""been""","Puerto Vallarta, Mexico",49JW
"""been""","Kissimmee, FL, USA",49JW
"""been""","San Jose, CA, USA",49JW
"""been""","Atlanta, GA, USA",49JW
"""been""","Albuquerque, NM, USA",49JW
"""been""","Amsterdam, The Netherlands",49JW
"""been""","Reno, NV, USA",49JW
"""been""","Bloomington, MN, USA",49JW
"""been""","Pompeii, Italy",49JW
"""been""","Grand Island, NE, USA",49JW
"""been""","San Juan, Puerto Rico",49JW
"""been""","Paris, France",49JW
"""been""","Naples, Italy",49JW
"""been""","Fort Lauderdale, FL, USA",49JW
"""been""","West Hollywood, CA, USA",49JW
"""been""","Hvolsvollur, Iceland",49JW
"""been""","Puerto Limon, Costa Rica",49JW
"""been""","Puerto Rico, Caribbean",49JW
"""been""","Estes Park, CO, USA",49JW
"""been""","Hella, Iceland",49JW
"""been""","Minneapolis, MN, USA",49JW
"""been"",""fave""","Kansas City, MO, USA",49JW
"""been""","Lautoka, Fiji",49JW
"""been""","Punta Cana, Dominican Republic",49JW
"""been""","Vatican City, Vatican City",49JW
"""been""","Reykjavik, Iceland",49JW
"""been""","Rome, Italy",49JW
"""been""","Kansas City, KS, USA",49JW
"""been""","Washington DC, DC, USA",49JW
"""been""","Santa Fe, NM, USA",49JW
"""been""","Aurora, CO, USA",49JW
"""been""","Lifou, New Caledonia",49JW
"""been""","Colorado Springs, CO, USA",49JW
"""been""","London, UK",49JW
"""been""","Plano, TX, USA",49JW
"""been""","Shawnee Mission, KS, USA",49JW
"""been""","Reykjahlid, Iceland",49JW
"""been""","San Francisco, CA, USA",49JW
"""been""","North Platte, NE, USA",49JW
"""been""","San Antonio, TX, USA",49JW
