tag,place,user
"""been""","Ojai, CA, USA",JerryP108
"""been""","Chicago, IL, USA",JerryP108
"""been""","Monterey, CA, USA",JerryP108
"""been""","Pasadena, CA, USA",JerryP108
"""been""","Oceanside, CA, USA",JerryP108
"""been""","Los Angeles, CA, USA",JerryP108
"""been""","Tampa, FL, USA",JerryP108
"""been""","Miami Beach, FL, USA",JerryP108
"""been""","Portland, OR, USA",JerryP108
"""been""","Orlando, FL, USA",JerryP108
"""been""","Miami, FL, USA",JerryP108
"""been""","Denver, CO, USA",JerryP108
"""been""","Pismo Beach, CA, USA",JerryP108
"""been""","Solvang, CA, USA",JerryP108
"""been""","Springfield, MO, USA",JerryP108
"""been""","Carpinteria, CA, USA",JerryP108
"""been""","Carlsbad, CA, USA",JerryP108
"""been""","Savannah, GA, USA",JerryP108
"""been""","Atlanta, GA, USA",JerryP108
"""been""","Niagara Falls, Ontario, Canada",JerryP108
"""been""","San Juan, Puerto Rico",JerryP108
"""been""","Long Beach, CA, USA",JerryP108
"""been""","Phoenix, AZ, USA",JerryP108
"""been""","Fort Lauderdale, FL, USA",JerryP108
"""been""","Nashville, TN, USA",JerryP108
"""been""","Charleston, SC, USA",JerryP108
"""been""","Scottsdale, AZ, USA",JerryP108
"""been""","Santa Monica, CA, USA",JerryP108
"""been""","Wrightwood, CA, USA",JerryP108
"""been""","Minneapolis, MN, USA",JerryP108
"""been""","New York City, NY, USA",JerryP108
"""been""","Pomona, CA, USA",JerryP108
"""been""","Houston, TX, USA",JerryP108
"""been""","Niagara Falls, NY, USA",JerryP108
"""been""","Dallas, TX, USA",JerryP108
"""been""","Dana Point, CA, USA",JerryP108
"""been""","Lake Arrowhead, CA, USA",JerryP108
"""been""","Philadelphia, PA, USA",JerryP108
"""been""","Santa Barbara, CA, USA",JerryP108
"""been""","San Diego, CA, USA",JerryP108
"""been""","Memphis, TN, USA",JerryP108
"""been""","San Francisco, CA, USA",JerryP108
"""been""","Seattle, WA, USA",JerryP108
"""been""","Mexico, MO, USA",JerryP108
"""been""","Washington DC, DC, USA",JerryP108
"""been""","San Antonio, TX, USA",JerryP108
"""been""","Morro Bay, CA, USA",JerryP108
"""been""","Cambria, CA, USA",JerryP108
"""been""","Myrtle Beach, SC, USA",JerryP108
"""been""","Anaheim, CA, USA",JerryP108
"""been""","Las Vegas, NV, USA",JerryP108
"""been""","Nassau, Bahamas",JerryP108
"""been""","Laughlin, NV, USA",JerryP108
"""been""","New Orleans, LA, USA",JerryP108
