tag,place,user
"""been""","San Antonio, TX, USA",jameslS2430TP
"""been""","Seattle, WA, USA",jameslS2430TP
"""been""","Napa, CA, USA",jameslS2430TP
"""been""","Roswell, NM, USA",jameslS2430TP
"""been""","Harlingen, TX, USA",jameslS2430TP
"""been""","Phoenix, AZ, USA",jameslS2430TP
"""been""","Panama City Beach, FL, USA",jameslS2430TP
"""been""","Cancun, Mexico",jameslS2430TP
"""been""","Fort Lauderdale, FL, USA",jameslS2430TP
"""been""","San Luis Rio Colorado, Mexico",jameslS2430TP
"""been""","San Diego, CA, USA",jameslS2430TP
"""been""","Tucson, AZ, USA",jameslS2430TP
"""been""","Philadelphia, PA, USA",jameslS2430TP
"""been""","Long Beach, CA, USA",jameslS2430TP
"""been""","Palm Springs, CA, USA",jameslS2430TP
"""been""","Ensenada, Mexico",jameslS2430TP
"""been""","Mesa, AZ, USA",jameslS2430TP
"""been""","Pensacola, FL, USA",jameslS2430TP
"""been""","Kissimmee, FL, USA",jameslS2430TP
"""been""","Rosarito, Mexico",jameslS2430TP
"""been""","Tijuana, Mexico",jameslS2430TP
"""been""","Austin, TX, USA",jameslS2430TP
"""been""","Cabo San Lucas, Mexico",jameslS2430TP
"""been""","Salt Lake City, UT, USA",jameslS2430TP
"""been""","Portland, OR, USA",jameslS2430TP
"""been""","Birmingham, AL, USA",jameslS2430TP
"""been""","Boulder, CO, USA",jameslS2430TP
"""been""","Fort Worth, TX, USA",jameslS2430TP
"""been""","Little Rock, AR, USA",jameslS2430TP
"""been""","New York City, NY, USA",jameslS2430TP
"""been""","Devine, TX, USA",jameslS2430TP
"""been""","Minneapolis, MN, USA",jameslS2430TP
"""been""","Chandler, AZ, USA",jameslS2430TP
"""been""","Irving, TX, USA",jameslS2430TP
"""been""","Mexicali, Mexico",jameslS2430TP
"""been""","Loveland, CO, USA",jameslS2430TP
"""been""","Boise, ID, USA",jameslS2430TP
"""been""","Glendale, AZ, USA",jameslS2430TP
"""been""","Sedona, AZ, USA",jameslS2430TP
"""been""","Corpus Christi, TX, USA",jameslS2430TP
"""been""","Santa Monica, CA, USA",jameslS2430TP
"""been""","Scottsdale, AZ, USA",jameslS2430TP
"""been""","Mexico City, Mexico",jameslS2430TP
"""been""","Clearwater, FL, USA",jameslS2430TP
"""been""","Tempe, AZ, USA",jameslS2430TP
"""been""","Pearsall, TX, USA",jameslS2430TP
"""been""","Kingman, AZ, USA",jameslS2430TP
"""been""","Laguna Beach, CA, USA",jameslS2430TP
"""been""","Dilley, TX, USA",jameslS2430TP
"""been""","Nashville, TN, USA",jameslS2430TP
"""been""","Atlanta, GA, USA",jameslS2430TP
"""been""","Yuma, AZ, USA",jameslS2430TP
"""been""","Flagstaff, AZ, USA",jameslS2430TP
"""been""","Anaheim, CA, USA",jameslS2430TP
"""been""","Puerto Vallarta, Mexico",jameslS2430TP
"""been""","Casa Grande, AZ, USA",jameslS2430TP
"""been""","Idaho Springs, CO, USA",jameslS2430TP
"""been""","San Ysidro, CA, USA",jameslS2430TP
"""been""","Guadalajara, Mexico",jameslS2430TP
"""been""","Houston, TX, USA",jameslS2430TP
"""been""","Daytona Beach, FL, USA",jameslS2430TP
"""been""","Lake Havasu City, AZ, USA",jameslS2430TP
"""been""","Los Angeles, CA, USA",jameslS2430TP
"""been""","La Jolla, CA, USA",jameslS2430TP
"""been""","Prescott, AZ, USA",jameslS2430TP
"""been""","Playa del Carmen, Mexico",jameslS2430TP
"""been""","Orlando, FL, USA",jameslS2430TP
"""been""","Miami Beach, FL, USA",jameslS2430TP
"""been""","El Centro, CA, USA",jameslS2430TP
"""been""","Denver, CO, USA",jameslS2430TP
"""been""","New Orleans, LA, USA",jameslS2430TP
"""been""","Whittier, CA, USA",jameslS2430TP
"""been""","Dallas, TX, USA",jameslS2430TP
"""been""","Fort Collins, CO, USA",jameslS2430TP
"""been""","Tampa, FL, USA",jameslS2430TP
"""been""","Monterey, CA, USA",jameslS2430TP
"""been""","Chicago, IL, USA",jameslS2430TP
"""been""","Las Vegas, NV, USA",jameslS2430TP
"""been""","Aguascalientes, Mexico",jameslS2430TP
