tag,place,user
"""been""","Knoxville, TN, USA",MontrealCanadian
"""been""","Los Angeles, CA, USA",MontrealCanadian
"""been""","Miami, FL, USA",MontrealCanadian
"""been""","Toronto, Ontario, Canada",MontrealCanadian
"""been""","New York City, NY, USA",MontrealCanadian
"""been""","Vienna, Austria",MontrealCanadian
"""been""","Glacier Bay National Park and Preserve, AK, USA",MontrealCanadian
"""been""","Williston, VT, USA",MontrealCanadian
"""been""","Epidavros, Greece",MontrealCanadian
"""been""","Denver, CO, USA",MontrealCanadian
"""been""","Cancun, Mexico",MontrealCanadian
"""been""","Nafplio, Greece",MontrealCanadian
"""been""","Vaughan, Ontario, Canada",MontrealCanadian
"""been""","San Francisco, CA, USA",MontrealCanadian
"""been""","Skagway, AK, USA",MontrealCanadian
"""been""","San Diego, CA, USA",MontrealCanadian
"""been""","Bowmansville, NY, USA",MontrealCanadian
"""been""","Camden, ME, USA",MontrealCanadian
"""been""","Latham, NY, USA",MontrealCanadian
"""been""","Calgary, Alberta, Canada",MontrealCanadian
"""been""","Florence, Italy",MontrealCanadian
"""been""","Barcelona, Spain",MontrealCanadian
"""been""","Markham, Ontario, Canada",MontrealCanadian
"""been""","Albany, NY, USA",MontrealCanadian
"""been""","Montreal, Quebec, Canada",MontrealCanadian
"""been""","Boston, MA, USA",MontrealCanadian
"""been""","Vancouver, British Columbia, Canada",MontrealCanadian
"""been""","Cheektowaga, NY, USA",MontrealCanadian
"""been""","Washington DC, DC, USA",MontrealCanadian
"""been""","Amsterdam, The Netherlands",MontrealCanadian
"""been""","Whistler, British Columbia, Canada",MontrealCanadian
"""been""","Cannes, France",MontrealCanadian
"""been""","Paris, France",MontrealCanadian
"""been""","Athens, Greece",MontrealCanadian
"""been""","London, UK",MontrealCanadian
"""been""","Juneau, AK, USA",MontrealCanadian
"""been""","Alexandria, VA, USA",MontrealCanadian
"""been""","Saddle Brook, NJ, USA",MontrealCanadian
"""been""","Buffalo, NY, USA",MontrealCanadian
"""been""","Watertown, NY, USA",MontrealCanadian
"""want""","Minneapolis, MN, USA",MontrealCanadian
"""been""","Nassau, Bahamas",MontrealCanadian
"""been""","Salzburg, Austria",MontrealCanadian
"""been""","Venice, Italy",MontrealCanadian
"""been""","Spetses, Greece",MontrealCanadian
"""been""","Rome, Italy",MontrealCanadian
"""been""","Key West, FL, USA",MontrealCanadian
"""been""","Falls Church, VA, USA",MontrealCanadian
"""been""","Ketchikan, AK, USA",MontrealCanadian
