tag,place,user
"""been""","Florence, Italy",LancashireLowies
"""been""","Bowness-on-Windermere, UK",LancashireLowies
"""been""","Reims, France",LancashireLowies
"""been""","Lisbon, Portugal",LancashireLowies
"""been""","Perth, UK",LancashireLowies
"""been""","Bled, Slovenia",LancashireLowies
"""been""","Pitlochry, UK",LancashireLowies
"""been""","Grasmere, UK",LancashireLowies
"""been""","Keswick, UK",LancashireLowies
"""been""","Betws-y-Coed, UK",LancashireLowies
"""been""","Kendal, UK",LancashireLowies
"""been""","Mont-Saint-Michel, France",LancashireLowies
"""been""","Penrith, UK",LancashireLowies
"""been""","Paphos, Cyprus",LancashireLowies
"""been""","Dublin, Ireland",LancashireLowies
"""been""","Santa Monica, CA, USA",LancashireLowies
"""been""","Galway, Ireland",LancashireLowies
"""been""","Benalmadena, Spain",LancashireLowies
"""been""","Toronto, Ontario, Canada",LancashireLowies
"""want""","Antigua, Antigua and Barbuda",LancashireLowies
"""been""","Niagara Falls, NY, USA",LancashireLowies
"""been""","Amsterdam, The Netherlands",LancashireLowies
"""been""","Sorrento, Italy",LancashireLowies
"""been""","Windermere, UK",LancashireLowies
"""been""","Amalfi, Italy",LancashireLowies
"""been""","Rye, UK",LancashireLowies
"""been""","Stratford-upon-Avon, UK",LancashireLowies
"""been""","Canterbury, UK",LancashireLowies
"""been""","Ambleside, UK",LancashireLowies
"""been""","Playa de las Americas, Spain",LancashireLowies
"""been""","Weymouth, UK",LancashireLowies
"""been""","Cheltenham, UK",LancashireLowies
"""been""","Cascais, Portugal",LancashireLowies
"""been""","Appleby-in-Westmorland, UK",LancashireLowies
"""been""","Brussels, Belgium",LancashireLowies
"""been""","Corfu, Greece",LancashireLowies
"""been""","Whitby, UK",LancashireLowies
"""been""","Malaga, Spain",LancashireLowies
"""been""","York, UK",LancashireLowies
"""been""","Cambridge, UK",LancashireLowies
"""been""","Innsbruck, Austria",LancashireLowies
"""been""","Southport, UK",LancashireLowies
"""been""","Westport, Ireland",LancashireLowies
"""been""","Stevenage, UK",LancashireLowies
"""been""","Belfast, UK",LancashireLowies
"""been""","Granada, Spain",LancashireLowies
"""been""","Peterborough, UK",LancashireLowies
"""been""","Victoria, British Columbia, Canada",LancashireLowies
"""been""","Puerto Del Carmen, Spain",LancashireLowies
"""been""","Poole, UK",LancashireLowies
"""been""","Malcesine, Italy",LancashireLowies
"""been""","Ayr, UK",LancashireLowies
"""been""","Blackpool, UK",LancashireLowies
"""been""","Durham, UK",LancashireLowies
"""been""","Paris, France",LancashireLowies
"""been""","Vilamoura, Portugal",LancashireLowies
"""been""","Portsmouth, UK",LancashireLowies
"""been""","Pompeii, Italy",LancashireLowies
"""been""","Leicester, UK",LancashireLowies
"""been""","Capri, Italy",LancashireLowies
"""been""","Lincoln, UK",LancashireLowies
"""been""","Calais, France",LancashireLowies
"""been""","London, UK",LancashireLowies
"""been""","Killarney, Ireland",LancashireLowies
"""been""","Liverpool, UK",LancashireLowies
"""been""","Ravello, Italy",LancashireLowies
"""been""","Adlington, UK",LancashireLowies
"""been""","Nairobi, Kenya",LancashireLowies
"""been""","Kilkenny, Ireland",LancashireLowies
"""been""","Padstow, UK",LancashireLowies
"""been""","Bristol, UK",LancashireLowies
"""been""","Rome, Italy",LancashireLowies
"""been""","Lagos, Portugal",LancashireLowies
"""been""","Sheffield, UK",LancashireLowies
"""been""","Ghent, Belgium",LancashireLowies
"""been""","Warwick, UK",LancashireLowies
"""been""","Lille, France",LancashireLowies
"""been""","Bilbao, Spain",LancashireLowies
"""been""","Birmingham, UK",LancashireLowies
"""been"",""fave""","Edinburgh, UK",LancashireLowies
"""been""","Coventry, UK",LancashireLowies
"""been""","Saltburn-by-the-Sea, UK",LancashireLowies
"""been""","Bradford, UK",LancashireLowies
"""been""","Bersac-sur-Rivalier, France",LancashireLowies
"""been""","Prague, Czech Republic",LancashireLowies
"""been""","Lloret de Mar, Spain",LancashireLowies
"""been""","Stockport, UK",LancashireLowies
"""been""","Preston, UK",LancashireLowies
"""been""","Bath, UK",LancashireLowies
"""been""","Bayeux, France",LancashireLowies
"""been""","Caen, France",LancashireLowies
"""been""","Calella, Spain",LancashireLowies
"""been""","Huddersfield, UK",LancashireLowies
"""been""","Majorca, Spain",LancashireLowies
"""been""","Chorley, UK",LancashireLowies
"""been""","Palma de Mallorca, Spain",LancashireLowies
"""been""","Lancaster, UK",LancashireLowies
"""been""","Folkestone, UK",LancashireLowies
"""been""","Bruges, Belgium",LancashireLowies
"""been""","Chester, UK",LancashireLowies
"""been""","Berlin, Germany",LancashireLowies
"""been""","Nottingham, UK",LancashireLowies
"""been""","La Rochelle, France",LancashireLowies
"""been""","Vienna, Austria",LancashireLowies
"""been""","Newquay, UK",LancashireLowies
"""been""","Marrakech, Morocco",LancashireLowies
"""been""","Stirling, UK",LancashireLowies
"""been""","Garda, Italy",LancashireLowies
"""been""","Tangier, Morocco",LancashireLowies
"""been""","Banff, Alberta, Canada",LancashireLowies
"""want""","New York City, NY, USA",LancashireLowies
"""been""","Port d'Alcudia, Spain",LancashireLowies
"""been""","Wembley, UK",LancashireLowies
"""been""","Bakewell, UK",LancashireLowies
"""been""","Penzance, UK",LancashireLowies
"""been""","Oxford, UK",LancashireLowies
"""been""","Milton Keynes, UK",LancashireLowies
"""been""","Carlisle, UK",LancashireLowies
"""been""","Bolton, UK",LancashireLowies
"""been""","Calgary, Alberta, Canada",LancashireLowies
"""been""","Alicante, Spain",LancashireLowies
"""been""","Crete, Greece",LancashireLowies
"""been""","Budapest, Hungary",LancashireLowies
"""been""","Inverness, UK",LancashireLowies
"""been""","Verona, Italy",LancashireLowies
"""been""","Nice, France",LancashireLowies
"""been""","Fort William, UK",LancashireLowies
"""been""","Madrid, Spain",LancashireLowies
"""been""","Heraklion, Greece",LancashireLowies
"""been""","Tenerife, Spain",LancashireLowies
