tag,place,user
"""been""","Valladolid, Mexico",494williamr
"""been""","Havana, Cuba",494williamr
"""been""","Kom Ombo, Egypt",494williamr
"""been""","Istanbul, Turkey",494williamr
"""been""","Corbin, KY, USA",494williamr
"""been""","Abu Simbel, Egypt",494williamr
"""been""","Tavernier, FL, USA",494williamr
"""been""","Inverness, FL, USA",494williamr
"""been""","Clayton, GA, USA",494williamr
"""been""","Long Beach, CA, USA",494williamr
"""been""","San Juan, Puerto Rico",494williamr
"""been""","Las Vegas, NV, USA",494williamr
"""been""","Ochopee, FL, USA",494williamr
"""been""","Coral Gables, FL, USA",494williamr
"""been""","Pensacola, FL, USA",494williamr
"""been""","Zipaquira, Colombia",494williamr
"""been""","Tallahassee, FL, USA",494williamr
"""been""","Miami, FL, USA",494williamr
"""been""","Miami Beach, FL, USA",494williamr
"""been""","Los Angeles, CA, USA",494williamr
"""been""","Dillsboro, NC, USA",494williamr
"""been""","Tampa, FL, USA",494williamr
"""been""","Dallas, TX, USA",494williamr
"""been""","Avila, Spain",494williamr
"""been""","Nassau, Bahamas",494williamr
"""been""","West Hollywood, CA, USA",494williamr
"""been""","Venice, Italy",494williamr
"""been""","Islamorada, FL, USA",494williamr
"""been""","Marathon, FL, USA",494williamr
"""been""","Key Largo, FL, USA",494williamr
"""been""","Tijuana, Mexico",494williamr
"""been""","Key West, FL, USA",494williamr
"""been""","Dillard, GA, USA",494williamr
"""been""","Cherokee, NC, USA",494williamr
"""been""","Bridgetown, Barbados",494williamr
"""been""","Franklin, NC, USA",494williamr
"""been""","San Antonio, TX, USA",494williamr
"""been""","Charleston, SC, USA",494williamr
"""been""","San Francisco, CA, USA",494williamr
"""been""","Johns Island, SC, USA",494williamr
"""been""","Madrid, Spain",494williamr
"""been""","Daytona Beach, FL, USA",494williamr
"""been""","Toledo, Spain",494williamr
"""been""","Baker, CA, USA",494williamr
"""been""","Tessera, Italy",494williamr
"""been""","Caracas, Venezuela",494williamr
"""been""","Jacksonville, FL, USA",494williamr
"""been""","Virgin Gorda, British Virgin Islands",494williamr
"""been""","New York City, NY, USA",494williamr
"""been""","Barcelona, Spain",494williamr
"""been""","Florence, Italy",494williamr
"""been""","Bogota, Colombia",494williamr
"""been""","Edfu, Egypt",494williamr
"""been""","Altamonte Springs, FL, USA",494williamr
"""been""","Pordenone, Italy",494williamr
"""been""","South Miami, FL, USA",494williamr
"""been""","St. John's, Antigua and Barbuda",494williamr
"""been""","Mobile, AL, USA",494williamr
"""been""","Atlanta, GA, USA",494williamr
"""been""","St. Thomas, U.S. Virgin Islands",494williamr
"""been""","Savannah, GA, USA",494williamr
"""been""","Pisa, Italy",494williamr
"""been""","Detroit, MI, USA",494williamr
"""been""","Chichen Itza, Mexico",494williamr
"""been""","Cancun, Mexico",494williamr
"""been""","Cartagena, Colombia",494williamr
"""been""","Paris, France",494williamr
"""been""","Fort Pierce, FL, USA",494williamr
"""been""","Fort Myers, FL, USA",494williamr
"""been""","Mexico City, Mexico",494williamr
"""been""","St. Augustine, FL, USA",494williamr
"""been""","Orlando, FL, USA",494williamr
"""been""","Peach Springs, AZ, USA",494williamr
"""been""","New Orleans, LA, USA",494williamr
"""been""","Munich, Germany",494williamr
"""been""","Luxor, Egypt",494williamr
"""been""","Aswan, Egypt",494williamr
"""been""","Dachau, Germany",494williamr
"""been""","Cairo, Egypt",494williamr
"""been""","London, UK",494williamr
"""been""","Giza, Egypt",494williamr
"""been""","Santa Monica, CA, USA",494williamr
"""been""","Titusville, FL, USA",494williamr
"""been""","Cocoa Beach, FL, USA",494williamr
"""been""","Rome, Italy",494williamr
"""been""","Panama City Beach, FL, USA",494williamr
"""been""","San Juan Teotihuacan, Mexico",494williamr
"""been""","St. Lucia, Caribbean",494williamr
"""been""","Sylva, NC, USA",494williamr
"""been""","Castries, St. Lucia",494williamr
"""been""","Soufriere, St. Lucia",494williamr
"""been""","Natchez, MS, USA",494williamr
"""been""","Murano, Italy",494williamr
"""been""","Seville, Spain",494williamr
"""been""","Salzburg, Austria",494williamr
"""been""","Granada, Spain",494williamr
"""been""","Maracaibo, Venezuela",494williamr
"""been""","Fort Worth, TX, USA",494williamr
