tag,place,user
"""been""","Pahoa, HI, USA",OnTheRoadNow
"""been""","Pomona, CA, USA",OnTheRoadNow
"""been""","Natchez, MS, USA",OnTheRoadNow
"""been""","Madrid, Spain",OnTheRoadNow
"""been""","Santa Ana, CA, USA",OnTheRoadNow
"""been""","Marrakech, Morocco",OnTheRoadNow
"""been""","London, UK",OnTheRoadNow
"""been""","Grand Teton National Park, WY, USA",OnTheRoadNow
"""been""","Granada, Spain",OnTheRoadNow
"""want""","Honolulu, HI, USA",OnTheRoadNow
"""been""","Kailua-Kona, HI, USA",OnTheRoadNow
"""been""","Hana, HI, USA",OnTheRoadNow
"""been""","Hawi, HI, USA",OnTheRoadNow
"""been""","Trinidad, Cuba",OnTheRoadNow
"""been""","Maui, HI, USA",OnTheRoadNow
