tag,place,user
"""been""","Reno, NV, USA",994JamesH
"""been""","West Yellowstone, MT, USA",994JamesH
"""been""","San Bernardino, CA, USA",994JamesH
"""been""","Huntington Beach, CA, USA",994JamesH
"""been""","Malibu, CA, USA",994JamesH
"""been""","Bakersfield, CA, USA",994JamesH
"""been""","South Bend, IN, USA",994JamesH
"""been""","Santa Clarita, CA, USA",994JamesH
"""been""","San Francisco, CA, USA",994JamesH
"""been""","Seattle, WA, USA",994JamesH
"""been""","Yellowstone National Park, WY, USA",994JamesH
"""been""","Santa Barbara, CA, USA",994JamesH
"""been""","San Antonio, TX, USA",994JamesH
"""been""","Wiesbaden, Germany",994JamesH
"""been""","Beverly Hills, CA, USA",994JamesH
"""been""","Twentynine Palms, CA, USA",994JamesH
"""been""","San Diego, CA, USA",994JamesH
"""been""","Green River, WY, USA",994JamesH
"""been""","Sheridan, WY, USA",994JamesH
"""been""","Tucson, AZ, USA",994JamesH
"""been""","Greybull, WY, USA",994JamesH
"""been""","Silver City, NM, USA",994JamesH
"""been""","West Wendover, NV, USA",994JamesH
"""been""","Taos, NM, USA",994JamesH
"""been""","Wells, NV, USA",994JamesH
"""been""","Yuma, AZ, USA",994JamesH
"""been""","Orange, CA, USA",994JamesH
"""been""","Tijuana, Mexico",994JamesH
"""been""","Pebble Beach, CA, USA",994JamesH
"""been""","Morro Bay, CA, USA",994JamesH
"""been""","Ontario, CA, USA",994JamesH
"""been""","Bend, OR, USA",994JamesH
"""been""","San Simeon, CA, USA",994JamesH
"""been""","Folsom, CA, USA",994JamesH
"""been""","Ensenada, Mexico",994JamesH
"""been""","Winslow, AZ, USA",994JamesH
"""been""","Garden Grove, CA, USA",994JamesH
"""been""","Barstow, CA, USA",994JamesH
"""been""","Little America, WY, USA",994JamesH
"""been""","Chicago, IL, USA",994JamesH
"""been""","Salem, OR, USA",994JamesH
"""been""","Truckee, CA, USA",994JamesH
"""been""","Las Vegas, NV, USA",994JamesH
"""been""","Death Valley Junction, CA, USA",994JamesH
"""been""","Laughlin, NV, USA",994JamesH
"""been""","Rock Springs, WY, USA",994JamesH
"""been""","Pasadena, CA, USA",994JamesH
"""been""","Oceanside, CA, USA",994JamesH
"""been""","Monterey, CA, USA",994JamesH
"""been""","Anaheim, CA, USA",994JamesH
"""been""","Pocatello, ID, USA",994JamesH
"""been""","Fullerton, CA, USA",994JamesH
"""been""","Portland, OR, USA",994JamesH
"""been""","Fresno, CA, USA",994JamesH
"""been""","Los Angeles, CA, USA",994JamesH
"""been""","La Jolla, CA, USA",994JamesH
"""been""","Citrus Heights, CA, USA",994JamesH
"""been""","San Luis Obispo, CA, USA",994JamesH
"""been""","Avalon, CA, USA",994JamesH
"""been""","Irvine, CA, USA",994JamesH
"""been""","Albuquerque, NM, USA",994JamesH
"""been""","Seal Beach, CA, USA",994JamesH
"""been""","San Juan Capistrano, CA, USA",994JamesH
"""been""","Coronado, CA, USA",994JamesH
"""been""","Carmel, CA, USA",994JamesH
"""been""","Carlsbad, CA, USA",994JamesH
"""been""","Elko, NV, USA",994JamesH
"""been""","Flagstaff, AZ, USA",994JamesH
"""been""","North Las Vegas, NV, USA",994JamesH
"""been""","Lancaster, CA, USA",994JamesH
"""been""","Las Vegas, NM, USA",994JamesH
"""been""","Palm Springs, CA, USA",994JamesH
"""been""","Truth or Consequences, NM, USA",994JamesH
"""been""","Nashville, TN, USA",994JamesH
"""been""","Long Beach, CA, USA",994JamesH
"""been""","Corona, CA, USA",994JamesH
"""been""","Pacific Grove, CA, USA",994JamesH
"""been""","Marina del Rey, CA, USA",994JamesH
"""been""","Burbank, CA, USA",994JamesH
"""been""","Phoenix, AZ, USA",994JamesH
"""been""","Buena Park, CA, USA",994JamesH
"""been""","Twin Falls, ID, USA",994JamesH
"""been""","Salt Lake City, UT, USA",994JamesH
"""been""","El Paso, TX, USA",994JamesH
"""been""","Ventura, CA, USA",994JamesH
"""been""","San Clemente, CA, USA",994JamesH
"""been""","Del Mar, CA, USA",994JamesH
"""been""","West Hollywood, CA, USA",994JamesH
"""been""","Wendover, UT, USA",994JamesH
"""been""","Scottsdale, AZ, USA",994JamesH
"""been""","Sandy, UT, USA",994JamesH
"""been""","Cody, WY, USA",994JamesH
"""been""","Frankfurt, Germany",994JamesH
