tag,place,user
"""been""","Cleveland, OH, USA",BigSarge03
"""been""","Jackson, WY, USA",BigSarge03
"""been""","Madrid, Spain",BigSarge03
"""been""","Triesenberg, Liechtenstein",BigSarge03
"""want""","Shanghai, China",BigSarge03
"""want""","Hong Kong, China",BigSarge03
"""been""","Ocean City, MD, USA",BigSarge03
"""want""","Dubai, United Arab Emirates",BigSarge03
"""been""","Baltimore, MD, USA",BigSarge03
"""been""","La Jolla, CA, USA",BigSarge03
"""been""","Orlando, FL, USA",BigSarge03
"""been""","Albuquerque, NM, USA",BigSarge03
"""been"",""fave""","Venice, Italy",BigSarge03
"""want""","Punta Cana, Dominican Republic",BigSarge03
"""been""","Laguna Beach, CA, USA",BigSarge03
"""been""","Virginia Beach, VA, USA",BigSarge03
"""been""","Estes Park, CO, USA",BigSarge03
"""been""","Myrtle Beach, SC, USA",BigSarge03
"""been""","Fort Wayne, IN, USA",BigSarge03
"""been""","Reno, NV, USA",BigSarge03
"""been"",""fave""","Pisa, Italy",BigSarge03
"""been""","Wilmington, NC, USA",BigSarge03
"""been""","Washington DC, DC, USA",BigSarge03
"""been"",""want""","Tucson, AZ, USA",BigSarge03
"""been""","Delft, The Netherlands",BigSarge03
"""been""","West Palm Beach, FL, USA",BigSarge03
"""want""","Lisbon, Portugal",BigSarge03
"""want""","Lucerne, Switzerland",BigSarge03
"""want""","San Antonio, TX, USA",BigSarge03
"""been"",""fave""","Florence, Italy",BigSarge03
"""been""","San Francisco, CA, USA",BigSarge03
"""been""","Indianapolis, IN, USA",BigSarge03
"""been"",""fave""","Cabo San Lucas, Mexico",BigSarge03
"""been""","Daytona Beach, FL, USA",BigSarge03
"""been""","North Las Vegas, NV, USA",BigSarge03
"""want""","Bangkok, Thailand",BigSarge03
"""been""","Antwerp, Belgium",BigSarge03
"""been""","The Hague, The Netherlands",BigSarge03
"""been"",""fave""","Pompeii, Italy",BigSarge03
"""been""","Minneapolis, MN, USA",BigSarge03
"""been""","Biloxi, MS, USA",BigSarge03
"""been""","Munich, Germany",BigSarge03
"""want""","Cairo, Egypt",BigSarge03
"""been""","London, UK",BigSarge03
"""been""","Gatlinburg, TN, USA",BigSarge03
"""been""","Scottsdale, AZ, USA",BigSarge03
"""been""","Rotterdam, The Netherlands",BigSarge03
"""been""","Naples, Italy",BigSarge03
