tag,place,user
"""been""","Nashville, TN, USA",maryleonilda
"""been""","Los Ranchos de Albuquerque, NM, USA",maryleonilda
"""been""","Gloucester, MA, USA",maryleonilda
"""been""","Seymour, IN, USA",maryleonilda
"""been""","Kalamazoo, MI, USA",maryleonilda
"""been""","Atlanta, GA, USA",maryleonilda
"""been""","Albuquerque, NM, USA",maryleonilda
"""been""","Edinburgh, IN, USA",maryleonilda
"""been""","Northampton, MA, USA",maryleonilda
"""been""","Marlborough, MA, USA",maryleonilda
"""been""","Carmel, IN, USA",maryleonilda
"""been""","Lafayette, IN, USA",maryleonilda
"""been""","Ixtapa, Mexico",maryleonilda
"""been""","Daytona Beach, FL, USA",maryleonilda
"""been""","Indianapolis, IN, USA",maryleonilda
"""been""","Wheaton, IL, USA",maryleonilda
"""been""","Houston, TX, USA",maryleonilda
"""been""","Seabrook, TX, USA",maryleonilda
"""been""","Glendale, CA, USA",maryleonilda
"""been""","Fort Worth, TX, USA",maryleonilda
"""been""","Hartford, CT, USA",maryleonilda
"""been""","Lombard, IL, USA",maryleonilda
"""been""","Fair Oaks, IN, USA",maryleonilda
"""been""","Hadley, MA, USA",maryleonilda
"""been""","Evansville, IN, USA",maryleonilda
"""been""","West Hollywood, CA, USA",maryleonilda
"""been""","Clarksville, IN, USA",maryleonilda
"""been""","Scottsdale, AZ, USA",maryleonilda
"""been""","Martinsville, IN, USA",maryleonilda
"""been""","Port Saint Lucie, FL, USA",maryleonilda
"""been""","Irving, TX, USA",maryleonilda
"""been""","Northampton, UK",maryleonilda
"""been""","Addison, TX, USA",maryleonilda
"""been""","Zionsville, IN, USA",maryleonilda
"""been""","Warrenville, IL, USA",maryleonilda
"""been""","Urbana, IL, USA",maryleonilda
"""been""","Long Beach, CA, USA",maryleonilda
"""been""","San Antonio, TX, USA",maryleonilda
"""been""","Tucson, AZ, USA",maryleonilda
"""been""","Jersey City, NJ, USA",maryleonilda
"""been""","Cincinnati, OH, USA",maryleonilda
"""been""","Philadelphia, PA, USA",maryleonilda
"""been""","Amherst, MA, USA",maryleonilda
"""been""","Las Vegas, NV, USA",maryleonilda
"""been""","Coronado, CA, USA",maryleonilda
"""been""","Noblesville, IN, USA",maryleonilda
"""been""","Carbondale, IL, USA",maryleonilda
"""been""","Portland, ME, USA",maryleonilda
"""been""","Los Angeles, CA, USA",maryleonilda
"""been""","La Jolla, CA, USA",maryleonilda
"""been""","Floyds Knobs, IN, USA",maryleonilda
"""been""","Blue Ash, OH, USA",maryleonilda
"""been""","Orlando, FL, USA",maryleonilda
"""been""","Austin, TX, USA",maryleonilda
"""been""","Westfield, IN, USA",maryleonilda
"""been""","Seal Beach, CA, USA",maryleonilda
"""been""","Louisville, KY, USA",maryleonilda
"""been""","Denver, CO, USA",maryleonilda
"""been""","West Lafayette, IN, USA",maryleonilda
"""been""","Fishers, IN, USA",maryleonilda
"""been""","West Chester, PA, USA",maryleonilda
"""been""","Staten Island, NY, USA",maryleonilda
"""been""","Chicago, IL, USA",maryleonilda
"""been""","Amesbury, MA, USA",maryleonilda
"""been""","Boston, MA, USA",maryleonilda
"""been""","Washington DC, DC, USA",maryleonilda
"""been""","New Orleans, LA, USA",maryleonilda
"""been""","Greensburg, IN, USA",maryleonilda
"""been""","San Diego, CA, USA",maryleonilda
"""been""","Corydon, IN, USA",maryleonilda
"""been""","Southborough, MA, USA",maryleonilda
"""been""","Prospect, KY, USA",maryleonilda
"""been""","Oro Valley, AZ, USA",maryleonilda
"""been""","Oak Brook, IL, USA",maryleonilda
"""been""","Bloomington, IN, USA",maryleonilda
"""been""","Naperville, IL, USA",maryleonilda
"""been""","Lisle, IL, USA",maryleonilda
