tag,place,user
"""been""","Souris, Manitoba, Canada",YVRcockroach
"""been""","Hakone-machi, Japan",YVRcockroach
"""been""","Purmamarca, Argentina",YVRcockroach
"""been""","Yokohama, Japan",YVRcockroach
"""been""","John Day, OR, USA",YVRcockroach
"""been""","Braunston, UK",YVRcockroach
"""been""","Carmel, CA, USA",YVRcockroach
"""been""","Leavenworth, WA, USA",YVRcockroach
"""been""","San Jose, CA, USA",YVRcockroach
"""been""","York, UK",YVRcockroach
"""been""","Carlsbad, CA, USA",YVRcockroach
"""been""","Malaga, Spain",YVRcockroach
"""been""","Kailua-Kona, HI, USA",YVRcockroach
"""been""","Colombo, Sri Lanka",YVRcockroach
"""been""","Long Beach, WA, USA",YVRcockroach
"""been""","Twentynine Palms, CA, USA",YVRcockroach
"""been""","Kissimmee, FL, USA",YVRcockroach
"""been""","Lahaina, HI, USA",YVRcockroach
"""been""","Kihei, HI, USA",YVRcockroach
"""want""","Cordoba, Spain",YVRcockroach
"""been""","Cadiz, Spain",YVRcockroach
"""been""","Seattle, WA, USA",YVRcockroach
"""been""","Soorts-Hossegor, France",YVRcockroach
"""been""","Niagara-on-the-Lake, Ontario, Canada",YVRcockroach
"""been""","Locmariaquer, France",YVRcockroach
"""been""","Tokyo, Japan",YVRcockroach
"""been""","Mississauga, Ontario, Canada",YVRcockroach
"""been""","Niagara Falls, Ontario, Canada",YVRcockroach
"""been""","Kingston, Ontario, Canada",YVRcockroach
"""been""","Les Eboulements, Quebec, Canada",YVRcockroach
"""been""","Weed, CA, USA",YVRcockroach
"""been""","Rovinj, Croatia",YVRcockroach
"""been""","Angouleme, France",YVRcockroach
"""been""","Cognac, France",YVRcockroach
"""been"",""fave""","La Rochelle, France",YVRcockroach
"""been""","San Clemente, CA, USA",YVRcockroach
"""been""","Casablanca, Morocco",YVRcockroach
"""been""","Hastingues, France",YVRcockroach
"""been""","Poitiers, France",YVRcockroach
"""want""","Istanbul, Turkey",YVRcockroach
"""been""","West Hollywood, CA, USA",YVRcockroach
"""been""","Marrakech, Morocco",YVRcockroach
"""been""","Aix-en-Provence, France",YVRcockroach
"""been""","Punta Gorda, FL, USA",YVRcockroach
"""been""","Saint-Joseph-de-la-Rive, Quebec, Canada",YVRcockroach
"""been""","Pornic, France",YVRcockroach
"""been""","Johannesburg, South Africa",YVRcockroach
"""been""","Lake Myvatn, Iceland",YVRcockroach
"""want""","Granada, Spain",YVRcockroach
"""want""","Seville, Spain",YVRcockroach
"""been""","Souraide, France",YVRcockroach
"""been""","Lakeview, OR, USA",YVRcockroach
"""been""","Rabat, Morocco",YVRcockroach
"""been""","Lynnwood, WA, USA",YVRcockroach
"""been""","Mortagne-sur-Gironde, France",YVRcockroach
"""been""","Lincoln City, OR, USA",YVRcockroach
"""been""","Tangier, Morocco",YVRcockroach
"""been"",""fave""","Saint-Jean-Pied-de-Port, France",YVRcockroach
"""been""","Epsom, UK",YVRcockroach
"""been""","Cambridge, MA, USA",YVRcockroach
"""want""","Lubeck, Germany",YVRcockroach
"""been""","Vananda, British Columbia, Canada",YVRcockroach
"""been""","Bainbridge Island, WA, USA",YVRcockroach
"""been""","Saint-Michel-de-Bellechasse, Quebec, Canada",YVRcockroach
"""been""","Lucca, Italy",YVRcockroach
"""been""","Pisa, Italy",YVRcockroach
"""been""","Kailua, HI, USA",YVRcockroach
"""been""","Helsingborg, Sweden",YVRcockroach
"""been"",""fave""","Beynac-et-Cazenac, France",YVRcockroach
"""been""","Amman, Jordan",YVRcockroach
"""been""","Atlanta, GA, USA",YVRcockroach
"""been""","Palermo, Italy",YVRcockroach
"""been""","Syracuse, Italy",YVRcockroach
"""been""","Taormina, Italy",YVRcockroach
"""been""","Batu Ferringhi, Malaysia",YVRcockroach
"""been""","Royston, British Columbia, Canada",YVRcockroach
"""been""","Pearl City, HI, USA",YVRcockroach
"""been""","Florence, Italy",YVRcockroach
"""been""","Croydon, UK",YVRcockroach
"""been""","Hopkins, Belize",YVRcockroach
"""been""","Saint Pacome, Quebec, Canada",YVRcockroach
"""been""","Philae, Egypt",YVRcockroach
"""been"",""fave""","Jerash, Jordan",YVRcockroach
"""been""","Bellevue, WA, USA",YVRcockroach
"""been""","Shirley, British Columbia, Canada",YVRcockroach
"""been""","Bellingham, WA, USA",YVRcockroach
"""been""","Marysville, WA, USA",YVRcockroach
"""been""","Weimar, Germany",YVRcockroach
"""been""","Marysville, Australia",YVRcockroach
"""been""","Calistoga, CA, USA",YVRcockroach
"""been""","London, UK",YVRcockroach
"""been""","Soulac-sur-Mer, France",YVRcockroach
"""been""","Blackpool, UK",YVRcockroach
"""been""","Pontiacq-Viellepinte, France",YVRcockroach
"""been""","Victoria, British Columbia, Canada",YVRcockroach
"""been""","Vancouver Island, British Columbia, Canada",YVRcockroach
"""been""","Keene, NH, USA",YVRcockroach
"""been""","Pattaya, Thailand",YVRcockroach
"""been""","Hvar, Croatia",YVRcockroach
"""been""","Vernon, British Columbia, Canada",YVRcockroach
"""been""","Salt Spring Island, British Columbia, Canada",YVRcockroach
"""been""","Vancouver, British Columbia, Canada",YVRcockroach
"""been""","Bagni di San Filippo, Italy",YVRcockroach
"""been""","Tofino, British Columbia, Canada",YVRcockroach
"""been""","Placencia, Belize",YVRcockroach
"""been""","Taipei, Taiwan",YVRcockroach
"""been""","Alice Lake Provincial Park, British Columbia, Canada",YVRcockroach
"""been""","Bangkok, Thailand",YVRcockroach
"""been""","Saint-Denis, France",YVRcockroach
"""been""","Roissy-en-France, France",YVRcockroach
"""want""","Chiang Mai, Thailand",YVRcockroach
"""been""","Inverness, UK",YVRcockroach
"""been""","Bari, Italy",YVRcockroach
"""been""","Maple Ridge, British Columbia, Canada",YVRcockroach
"""been""","Brindisi, Italy",YVRcockroach
"""been""","Port Moody, British Columbia, Canada",YVRcockroach
"""been""","Mont Tremblant, Quebec, Canada",YVRcockroach
"""been""","Longboat Key, FL, USA",YVRcockroach
"""been""","Fordongianus, Italy",YVRcockroach
