tag,place,user
"""been""","Portland, OR, USA",mikegia
"""been""","Orlando, FL, USA",mikegia
"""been""","Little Neck, NY, USA",mikegia
"""been""","New Hyde Park, NY, USA",mikegia
"""been""","Garden City, NY, USA",mikegia
"""been""","Brooklyn, NY, USA",mikegia
"""been""","Woburn, MA, USA",mikegia
"""been""","East Windsor, CT, USA",mikegia
"""been""","Los Angeles, CA, USA",mikegia
"""been""","Flushing, NY, USA",mikegia
"""been""","Great Neck, NY, USA",mikegia
"""been""","Anaheim, CA, USA",mikegia
"""been""","Corona, NY, USA",mikegia
"""been""","Bayside, NY, USA",mikegia
"""been""","Fresh Meadows, NY, USA",mikegia
"""been""","Douglaston, NY, USA",mikegia
"""been""","Burlington, MA, USA",mikegia
"""been""","New York City, NY, USA",mikegia
"""been""","Whitestone, NY, USA",mikegia
