tag,place,user
"""been""","Fort Lauderdale, FL, USA",Creativesensations
"""been""","Atlantic City, NJ, USA",Creativesensations
"""been""","Laganas, Greece",Creativesensations
"""been""","Escondido, CA, USA",Creativesensations
"""been""","Temecula, CA, USA",Creativesensations
"""been""","Patras, Greece",Creativesensations
"""been""","San Diego, CA, USA",Creativesensations
"""been""","Richfield, OH, USA",Creativesensations
"""been""","Kalamaki, Greece",Creativesensations
"""been""","Agios Sostis, Greece",Creativesensations
"""been""","Roatan, Honduras",Creativesensations
"""been""","Staten Island, NY, USA",Creativesensations
"""been""","Cape May, NJ, USA",Creativesensations
"""been""","Istanbul, Turkey",Creativesensations
"""been""","Long Beach, CA, USA",Creativesensations
"""been""","Niagara-on-the-Lake, Ontario, Canada",Creativesensations
"""been""","Wildwood Crest, NJ, USA",Creativesensations
"""been""","Santa Monica, CA, USA",Creativesensations
"""been""","Zakynthos, Greece",Creativesensations
"""been""","Thessaloniki, Greece",Creativesensations
"""been""","Zakynthos Town, Greece",Creativesensations
