tag,place,user
"""been""","Victoria, British Columbia, Canada",MarlynB
"""been""","Vancouver, British Columbia, Canada",MarlynB
"""been""","Brossard, Quebec, Canada",MarlynB
"""been""","Cayo Santa Maria, Cuba",MarlynB
"""been""","Burnaby, British Columbia, Canada",MarlynB
"""want""","Los Angeles, CA, USA",MarlynB
"""been""","Central Saanich, British Columbia, Canada",MarlynB
"""been""","Ludlow, VT, USA",MarlynB
"""been""","London, UK",MarlynB
"""been""","Shawinigan, Quebec, Canada",MarlynB
"""been""","Montreal, Quebec, Canada",MarlynB
"""been""","Burbank, CA, USA",MarlynB
"""been""","Cayo Coco, Cuba",MarlynB
