tag,place,user
"""been""","Dallas, TX, USA",jamaicanj
"""been"",""want""","Washington DC, DC, USA",jamaicanj
"""want""","Sanibel Island, FL, USA",jamaicanj
"""been""","Hartford, CT, USA",jamaicanj
"""been""","Isla Verde, Puerto Rico",jamaicanj
"""been""","New Orleans, LA, USA",jamaicanj
"""been"",""want""","Key West, FL, USA",jamaicanj
"""been""","Marina del Rey, CA, USA",jamaicanj
"""been"",""want""","Key Largo, FL, USA",jamaicanj
"""been"",""want""","Naples, FL, USA",jamaicanj
"""been""","Boston, MA, USA",jamaicanj
"""been""","San Juan, Puerto Rico",jamaicanj
"""been""","Okeechobee, FL, USA",jamaicanj
"""been""","Fort Lauderdale, FL, USA",jamaicanj
"""been""","Luxembourg City, Luxembourg",jamaicanj
"""been""","Winter Park, FL, USA",jamaicanj
"""been""","Lichtenstein, Germany",jamaicanj
"""been""","Fort Myers Beach, FL, USA",jamaicanj
"""been""","Kissimmee, FL, USA",jamaicanj
"""been""","Fort Myers, FL, USA",jamaicanj
"""been""","Denver, CO, USA",jamaicanj
"""been""","Strasbourg, France",jamaicanj
"""been""","Fort Walton Beach, FL, USA",jamaicanj
"""been""","Rose Hall, Jamaica",jamaicanj
"""been""","St. Augustine, FL, USA",jamaicanj
"""been""","Grenada, Caribbean",jamaicanj
"""been""","St. George's, Grenada",jamaicanj
"""been""","Houston, TX, USA",jamaicanj
"""been""","Madison, WI, USA",jamaicanj
"""been""","Riviera Beach, FL, USA",jamaicanj
"""been""","Fayetteville, NC, USA",jamaicanj
"""been""","Los Angeles, CA, USA",jamaicanj
"""been""","Tampa, FL, USA",jamaicanj
"""been""","Miami Beach, FL, USA",jamaicanj
"""been""","Miami, FL, USA",jamaicanj
"""been""","Sunny Isles Beach, FL, USA",jamaicanj
"""been""","Falmouth, Jamaica",jamaicanj
"""been""","Chicago, IL, USA",jamaicanj
"""been""","Philipsburg, St Martin \u002F St Maarten",jamaicanj
"""been""","Charleston, SC, USA",jamaicanj
"""been""","Gatlinburg, TN, USA",jamaicanj
"""been""","Dania Beach, FL, USA",jamaicanj
"""been""","Greenbelt, MD, USA",jamaicanj
"""been""","Saint Augustine Beach, FL, USA",jamaicanj
"""been""","Frigate Bay, St. Kitts and Nevis",jamaicanj
"""been""","Berlin, Germany",jamaicanj
"""been""","Greensboro, NC, USA",jamaicanj
"""been""","Crystal River, FL, USA",jamaicanj
"""been""","Newark, NJ, USA",jamaicanj
"""been""","Toronto, Ontario, Canada",jamaicanj
"""been""","Vienna, Austria",jamaicanj
"""been""","St. Pete Beach, FL, USA",jamaicanj
"""been""","Wellington, FL, USA",jamaicanj
"""been""","St. Petersburg, FL, USA",jamaicanj
"""been""","Charlotte, NC, USA",jamaicanj
"""been""","Deerfield Beach, FL, USA",jamaicanj
