tag,place,user
"""want""","Las Vegas, NV, USA",howitstacks
"""been""","Rochester, MN, USA",howitstacks
"""been""","Perham, MN, USA",howitstacks
"""been""","Menomonie, WI, USA",howitstacks
"""been""","Eden Prairie, MN, USA",howitstacks
"""been""","Saint Paul, MN, USA",howitstacks
"""want""","London, UK",howitstacks
"""been""","Hugo, MN, USA",howitstacks
"""want""","New York City, NY, USA",howitstacks
"""want""","Paris, France",howitstacks
"""been""","Omaha, NE, USA",howitstacks
"""been""","Key West, FL, USA",howitstacks
"""been""","Storm Lake, IA, USA",howitstacks
"""been""","Wisconsin Dells, WI, USA",howitstacks
"""been""","Santa Monica, CA, USA",howitstacks
"""been""","Kearney, NE, USA",howitstacks
"""been""","Jacksonville, FL, USA",howitstacks
"""been""","West Fargo, ND, USA",howitstacks
"""been""","Clearwater, FL, USA",howitstacks
"""been""","Dilworth, MN, USA",howitstacks
"""been""","Lino Lakes, MN, USA",howitstacks
"""been""","Moorhead, MN, USA",howitstacks
"""been""","Pelican Rapids, MN, USA",howitstacks
"""been""","Milwaukee, WI, USA",howitstacks
"""been""","Detroit Lakes, MN, USA",howitstacks
"""been""","Orlando, FL, USA",howitstacks
"""been""","Bentonville, AR, USA",howitstacks
"""been""","Cedar Rapids, IA, USA",howitstacks
"""been""","Los Angeles, CA, USA",howitstacks
"""want""","Barcelona, Spain",howitstacks
"""been""","Battle Lake, MN, USA",howitstacks
"""been""","Le Mars, IA, USA",howitstacks
"""been""","Little Torch Key, FL, USA",howitstacks
"""been""","Joplin, MO, USA",howitstacks
"""been""","Manistique, MI, USA",howitstacks
"""been""","Minneapolis, MN, USA",howitstacks
"""been""","Ogallala, NE, USA",howitstacks
"""been""","Fargo, ND, USA",howitstacks
"""been""","Frazee, MN, USA",howitstacks
"""been""","St. Pete Beach, FL, USA",howitstacks
"""been""","Ladysmith, WI, USA",howitstacks
"""been""","Rogers, AR, USA",howitstacks
"""been""","Springdale, AR, USA",howitstacks
"""been""","Clearwater, MN, USA",howitstacks
"""been""","Council Bluffs, IA, USA",howitstacks
"""been""","Big Pine Key, FL, USA",howitstacks
"""been""","Lake Elmo, MN, USA",howitstacks
"""been""","Grand Forks, ND, USA",howitstacks
"""been""","Plymouth, MN, USA",howitstacks
"""been""","Lake Park, MN, USA",howitstacks
"""been""","Mackinac Island, MI, USA",howitstacks
"""been""","Whitehall, MI, USA",howitstacks
"""been""","Mackinaw City, MI, USA",howitstacks
"""been""","Empire, MI, USA",howitstacks
"""been""","Sioux Falls, SD, USA",howitstacks
"""been""","Vergas, MN, USA",howitstacks
"""been""","Forest Lake, MN, USA",howitstacks
"""been""","Oconomowoc, WI, USA",howitstacks
"""been""","Escanaba, MI, USA",howitstacks
"""been""","College Park, GA, USA",howitstacks
"""want""","Rome, Italy",howitstacks
"""been""","Tucson, AZ, USA",howitstacks
"""been""","Scottsbluff, NE, USA",howitstacks
"""been""","White Bear Lake, MN, USA",howitstacks
