tag,place,user
"""been""","Reynoldsburg, OH, USA",49ehc
"""been""","Marseille, France",49ehc
"""want""","Barcelona, Spain",49ehc
"""been""","Bronx, NY, USA",49ehc
"""been""","Newark, NJ, USA",49ehc
"""been""","Daytona Beach, FL, USA",49ehc
"""been""","Simpson Bay, St Martin \u002F St Maarten",49ehc
"""been""","Dallas, TX, USA",49ehc
"""been""","Chicago, IL, USA",49ehc
"""been""","Pordenone, Italy",49ehc
"""been""","Miami, FL, USA",49ehc
"""been""","Washington DC, DC, USA",49ehc
"""been""","Miami Beach, FL, USA",49ehc
"""been""","Lindos, Greece",49ehc
"""been""","Tampa, FL, USA",49ehc
"""been"",""want""","Boston, MA, USA",49ehc
"""been"",""want""","Los Angeles, CA, USA",49ehc
"""been""","New Orleans, LA, USA",49ehc
"""been""","Gros Islet, St. Lucia",49ehc
"""been"",""want""","Honolulu, HI, USA",49ehc
"""been""","Grand Canyon National Park, AZ, USA",49ehc
"""been"",""want""","Glacier National Park, MT, USA",49ehc
"""been""","Montreal, Quebec, Canada",49ehc
"""been""","Las Vegas, NV, USA",49ehc
"""been""","Williamsburg, VA, USA",49ehc
"""been""","Arlington, VA, USA",49ehc
"""been"",""want"",""fave""","Rome, Italy",49ehc
"""want""","Phoenix, AZ, USA",49ehc
"""been""","Vatican City, Vatican City",49ehc
"""been"",""want""","Seattle, WA, USA",49ehc
"""been""","New Haven, CT, USA",49ehc
"""been""","Myrtle Beach, SC, USA",49ehc
"""been""","San Diego, CA, USA",49ehc
"""been""","Brentwood, TN, USA",49ehc
"""been""","Cincinnati, OH, USA",49ehc
"""been""","Vero Beach, FL, USA",49ehc
"""been""","Atlantic City, NJ, USA",49ehc
"""want""","Dubai, United Arab Emirates",49ehc
"""been""","Helen, GA, USA",49ehc
"""been""","Tallahassee, FL, USA",49ehc
"""been""","Melbourne, FL, USA",49ehc
"""been"",""fave""","Niagara Falls, Ontario, Canada",49ehc
"""been""","Mystic, CT, USA",49ehc
"""been""","Jacksonville, FL, USA",49ehc
"""been""","New York City, NY, USA",49ehc
"""been""","Paris, France",49ehc
"""want""","West Yellowstone, MT, USA",49ehc
"""been""","London, UK",49ehc
"""been"",""fave""","Sharm El Sheikh, Egypt",49ehc
"""been""","Cocoa Beach, FL, USA",49ehc
"""been""","Santa Monica, CA, USA",49ehc
"""been""","Amsterdam, The Netherlands",49ehc
"""been""","Arlington, TX, USA",49ehc
"""want""","Buenos Aires, Argentina",49ehc
"""been""","Savannah, GA, USA",49ehc
"""been""","Baltimore, MD, USA",49ehc
"""been""","Albuquerque, NM, USA",49ehc
"""been"",""want""","Atlanta, GA, USA",49ehc
"""been""","Kapolei, HI, USA",49ehc
"""want""","Ocho Rios, Jamaica",49ehc
"""been"",""fave""","Mykonos Town, Greece",49ehc
"""been""","Jerusalem, Israel",49ehc
"""been""","Cambridge, MA, USA",49ehc
"""been""","Tel Aviv, Israel",49ehc
"""been""","Memphis, TN, USA",49ehc
"""been""","Palm Beach, FL, USA",49ehc
"""been""","Lakeland, FL, USA",49ehc
"""been""","Brooklyn, NY, USA",49ehc
"""been""","Orlando, FL, USA",49ehc
"""been""","Cape Canaveral, FL, USA",49ehc
"""been""","Tokyo, Japan",49ehc
"""been""","Columbus, OH, USA",49ehc
"""been""","Dayton, OH, USA",49ehc
"""been""","Oahu, HI, USA",49ehc
"""been"",""want"",""fave""","Maui, HI, USA",49ehc
"""been""","Whitefish, MT, USA",49ehc
"""want""","Victoria, British Columbia, Canada",49ehc
"""been"",""want""","Vancouver, British Columbia, Canada",49ehc
"""been""","Nassau, Bahamas",49ehc
"""want""","Big Sky, MT, USA",49ehc
"""been""","Paradise Island, Bahamas",49ehc
"""been""","Fort Lauderdale, FL, USA",49ehc
"""been""","Venice, Italy",49ehc
"""been""","San Francisco, CA, USA",49ehc
"""been""","Conyers, GA, USA",49ehc
"""been""","Philadelphia, PA, USA",49ehc
"""been""","Cole Bay, St Martin \u002F St Maarten",49ehc
"""been""","Kissimmee, FL, USA",49ehc
"""been""","Panama City, Panama",49ehc
"""been"",""fave""","Athens, Greece",49ehc
"""been""","Gatlinburg, TN, USA",49ehc
"""been""","Rhodes Town, Greece",49ehc
"""been""","Hartford, CT, USA",49ehc
"""been""","Scottsdale, AZ, USA",49ehc
"""been""","Sedona, AZ, USA",49ehc
"""been""","West Hollywood, CA, USA",49ehc
"""been""","Burlington, VT, USA",49ehc
