tag,place,user
"""been""","Winslow, AZ, USA",Elij51189
"""been""","Rock Hill, SC, USA",Elij51189
"""been""","San Simeon, CA, USA",Elij51189
"""been""","Salisbury, NC, USA",Elij51189
"""been""","Linville, NC, USA",Elij51189
"""been""","Conover, NC, USA",Elij51189
"""been""","Rutherford, CA, USA",Elij51189
"""been""","Chesapeake, VA, USA",Elij51189
"""been""","Cornelius, NC, USA",Elij51189
"""been""","Cul de Sac, St Martin \u002F St Maarten",Elij51189
"""been""","Santa Barbara, CA, USA",Elij51189
"""been""","Santa Cruz, CA, USA",Elij51189
"""been""","Lincolnton, NC, USA",Elij51189
"""been""","Troutman, NC, USA",Elij51189
"""been""","Troy, NC, USA",Elij51189
"""been""","Ames, IA, USA",Elij51189
"""been""","Napa, CA, USA",Elij51189
"""been""","Needles, CA, USA",Elij51189
"""been""","Big Sur, CA, USA",Elij51189
"""been""","Little River, SC, USA",Elij51189
"""been""","Alexandria, VA, USA",Elij51189
"""been""","Colfax, IA, USA",Elij51189
"""been""","Denver, NC, USA",Elij51189
"""been""","Santa Monica, CA, USA",Elij51189
"""been""","New York City, NY, USA",Elij51189
"""been""","Waxhaw, NC, USA",Elij51189
"""been""","Ocracoke, NC, USA",Elij51189
"""been""","Los Angeles, CA, USA",Elij51189
"""been""","Davidson, NC, USA",Elij51189
"""been""","Ladson, SC, USA",Elij51189
"""been""","West Des Moines, IA, USA",Elij51189
"""been""","Danbury, NC, USA",Elij51189
"""been""","Chicago, IL, USA",Elij51189
"""been""","Laguna Beach, FL, USA",Elij51189
"""been""","Sebastopol, CA, USA",Elij51189
"""been""","Colombier, St. Barthelemy",Elij51189
"""been""","Sausalito, CA, USA",Elij51189
"""been""","Richmond, VA, USA",Elij51189
"""been""","Wadesboro, NC, USA",Elij51189
"""been""","Atlanta, GA, USA",Elij51189
"""been""","Nags Head, NC, USA",Elij51189
"""been""","Chapel Hill, NC, USA",Elij51189
"""been""","Chadbourn, NC, USA",Elij51189
"""been""","Kitty Hawk, NC, USA",Elij51189
"""been""","Calistoga, CA, USA",Elij51189
"""been""","Charlotte, NC, USA",Elij51189
"""been""","Malcom, IA, USA",Elij51189
"""been""","Walnut Creek, CA, USA",Elij51189
"""been""","Des Moines, IA, USA",Elij51189
"""been""","Anaheim, CA, USA",Elij51189
"""been""","Brooklyn, IA, USA",Elij51189
"""been""","Charleston, SC, USA",Elij51189
"""been""","Honolulu, HI, USA",Elij51189
"""been""","Boone, NC, USA",Elij51189
"""been""","Asheville, NC, USA",Elij51189
"""been""","Kannapolis, NC, USA",Elij51189
"""been""","Mount Airy, NC, USA",Elij51189
