tag,place,user
"""been""","Steamboat Springs, CO, USA",rpainter12
"""been""","Allentown, PA, USA",rpainter12
"""been""","Monte-Carlo, Monaco",rpainter12
"""been""","Natchez, MS, USA",rpainter12
"""been""","Sevierville, TN, USA",rpainter12
"""been""","Myrtle Beach, SC, USA",rpainter12
"""been"",""want""","Kathmandu, Nepal",rpainter12
"""been""","Copenhagen, Denmark",rpainter12
"""been""","Seaside, OR, USA",rpainter12
"""been""","Toledo, Spain",rpainter12
"""been""","Pokhara, Nepal",rpainter12
"""been""","South Lake Tahoe, CA, USA",rpainter12
"""been""","Wilkes-Barre, PA, USA",rpainter12
"""been""","Ormond Beach, FL, USA",rpainter12
"""been""","Homer, AK, USA",rpainter12
"""been""","Siesta Key, FL, USA",rpainter12
"""been""","Orlando, FL, USA",rpainter12
"""been""","Telluride, CO, USA",rpainter12
"""been""","La Jolla, CA, USA",rpainter12
"""been""","Whitefish, MT, USA",rpainter12
"""been""","Nice, France",rpainter12
"""been""","Wailea, HI, USA",rpainter12
"""been""","Detroit, MI, USA",rpainter12
"""been""","Beaver Creek, CO, USA",rpainter12
"""been""","Amarillo, TX, USA",rpainter12
"""been""","Dahlonega, GA, USA",rpainter12
"""been""","Keystone, SD, USA",rpainter12
"""been""","Mount Pleasant, SC, USA",rpainter12
"""been""","Heraklion, Greece",rpainter12
"""been""","Deadwood, SD, USA",rpainter12
"""been""","St. Pete Beach, FL, USA",rpainter12
"""been""","Saint Augustine Beach, FL, USA",rpainter12
"""been""","St. Petersburg, FL, USA",rpainter12
"""been""","Bergen, Norway",rpainter12
"""been""","Mesquite, NV, USA",rpainter12
"""been""","Athens, Greece",rpainter12
"""been""","Durban, South Africa",rpainter12
"""been""","Palma de Mallorca, Spain",rpainter12
"""been""","Cannes, France",rpainter12
"""been""","San Jose, Costa Rica",rpainter12
"""been""","Madera, CA, USA",rpainter12
"""been""","Hot Springs, VA, USA",rpainter12
"""been""","Manhattan Beach, CA, USA",rpainter12
"""been""","Fayetteville, AR, USA",rpainter12
"""been""","Santa Rosa Beach, FL, USA",rpainter12
"""been""","Columbus, GA, USA",rpainter12
"""been""","Portland, OR, USA",rpainter12
"""been""","Birmingham, AL, USA",rpainter12
"""been""","West Palm Beach, FL, USA",rpainter12
"""been""","Malibu, CA, USA",rpainter12
"""been""","Reno, NV, USA",rpainter12
"""been""","Rio Grande, Puerto Rico",rpainter12
"""been""","Anna Maria, FL, USA",rpainter12
"""been""","Sarasota, FL, USA",rpainter12
"""been""","Minneapolis, MN, USA",rpainter12
"""been""","Biloxi, MS, USA",rpainter12
"""been""","Kansas City, MO, USA",rpainter12
"""been""","Scottsdale, AZ, USA",rpainter12
"""been""","Frankfurt, Germany",rpainter12
"""been""","Marina del Rey, CA, USA",rpainter12
"""been""","Sedona, AZ, USA",rpainter12
"""been""","Garden City, UT, USA",rpainter12
"""been""","Napa, CA, USA",rpainter12
"""been""","Venice, FL, USA",rpainter12
"""been""","Alexandria, VA, USA",rpainter12
"""been""","Kingston, Ontario, Canada",rpainter12
"""been""","Long Beach, CA, USA",rpainter12
"""been""","Fort Bragg, CA, USA",rpainter12
"""been""","Phoenix, AZ, USA",rpainter12
"""been""","New Haven, CT, USA",rpainter12
"""been""","Falmouth, Jamaica",rpainter12
"""been""","Niagara-on-the-Lake, Ontario, Canada",rpainter12
"""been""","Niagara Falls, Ontario, Canada",rpainter12
"""been""","Vero Beach, FL, USA",rpainter12
"""been""","London, Ontario, Canada",rpainter12
"""been""","Baton Rouge, LA, USA",rpainter12
"""been""","Seville, Spain",rpainter12
"""been""","Henderson, NV, USA",rpainter12
"""been""","Irvine, CA, USA",rpainter12
"""been""","Bentonville, AR, USA",rpainter12
"""been""","Berlin, Germany",rpainter12
"""been""","Casablanca, Morocco",rpainter12
"""been""","Istanbul, Turkey",rpainter12
"""been""","Chicago, IL, USA",rpainter12
"""been""","Munich, Germany",rpainter12
"""been""","Pismo Beach, CA, USA",rpainter12
"""been""","Galveston, TX, USA",rpainter12
"""been""","Los Angeles, CA, USA",rpainter12
"""been""","Prescott, AZ, USA",rpainter12
"""been""","Durham, NC, USA",rpainter12
"""been""","Saint Louis, MO, USA",rpainter12
"""been""","Rome, Italy",rpainter12
"""been""","Las Vegas, NV, USA",rpainter12
"""been""","Nuremberg, Germany",rpainter12
"""been""","Stockholm, Sweden",rpainter12
"""been""","Cadiz, Spain",rpainter12
"""been""","Vatican City, Vatican City",rpainter12
"""been""","Newport Beach, CA, USA",rpainter12
"""been""","Brussels, Belgium",rpainter12
"""been""","Mykonos Town, Greece",rpainter12
"""been""","Arlington, VA, USA",rpainter12
"""been""","Malaga, Spain",rpainter12
"""been""","Dar es Salaam, Tanzania",rpainter12
"""been""","Rapid City, SD, USA",rpainter12
"""been""","Fredericksburg, TX, USA",rpainter12
"""been""","Pittsburgh, PA, USA",rpainter12
"""been""","Denarau Island, Fiji",rpainter12
"""been""","Annapolis, MD, USA",rpainter12
"""been""","Milwaukee, WI, USA",rpainter12
"""been""","Naples, Italy",rpainter12
"""been""","Garmisch-Partenkirchen, Germany",rpainter12
