tag,place,user
"""been""","Florence, OR, USA",Dennancy
"""been""","Southern Pines, NC, USA",Dennancy
"""been""","Elizabeth City, NC, USA",Dennancy
"""been""","Machipongo, VA, USA",Dennancy
"""been""","Edenton, NC, USA",Dennancy
"""been""","Hampton, VA, USA",Dennancy
"""been""","Nags Head, NC, USA",Dennancy
"""been""","Kitty Hawk, NC, USA",Dennancy
"""been""","Pawleys Island, SC, USA",Dennancy
"""been""","Norfolk, VA, USA",Dennancy
"""been""","Palm Coast, FL, USA",Dennancy
"""been""","Ocala, FL, USA",Dennancy
"""been""","Plymouth, MA, USA",Dennancy
"""been""","Cannon Beach, OR, USA",Dennancy
"""been""","Provincetown, MA, USA",Dennancy
"""been""","Ottawa, Ontario, Canada",Dennancy
"""been""","Kill Devil Hills, NC, USA",Dennancy
"""been""","Fayetteville, NC, USA",Dennancy
"""been""","Newport, OR, USA",Dennancy
"""been""","North Bend, OR, USA",Dennancy
"""been""","Cascade Locks, OR, USA",Dennancy
"""been""","Dallas, TX, USA",Dennancy
"""been""","Los Angeles, CA, USA",Dennancy
"""been""","Stratford, CT, USA",Dennancy
"""been""","Florence, SC, USA",Dennancy
"""been""","Vancouver, WA, USA",Dennancy
"""been""","New Orleans, LA, USA",Dennancy
"""been""","Annapolis, MD, USA",Dennancy
"""been""","Folly Beach, SC, USA",Dennancy
"""been""","Virginia Beach, VA, USA",Dennancy
"""been""","Williamsburg, VA, USA",Dennancy
"""been""","Edgewood, MD, USA",Dennancy
"""been""","Falmouth, MA, USA",Dennancy
"""been""","Boston, MA, USA",Dennancy
"""been""","Bel Air, MD, USA",Dennancy
"""been""","Cary, NC, USA",Dennancy
"""been""","Westport, NY, USA",Dennancy
"""been""","St. Michaels, MD, USA",Dennancy
"""been""","Washington, NC, USA",Dennancy
"""been""","Jacksonville, NC, USA",Dennancy
"""been""","Duck, NC, USA",Dennancy
"""been""","Quebec City, Quebec, Canada",Dennancy
"""been""","Isle of Palms, SC, USA",Dennancy
"""been""","Wadmalaw Island, SC, USA",Dennancy
"""been""","Chesapeake, VA, USA",Dennancy
"""been"",""want""","Buxton, UK",Dennancy
"""been""","Abingdon, MD, USA",Dennancy
"""been""","Westwood, NJ, USA",Dennancy
"""been""","Woods Hole, MA, USA",Dennancy
"""been""","Cambridge, MD, USA",Dennancy
"""been""","Portsmouth, VA, USA",Dennancy
"""been""","Seaside, OR, USA",Dennancy
"""been""","Williamston, NC, USA",Dennancy
"""been""","Southern Shores, NC, USA",Dennancy
"""been""","Southport, NC, USA",Dennancy
"""been""","Bridgeport, CT, USA",Dennancy
"""been""","Parkville, MD, USA",Dennancy
"""been""","Ketchikan, AK, USA",Dennancy
"""been""","New Haven, CT, USA",Dennancy
"""been""","Astoria, OR, USA",Dennancy
"""been"",""want""","Corpus Christi, TX, USA",Dennancy
"""want""","Kansas City, MO, USA",Dennancy
"""been""","Paramus, NJ, USA",Dennancy
"""been""","Lumberton, NC, USA",Dennancy
"""been""","Hyannis, MA, USA",Dennancy
"""been""","Johns Island, SC, USA",Dennancy
"""been""","Oxford, MD, USA",Dennancy
"""been""","Charleston, SC, USA",Dennancy
