50,Great Performing Arts Center,,,https://www.tripadvisor.com/Profile/elizabethlascheid
40,Adventurebuddies42 goes to the Redondo Beach Performing Arts Center,,,https://www.tripadvisor.com/Profile/theadventurebuddies
50,This venue is a great place to see musicals.,,,https://www.tripadvisor.com/Profile/CarolineA705
50,Many fun experiences all year round.,,,https://www.tripadvisor.com/Profile/Judy201564
50,Great small venue,,,https://www.tripadvisor.com/Profile/janad63
40,Not a bad seat - good parking,,,https://www.tripadvisor.com/Profile/FunintheOCsun
50,Best venue in the City,,,https://www.tripadvisor.com/Profile/BorgHouse
30,"Decent venue, Awesome performance",,,https://www.tripadvisor.com/Profile/Exquize
10,"Nice venue, RUDE and unorganized staff",,,https://www.tripadvisor.com/Profile/197daleb
30,Easy parking,,,https://www.tripadvisor.com/Profile/ILoveFoodComa
50,Speakersla.com lectures @ the Redondo Beach Performing Arts Center,,,https://www.tripadvisor.com/Profile/rosemaryg957
50,"""A Christmas Journey"" Program - December 2016",,,https://www.tripadvisor.com/Profile/JonaleenA
50,Excellent Moderate-size Theater,,,https://www.tripadvisor.com/Profile/00Bruce00
40,Very good venue,,,https://www.tripadvisor.com/Profile/Stashu25
50,Jersey Boys Meets Mamma Mia,,,https://www.tripadvisor.com/Profile/A2933IYsteveh
40,Nice Venue,,,https://www.tripadvisor.com/Profile/CharlaAV711
40,A lot like Old Broadway,,,https://www.tripadvisor.com/Profile/Primo54
40,"Easy, free parking",,,https://www.tripadvisor.com/Profile/marylouiseh2014
50,Excellent venue,,,https://www.tripadvisor.com/Profile/UltimateWines
40,Good local theatre,,,https://www.tripadvisor.com/Profile/gailg306
