50,Loved It!,,,https://www.tripadvisor.com/Profile/phh26541
40,Greenbar Distillery Tour,,,https://www.tripadvisor.com/Profile/Serendipity5333
40,Our tour of the Greenbar Distillery,,,https://www.tripadvisor.com/Profile/CharlesR884
40,"Hidden Distillery in Los Angeles, CA",,,https://www.tripadvisor.com/Profile/twoguyzoneworld
50,Outstanding spirits - like Family,,,https://www.tripadvisor.com/Profile/A1742TFscotts
50,"Educational, fun & ""spirited""!",,,https://www.tripadvisor.com/Profile/have_time_wil_travel
50,Great distillery tour and tastings!,,,https://www.tripadvisor.com/Profile/GaryW_SantaMonica_CA
50,"A+ cocktails, tastings and fun!",,,https://www.tripadvisor.com/Profile/JonFlores
40,Great Distillery & Solid Tour,,,https://www.tripadvisor.com/Profile/MrHao
50,So much fun!,,,https://www.tripadvisor.com/Profile/winelover813
50,Cocktail Mixing Class,,,https://www.tripadvisor.com/Profile/jgausman
50,Must Try,,,https://www.tripadvisor.com/Profile/Martinigal21
50,very entertaining activity,,,https://www.tripadvisor.com/Profile/burbankqt
50,Great fun and wonderful staff!,,,https://www.tripadvisor.com/Profile/N8902BDrachels
50,Fun fun fun cheers,,,https://www.tripadvisor.com/Profile/javiguemes1
50,Wonderful Experience,,,https://www.tripadvisor.com/Profile/MaxG583
50,Class,,,https://www.tripadvisor.com/Profile/jhicksdc
50,"Unique, Educational, and Fun",,,https://www.tripadvisor.com/Profile/jesalerno
50,Great visit!,,,https://www.tripadvisor.com/Profile/itsxjackie
50,1st Distillery in Los Angeles since prohibition!,,,https://www.tripadvisor.com/Profile/philipmD1255YE
50,Great night out!,,,https://www.tripadvisor.com/Profile/dyurk
50,Great for date night!!,,,https://www.tripadvisor.com/Profile/ronkusek81
50,Best Experience in the City,,,https://www.tripadvisor.com/Profile/kaminoryuu
50,"Greenbar must be on your ""to do"" list!",,,https://www.tripadvisor.com/Profile/marielA8101BV
50,Fun tour,,,https://www.tripadvisor.com/Profile/WendyL963
50,Be Still Mr Distillery,,,https://www.tripadvisor.com/Profile/daddy1020
50,We had so much fun!!,,,https://www.tripadvisor.com/Profile/784tinae
50,I hadn't realised this would be so interesting,,,https://www.tripadvisor.com/Profile/Otteraswas
50,Tour of Greenbar,,,https://www.tripadvisor.com/Profile/mistieb2017
50,"Great place, especially for a date!",,,https://www.tripadvisor.com/Profile/Jfbg78
50,Worth a visti,,,https://www.tripadvisor.com/Profile/juliebN6450DA
50,Natural and amazingly good spirits,,,https://www.tripadvisor.com/Profile/P8014LXbillb
50,Do The Tour When You Can!,,,https://www.tripadvisor.com/Profile/MiniStanleyGiraffe
50,The best distillery in LA,,,https://www.tripadvisor.com/Profile/Chillman73
50,Hidden gem Downtown,,,https://www.tripadvisor.com/Profile/JackJack6
