tag,place,user
"""been""","Kansas City, MO, USA",SacAnnie
"""been""","Temecula, CA, USA",SacAnnie
"""been""","Emeryville, CA, USA",SacAnnie
"""been""","Santa Clara, CA, USA",SacAnnie
"""been""","La Condamine, Monaco",SacAnnie
"""been""","Zion National Park, UT, USA",SacAnnie
"""been""","Sacramento, CA, USA",SacAnnie
"""been""","Dallas, TX, USA",SacAnnie
"""been""","Birmingham, AL, USA",SacAnnie
"""been""","Sanibel Island, FL, USA",SacAnnie
"""been""","Kawaihae, HI, USA",SacAnnie
"""been""","Glendale, CO, USA",SacAnnie
"""been""","Poipu, HI, USA",SacAnnie
"""been""","Nice, France",SacAnnie
"""been""","Honolulu, HI, USA",SacAnnie
"""been""","Amboise, France",SacAnnie
"""been""","Beijing, China",SacAnnie
"""been""","Shanghai, China",SacAnnie
"""been""","Truckee, CA, USA",SacAnnie
"""been""","Vancouver, British Columbia, Canada",SacAnnie
"""been""","Berkeley, CA, USA",SacAnnie
"""been""","Victoria, British Columbia, Canada",SacAnnie
"""been""","Washington DC, DC, USA",SacAnnie
"""been""","Olympic Valley, CA, USA",SacAnnie
"""been""","Roseville, CA, USA",SacAnnie
"""been""","Arcadia, CA, USA",SacAnnie
"""been""","St. Pete Beach, FL, USA",SacAnnie
"""been""","Walnut Creek, CA, USA",SacAnnie
"""been""","Geneva, Switzerland",SacAnnie
"""been""","San Francisco, CA, USA",SacAnnie
"""been""","Seattle, WA, USA",SacAnnie
"""been""","Philadelphia, PA, USA",SacAnnie
"""been""","Berlin, Germany",SacAnnie
"""been""","Mammoth Lakes, CA, USA",SacAnnie
"""been""","Springdale, UT, USA",SacAnnie
"""been""","St. Petersburg, FL, USA",SacAnnie
"""been""","Edinburgh, UK",SacAnnie
"""been""","Masham, UK",SacAnnie
"""been""","Charlottesville, VA, USA",SacAnnie
"""been""","Carmel, CA, USA",SacAnnie
"""been""","Ladner, British Columbia, Canada",SacAnnie
"""been""","Coronado, CA, USA",SacAnnie
"""been""","Plano, TX, USA",SacAnnie
"""been""","Toshima, Japan",SacAnnie
"""been""","Carmichael, CA, USA",SacAnnie
"""been""","Puako, HI, USA",SacAnnie
"""been""","Chicago, IL, USA",SacAnnie
"""been""","Yuba City, CA, USA",SacAnnie
"""been""","El Dorado Hills, CA, USA",SacAnnie
"""been""","Los Angeles, CA, USA",SacAnnie
"""been""","La Jolla, CA, USA",SacAnnie
"""been""","Louisville, KY, USA",SacAnnie
"""been""","Tampa, FL, USA",SacAnnie
"""been""","North Vancouver, British Columbia, Canada",SacAnnie
"""been""","Monterey, CA, USA",SacAnnie
"""been""","San Pedro, Belize",SacAnnie
"""been""","Munich, Germany",SacAnnie
"""been""","Irving, TX, USA",SacAnnie
"""been""","Key West, FL, USA",SacAnnie
"""been""","Vallejo, CA, USA",SacAnnie
"""been""","Waikoloa, HI, USA",SacAnnie
"""been""","Santa Monica, CA, USA",SacAnnie
"""been""","Stockton, CA, USA",SacAnnie
"""been""","Mountain Pine Ridge Reserve, Belize",SacAnnie
"""been""","Grass Valley, CA, USA",SacAnnie
"""been""","Lone Pine, CA, USA",SacAnnie
"""been""","Venice, FL, USA",SacAnnie
"""been""","Mariposa, CA, USA",SacAnnie
"""been""","Naples, FL, USA",SacAnnie
"""been""","Paris, France",SacAnnie
"""been""","Kaneohe, HI, USA",SacAnnie
"""been""","Auburn, CA, USA",SacAnnie
"""been""","Palo Alto, CA, USA",SacAnnie
