50,Amazing!,,,https://www.tripadvisor.com/Profile/SINGINCWGIRL
50,Breath taking,,,https://www.tripadvisor.com/Profile/eddiecatalan
50,Blackbird Airpark,,,https://www.tripadvisor.com/Profile/bigdady5840
50,A Walk through Aviation History,,,https://www.tripadvisor.com/Profile/CarolDM1900
40,Big Planes for Viewing,,,https://www.tripadvisor.com/Profile/hoho92649
50,Jazz FM,,,https://www.tripadvisor.com/Profile/Jazzman77
40,Interesting though Small Display of Aircraft.,,,https://www.tripadvisor.com/Profile/hermuslj
50,"Free admission, souvenir store. Great experience",,,https://www.tripadvisor.com/Profile/Tipmore
50,Magical,,,https://www.tripadvisor.com/Profile/Resepappa
40,Skunk Work products on show,,,https://www.tripadvisor.com/Profile/937FredW
50,Great visit with a three year old who loves airplanes,,,https://www.tripadvisor.com/Profile/cynthiat108
30,"This place deserves a building, a gift shop, a Guide, info booth, constant film of each amazing piece!",,,https://www.tripadvisor.com/Profile/pamelawS146SD
30,"We tried to visit, but it's only open on weekends",,,https://www.tripadvisor.com/Profile/simivalley1699
50,Amazed,,,https://www.tripadvisor.com/Profile/Deepsteve1
50,Such a secret place,,,https://www.tripadvisor.com/Profile/HMEIII
50,SURPRISE FIND,,,https://www.tripadvisor.com/Profile/T6013IZmanuela
50,Great little museum,,,https://www.tripadvisor.com/Profile/Billontour
50,Bring the family,,,https://www.tripadvisor.com/Profile/41matthewk
50,Awesome five stars,,,https://www.tripadvisor.com/Profile/ShekouJon
50,The ultimate in speed and high altitude operations,,,https://www.tripadvisor.com/Profile/StevenP3559
50,SR-71 Heaven,,,https://www.tripadvisor.com/Profile/ADXBS
50,Blackbirds and More,,,https://www.tripadvisor.com/Profile/JimK751
50,Phenomenal Aircraft,,,https://www.tripadvisor.com/Profile/travelguy537
50,Sgreen,,,https://www.tripadvisor.com/Profile/777sharoni
40,Great little Air Museum,,,https://www.tripadvisor.com/Profile/angelicw2018
50,"Do you like exotic, fast SR-71 Blackbirds? See them; TOUCH them here!",,,https://www.tripadvisor.com/Profile/Polishbymarriage
50,great place for aerospace history of Antelope valley,,,https://www.tripadvisor.com/Profile/superB3
40,Worth Stopping by even when closed,,,https://www.tripadvisor.com/Profile/P6018NGdeanm
40,Outing,,,https://www.tripadvisor.com/Profile/JanetG972
50,Blackbird,,,https://www.tripadvisor.com/Profile/_R6556ZN
50,Local Travel,,,https://www.tripadvisor.com/Profile/PositiveImageLLC
50,A Piece of American Military Aviation History,,,https://www.tripadvisor.com/Profile/ernestkung
40,Windy but Fun,,,https://www.tripadvisor.com/Profile/Page1977
50,Learning local history,,,https://www.tripadvisor.com/Profile/stthomasc2016
40,This park highlights some of the finest aircraft ever developed,,,https://www.tripadvisor.com/Profile/dennnisw2016
50,"Once secret, now a museum",,,https://www.tripadvisor.com/Profile/436andrewf
40,Airplanes of the Antelope Valley,,,https://www.tripadvisor.com/Profile/georgesake
40,Nice selction of historic Aircraft.,,,https://www.tripadvisor.com/Profile/ronaldcU9688MI
50,Fabulous memorial to a different era,,,https://www.tripadvisor.com/Profile/kristenf420
30,Interesting information on aircraft,,,https://www.tripadvisor.com/Profile/amn804
50,Sight to See,,,https://www.tripadvisor.com/Profile/719tonyv
50,Minions 3 new movie,,,https://www.tripadvisor.com/Profile/NancyLuis
40,"Fun, Self-tour, get close to historic Aircraft.",,,https://www.tripadvisor.com/Profile/Samdiego2
50,Best outdoor air museum we've been to recently. The history here is vital to know how we are protected.,,,https://www.tripadvisor.com/Profile/swildercmt
50,Really Cool,,,https://www.tripadvisor.com/Profile/A2474HVjeffm
50,Great Escape,,,https://www.tripadvisor.com/Profile/495armandos
50,Sorg family visits SR 71 blackbird,,,https://www.tripadvisor.com/Profile/richsorg
