50,What's better than a great church?,,,https://www.tripadvisor.com/Profile/Ace90266
50,Beautiful ocean views and peaceful prayer labyrinth,,,https://www.tripadvisor.com/Profile/imskimmy
50,Beautiful venue,,,https://www.tripadvisor.com/Profile/mrimoin
50,beautiful church,,,https://www.tripadvisor.com/Profile/Haydeealayza
50,Great Wedding VenueMy nephew was married there. It was beautiful.,,,https://www.tripadvisor.com/Profile/724kathleenb
50,Worth a visit,,,https://www.tripadvisor.com/Profile/marilynh286
50,Outstanding Views......Peaceful.....Lovely and Colorful Plants and Flowers,,,https://www.tripadvisor.com/Profile/MammaGrace
40,Treasure in Malaga Cove,,,https://www.tripadvisor.com/Profile/olinmom
50,Extraordinarily Beautiful!,,,https://www.tripadvisor.com/Profile/galapagoer
50,Charming church overlooking the ocean,,,https://www.tripadvisor.com/Profile/UlrikeZ280
50,Gorgeous!,,,https://www.tripadvisor.com/Profile/pgrandst
50,A truly beautiful church and so much more!,,,https://www.tripadvisor.com/Profile/travelgirl93463
50,This gorgeous 1920's Italian style villa is a church!,,,https://www.tripadvisor.com/Profile/KFrasier
