tag,place,user
"""been""","Crescent City, CA, USA",231brendanh
"""been""","Normanton, Australia",231brendanh
"""been""","Dubbo, Australia",231brendanh
"""been""","Brisbane, Australia",231brendanh
"""been""","Yulara, Australia",231brendanh
"""been""","Yungaburra, Australia",231brendanh
"""been""","Darwin, Australia",231brendanh
"""been""","Alice Springs, Australia",231brendanh
"""been""","Portland, OR, USA",231brendanh
"""been""","Port Augusta, Australia",231brendanh
"""been""","Coldstream, Australia",231brendanh
"""been""","Barwon Heads, Australia",231brendanh
"""been""","Mount Waverley, Australia",231brendanh
"""been""","Forrest, Australia",231brendanh
"""been""","Wallington, Australia",231brendanh
"""been""","Cairns, Australia",231brendanh
"""been""","Beechworth, Australia",231brendanh
"""been""","Dambulla, Sri Lanka",231brendanh
"""been""","Daly Waters, Australia",231brendanh
"""been""","Camooweal, Australia",231brendanh
"""been""","Healesville, Australia",231brendanh
"""been""","Vancouver, British Columbia, Canada",231brendanh
"""been""","Los Angeles, CA, USA",231brendanh
"""been""","San Francisco, CA, USA",231brendanh
"""been""","Cambria, CA, USA",231brendanh
"""been""","Kuranda, Australia",231brendanh
"""been""","Geelong, Australia",231brendanh
"""been""","Coober Pedy, Australia",231brendanh
"""been""","Point Lonsdale, Australia",231brendanh
"""been""","Mackay, Australia",231brendanh
"""been""","Tennant Creek, Australia",231brendanh
"""been""","Roma, Australia",231brendanh
"""been""","Colombo, Sri Lanka",231brendanh
"""been""","Mildura, Australia",231brendanh
"""been""","Birregurra, Australia",231brendanh
"""been""","Sevenhill, Australia",231brendanh
"""been""","Marysville, Australia",231brendanh
"""been""","Palm Cove, Australia",231brendanh
"""been""","Florence, OR, USA",231brendanh
"""been""","Napa, CA, USA",231brendanh
