tag,place,user
"""been""","Mindarie, Australia",Arcticcircle
"""been""","Papetoai, French Polynesia",Arcticcircle
"""been""","York, UK",Arcticcircle
"""been""","Poulton Le Fylde, UK",Arcticcircle
"""been""","Burswood, Australia",Arcticcircle
"""been""","Subiaco, Australia",Arcticcircle
"""been""","Burns Beach, Australia",Arcticcircle
"""been""","Ali-Curung, Australia",Arcticcircle
"""been""","Halifax, UK",Arcticcircle
"""been""","Singapore, Singapore",Arcticcircle
"""been""","Yallingup, Australia",Arcticcircle
"""been""","Leicester, UK",Arcticcircle
"""been""","Dongara, Australia",Arcticcircle
"""been""","Blackpool, UK",Arcticcircle
"""been""","Caversham, Australia",Arcticcircle
"""been""","San Bruno, CA, USA",Arcticcircle
"""been""","Choeng Mon, Thailand",Arcticcircle
"""been""","North Beach, Australia",Arcticcircle
"""been""","Sydney, Australia",Arcticcircle
"""been""","Hamilton Island, Australia",Arcticcircle
"""been""","Melbourne, Australia",Arcticcircle
"""been""","East Fremantle, Australia",Arcticcircle
"""been""","Milnthorpe, UK",Arcticcircle
"""been""","Perth, Australia",Arcticcircle
"""been""","Parramatta, Australia",Arcticcircle
"""been""","Guildford, Australia",Arcticcircle
"""been"",""want""","Los Angeles, CA, USA",Arcticcircle
"""been""","Lytham St Anne's, UK",Arcticcircle
"""been""","Whiteman, Australia",Arcticcircle
"""been""","Papeete, French Polynesia",Arcticcircle
"""been""","Anaheim, CA, USA",Arcticcircle
"""been""","Hillarys, Australia",Arcticcircle
"""been""","San Francisco, CA, USA",Arcticcircle
"""been""","Fremantle, Australia",Arcticcircle
"""been""","Nambung, Australia",Arcticcircle
"""been""","Thornton Cleveleys, UK",Arcticcircle
"""been""","Fleetwood, UK",Arcticcircle
"""been""","Skipton, UK",Arcticcircle
"""been""","Sorrento, Australia",Arcticcircle
