tag,place,user
"""been""","Beverly Hills, CA, USA",sunfollower
"""been""","Maui, HI, USA",sunfollower
"""been""","Dayton, OH, USA",sunfollower
"""been""","Kauai, HI, USA",sunfollower
"""been""","Niagara Falls, NY, USA",sunfollower
"""been""","La Quinta, CA, USA",sunfollower
"""been""","Laguna Beach, CA, USA",sunfollower
"""been""","Fort Wayne, IN, USA",sunfollower
"""want""","Providenciales, Turks and Caicos",sunfollower
"""been""","La Jolla, CA, USA",sunfollower
"""been""","Albuquerque, NM, USA",sunfollower
"""been""","Pasadena, CA, USA",sunfollower
"""been""","Williams, AZ, USA",sunfollower
"""been""","Chagrin Falls, OH, USA",sunfollower
"""been"",""fave""","Monterey, CA, USA",sunfollower
"""been""","Columbus, OH, USA",sunfollower
"""been""","Port Clinton, OH, USA",sunfollower
"""been"",""want""","Denver, CO, USA",sunfollower
"""been""","Hershey, PA, USA",sunfollower
"""been""","San Jose, CA, USA",sunfollower
"""been"",""fave""","Carmel, CA, USA",sunfollower
"""been""","Desert Hot Springs, CA, USA",sunfollower
"""been""","Carlsbad, CA, USA",sunfollower
"""been""","Las Vegas, NV, USA",sunfollower
"""been""","Palo Alto, CA, USA",sunfollower
"""been""","Palm Springs, CA, USA",sunfollower
"""been"",""fave""","Palm Desert, CA, USA",sunfollower
"""been"",""fave""","Sedona, AZ, USA",sunfollower
"""been""","West Hollywood, CA, USA",sunfollower
"""been""","Pacific Grove, CA, USA",sunfollower
"""been""","Put in Bay, OH, USA",sunfollower
"""been""","Toledo, OH, USA",sunfollower
"""been""","Marina del Rey, CA, USA",sunfollower
"""been""","Ka'anapali, HI, USA",sunfollower
"""been""","Saint Louis, MO, USA",sunfollower
"""been""","Punta Cana, Dominican Republic",sunfollower
"""been""","Charlotte, NC, USA",sunfollower
"""been""","Redondo Beach, CA, USA",sunfollower
"""been""","Berlin, OH, USA",sunfollower
"""been"",""fave""","San Francisco, CA, USA",sunfollower
"""been""","Indianapolis, IN, USA",sunfollower
"""been""","Santa Fe, NM, USA",sunfollower
"""been""","Colorado Springs, CO, USA",sunfollower
"""been""","Eureka Springs, AR, USA",sunfollower
"""been""","Malibu, CA, USA",sunfollower
"""been""","Dana Point, CA, USA",sunfollower
"""been""","Lihue, HI, USA",sunfollower
"""been""","Honolulu, HI, USA",sunfollower
"""been""","Playa del Carmen, Mexico",sunfollower
"""been""","Ontario, CA, USA",sunfollower
"""been""","St. Pete Beach, FL, USA",sunfollower
"""been""","Cancun, Mexico",sunfollower
"""been""","Rancho Mirage, CA, USA",sunfollower
"""been""","Poipu, HI, USA",sunfollower
"""been""","Geneva on the Lake, OH, USA",sunfollower
"""been""","Orange, CA, USA",sunfollower
"""been""","Windsor, Ontario, Canada",sunfollower
"""been""","Newport Beach, CA, USA",sunfollower
"""been""","Cambria, CA, USA",sunfollower
"""been""","Anaheim, CA, USA",sunfollower
"""been""","Toronto, Ontario, Canada",sunfollower
"""been""","Reno, NV, USA",sunfollower
"""been""","Buffalo, NY, USA",sunfollower
"""been""","Flagstaff, AZ, USA",sunfollower
"""been""","Chicago, IL, USA",sunfollower
"""been""","Dallas, TX, USA",sunfollower
"""been"",""fave""","Sonoma, CA, USA",sunfollower
"""been""","Oakland, CA, USA",sunfollower
"""been"",""fave""","Los Angeles, CA, USA",sunfollower
"""been""","Oceanside, CA, USA",sunfollower
"""been""","Houston, TX, USA",sunfollower
"""been""","Louisville, KY, USA",sunfollower
"""been""","Prescott, AZ, USA",sunfollower
"""been""","Sandusky, OH, USA",sunfollower
"""been""","Bodega Bay, CA, USA",sunfollower
"""been""","Niagara Falls, Ontario, Canada",sunfollower
"""been""","Coronado, CA, USA",sunfollower
"""been""","Sausalito, CA, USA",sunfollower
"""been""","Niagara-on-the-Lake, Ontario, Canada",sunfollower
"""been""","Napa, CA, USA",sunfollower
"""been""","Indian Wells, CA, USA",sunfollower
"""been""","Ventura, CA, USA",sunfollower
"""been""","Eureka, CA, USA",sunfollower
"""been""","South Bend, IN, USA",sunfollower
"""been""","Santa Rosa, CA, USA",sunfollower
"""been""","Healdsburg, CA, USA",sunfollower
"""been""","Grand Junction, CO, USA",sunfollower
"""been""","Phoenix, AZ, USA",sunfollower
"""been""","Burbank, CA, USA",sunfollower
"""been""","Big Sur, CA, USA",sunfollower
"""been"",""fave""","Santa Monica, CA, USA",sunfollower
"""been""","Lahaina, HI, USA",sunfollower
"""been""","San Diego, CA, USA",sunfollower
"""been""","Hana, HI, USA",sunfollower
"""been""","Cincinnati, OH, USA",sunfollower
"""been""","Sacramento, CA, USA",sunfollower
"""been""","Huntington Beach, CA, USA",sunfollower
"""been""","Escondido, CA, USA",sunfollower
"""been""","Seattle, WA, USA",sunfollower
"""been"",""fave""","Santa Barbara, CA, USA",sunfollower
"""been""","Cleveland, OH, USA",sunfollower
"""been""","Temecula, CA, USA",sunfollower
"""been""","Lake Havasu City, AZ, USA",sunfollower
"""been""","Encinitas, CA, USA",sunfollower
