tag,place,user
"""been""","Phoenixville, PA, USA",mygreyts
"""want""","Siena, Italy",mygreyts
"""been""","Fort Worth, TX, USA",mygreyts
"""been""","New Hope, PA, USA",mygreyts
"""been""","Blue Bell, PA, USA",mygreyts
"""been""","Chambersburg, PA, USA",mygreyts
"""been""","Elizabethtown, PA, USA",mygreyts
"""been""","Kotor, Montenegro",mygreyts
"""been"",""fave""","Cesky Krumlov, Czech Republic",mygreyts
"""been""","Ceske Budejovice, Czech Republic",mygreyts
"""been"",""want""","Mostar, Bosnia and Herzegovina",mygreyts
"""been""","Monterey, CA, USA",mygreyts
"""been""","Lynchburg, VA, USA",mygreyts
"""been""","Castleknock, Ireland",mygreyts
"""been""","Howth, Ireland",mygreyts
"""been""","Pittsburgh, PA, USA",mygreyts
"""been""","Elysburg, PA, USA",mygreyts
"""been""","Danville, PA, USA",mygreyts
"""been""","Palo Alto, CA, USA",mygreyts
"""been"",""fave""","Big Sur, CA, USA",mygreyts
"""been"",""fave""","Cashel, Ireland",mygreyts
"""been""","Clonmel, Ireland",mygreyts
"""been""","Henderson, NV, USA",mygreyts
"""been""","Athlone, Ireland",mygreyts
"""been""","Ronks, PA, USA",mygreyts
"""been""","Delaware Water Gap, PA, USA",mygreyts
"""been""","Seaside Heights, NJ, USA",mygreyts
"""been""","Clarks Summit, PA, USA",mygreyts
"""been""","Seoul, South Korea",mygreyts
"""been""","Redwood City, CA, USA",mygreyts
"""been""","Kennebunkport, ME, USA",mygreyts
"""been""","Knock, Ireland",mygreyts
"""been""","Redondo Beach, CA, USA",mygreyts
"""been""","Kennebunk, ME, USA",mygreyts
"""been""","Las Vegas, NV, USA",mygreyts
"""been""","Wildwood Crest, NJ, USA",mygreyts
"""been""","Saint Charles, MO, USA",mygreyts
"""been""","Wildwood, NJ, USA",mygreyts
"""been""","Seaside Park, NJ, USA",mygreyts
"""been""","Tijuana, Mexico",mygreyts
"""been""","Monroeville, PA, USA",mygreyts
"""been""","Thurles, Ireland",mygreyts
"""been""","Breezewood, PA, USA",mygreyts
"""been""","Ship Bottom, NJ, USA",mygreyts
"""been""","Herndon, VA, USA",mygreyts
"""been""","Krakow, Poland",mygreyts
"""been""","Esztergom, Hungary",mygreyts
"""been""","Pszczyna, Poland",mygreyts
"""been""","Saint Louis, MO, USA",mygreyts
"""been""","Kilkenny, Ireland",mygreyts
"""want""","Portofino, Italy",mygreyts
"""been""","Mars, PA, USA",mygreyts
"""been""","Tralee, Ireland",mygreyts
"""been""","Killarney, Ireland",mygreyts
"""been""","Coatesville, PA, USA",mygreyts
"""want""","Riomaggiore, Italy",mygreyts
"""been""","Portland, OR, USA",mygreyts
"""been""","Moon Township, PA, USA",mygreyts
"""been""","Timonium, MD, USA",mygreyts
"""been""","Hot Springs, VA, USA",mygreyts
"""been""","Camden, ME, USA",mygreyts
"""been""","Fairfax, VA, USA",mygreyts
"""been""","Ojai, CA, USA",mygreyts
"""been""","Budapest, Hungary",mygreyts
"""been""","Galway, Ireland",mygreyts
"""been""","North Las Vegas, NV, USA",mygreyts
"""been""","Dun Laoghaire, Ireland",mygreyts
"""been"",""want""","Dublin, Ireland",mygreyts
"""been""","Donegal Town, Ireland",mygreyts
"""been""","Cork, Ireland",mygreyts
"""been""","Pottstown, PA, USA",mygreyts
"""been""","Bryn Mawr, PA, USA",mygreyts
"""want""","Banff, Alberta, Canada",mygreyts
"""been""","Collegeville, PA, USA",mygreyts
"""been""","Oswiecim, Poland",mygreyts
"""been""","Middleburg, VA, USA",mygreyts
"""been""","Falls Church, VA, USA",mygreyts
"""been""","Midlothian, VA, USA",mygreyts
"""been""","Northeast Harbor, ME, USA",mygreyts
"""been""","Asbury Park, NJ, USA",mygreyts
"""been""","Sligo, Ireland",mygreyts
"""want""","Providenciales, Turks and Caicos",mygreyts
"""been""","Frederick, MD, USA",mygreyts
"""been""","Mount Pocono, PA, USA",mygreyts
"""been""","Tullamore, Ireland",mygreyts
"""been""","Mount Joy, PA, USA",mygreyts
"""been""","Morristown, NJ, USA",mygreyts
"""been""","Ohiopyle, PA, USA",mygreyts
"""want""","Bophut, Thailand",mygreyts
"""been""","Southwest Harbor, ME, USA",mygreyts
"""been""","Hyannis, MA, USA",mygreyts
"""been""","Avalon, NJ, USA",mygreyts
"""been""","Asheboro, NC, USA",mygreyts
"""been""","Charles Town, WV, USA",mygreyts
"""been""","Georgetown, ME, USA",mygreyts
"""been""","San Pedro, Belize",mygreyts
"""been""","Atlantic City, NJ, USA",mygreyts
"""been""","Belize City, Belize",mygreyts
"""been""","Stone Harbor, NJ, USA",mygreyts
"""been""","Castlebar, Ireland",mygreyts
"""want""","Lecco, Italy",mygreyts
"""been""","Skala, Greece",mygreyts
"""been""","Drogheda, Ireland",mygreyts
"""want""","Golden Sands, Bulgaria",mygreyts
"""been""","Lewisburg, PA, USA",mygreyts
"""been""","Limerick, Ireland",mygreyts
"""been""","Bedford, PA, USA",mygreyts
"""been""","Lewisberry, PA, USA",mygreyts
"""been""","Seaside, OR, USA",mygreyts
"""been""","Boothbay Harbor, ME, USA",mygreyts
"""been""","Sturbridge, MA, USA",mygreyts
"""been""","Freeport, ME, USA",mygreyts
"""been""","Izmir, Turkey",mygreyts
"""been""","Placencia, Belize",mygreyts
"""want""","Warsaw, Poland",mygreyts
"""been""","Point Pleasant Beach, NJ, USA",mygreyts
"""been""","Willow Grove, PA, USA",mygreyts
"""been""","Yonkers, NY, USA",mygreyts
"""been""","Williamsport, PA, USA",mygreyts
"""been""","Media, PA, USA",mygreyts
"""been""","Lake Ozark, MO, USA",mygreyts
"""been""","Mechanicsburg, PA, USA",mygreyts
"""been""","Ithaca, NY, USA",mygreyts
"""been""","Wilkes-Barre, PA, USA",mygreyts
"""want""","Hvar, Croatia",mygreyts
"""want""","Dalyan, Turkey",mygreyts
"""been""","Benton, PA, USA",mygreyts
"""want""","Salt Lake City, UT, USA",mygreyts
"""been""","Blacksburg, VA, USA",mygreyts
"""been""","Front Royal, VA, USA",mygreyts
"""been""","York Harbor, ME, USA",mygreyts
"""been""","York Beach, ME, USA",mygreyts
"""want""","Bucharest, Romania",mygreyts
"""want""","Kemer, Turkey",mygreyts
"""been""","Toms River, NJ, USA",mygreyts
"""been""","Astoria, NY, USA",mygreyts
"""been""","Merion, PA, USA",mygreyts
"""been""","Willow Street, PA, USA",mygreyts
"""been""","Berwyn, PA, USA",mygreyts
"""been""","York, ME, USA",mygreyts
"""want""","Geneva, Switzerland",mygreyts
"""been""","SeaTac, WA, USA",mygreyts
"""been""","Bass Harbor, ME, USA",mygreyts
"""want""","Albuquerque, NM, USA",mygreyts
"""been""","Baltimore, MD, USA",mygreyts
"""been""","Hannibal, MO, USA",mygreyts
"""been""","Howell, NJ, USA",mygreyts
"""been""","Villas, NJ, USA",mygreyts
"""been""","Brooklyn, NY, USA",mygreyts
"""been""","Winterthur, DE, USA",mygreyts
"""been""","Providence, RI, USA",mygreyts
"""been""","Fredericksburg, VA, USA",mygreyts
"""been""","Jackson, NJ, USA",mygreyts
"""been""","Bar Harbor, ME, USA",mygreyts
"""want""","Thessaloniki, Greece",mygreyts
