tag,place,user
"""been""","Chicago, IL, USA",joyfulsteps
"""been"",""fave""","Los Angeles, CA, USA",joyfulsteps
"""want""","Porto de Galinhas, Brazil",joyfulsteps
"""want""","Guadalajara, Mexico",joyfulsteps
"""want""","Sirmione, Italy",joyfulsteps
"""want""","Havana, Cuba",joyfulsteps
"""want""","Milan, Italy",joyfulsteps
"""want""","Vienna, Austria",joyfulsteps
"""been""","Long Beach, CA, USA",joyfulsteps
"""been""","Trier, Germany",joyfulsteps
"""been""","Inglewood, CA, USA",joyfulsteps
"""been""","Bronx, NY, USA",joyfulsteps
"""want""","Bergamo, Italy",joyfulsteps
"""been""","Santa Monica, CA, USA",joyfulsteps
"""want""","Sant Antoni de Portmany, Spain",joyfulsteps
"""been""","Mountain View, CA, USA",joyfulsteps
"""been""","Newton, MA, USA",joyfulsteps
"""want""","Sliema, Malta",joyfulsteps
"""been""","Tuban, Indonesia",joyfulsteps
"""want""","Prague, Czech Republic",joyfulsteps
"""been""","Cocoa Beach, FL, USA",joyfulsteps
"""been""","Malibu, CA, USA",joyfulsteps
"""been""","Amsterdam, The Netherlands",joyfulsteps
"""want""","Vilnius, Lithuania",joyfulsteps
"""been""","Besakih, Indonesia",joyfulsteps
"""been""","Manhattan Beach, CA, USA",joyfulsteps
"""want""","Monterosso al Mare, Italy",joyfulsteps
"""been""","Solo, Indonesia",joyfulsteps
"""been""","Washington DC, DC, USA",joyfulsteps
"""been""","Zurich, Switzerland",joyfulsteps
"""want""","Izmir, Turkey",joyfulsteps
"""been""","Paris, France",joyfulsteps
"""been""","Surabaya, Indonesia",joyfulsteps
"""been""","West Palm Beach, FL, USA",joyfulsteps
"""been""","Portland, ME, USA",joyfulsteps
"""been""","Hollywood, FL, USA",joyfulsteps
"""want""","Pondicherry, India",joyfulsteps
"""been""","Joshua Tree, CA, USA",joyfulsteps
"""been""","Bonn, Germany",joyfulsteps
"""been""","Cologne, Germany",joyfulsteps
"""been"",""fave""","Ubud, Indonesia",joyfulsteps
"""been""","Cusco, Peru",joyfulsteps
"""been"",""want""","Sanur, Indonesia",joyfulsteps
"""been""","Las Vegas, NV, USA",joyfulsteps
"""been""","Kediri, Indonesia",joyfulsteps
"""been""","Hershey, PA, USA",joyfulsteps
"""want""","Barcelona, Spain",joyfulsteps
"""been""","Canggu, Indonesia",joyfulsteps
"""been""","Philadelphia, PA, USA",joyfulsteps
"""been""","Pupuan, Indonesia",joyfulsteps
"""been""","Taos, NM, USA",joyfulsteps
"""want""","Caleta de Fuste, Spain",joyfulsteps
"""been""","Lima, Peru",joyfulsteps
"""been""","Sandwich, MA, USA",joyfulsteps
"""been""","Bogor, Indonesia",joyfulsteps
