tag,place,user
"""been""","Overton, NV, USA",akhenaton2
"""been""","Cambria, CA, USA",akhenaton2
"""been""","Florence, Italy",akhenaton2
"""been""","Barcelona, Spain",akhenaton2
"""been""","Lisbon, Portugal",akhenaton2
"""been""","Marmaris, Turkey",akhenaton2
"""been""","Boquete, Panama",akhenaton2
"""been""","Everglades National Park, FL, USA",akhenaton2
"""been""","Pessac, France",akhenaton2
"""been""","Chicago, IL, USA",akhenaton2
"""been""","Benidorm, Spain",akhenaton2
"""want""","Oakland, CA, USA",akhenaton2
"""been""","Los Angeles, CA, USA",akhenaton2
"""been""","Miami, FL, USA",akhenaton2
"""been""","Miami Beach, FL, USA",akhenaton2
"""been""","Alamogordo, NM, USA",akhenaton2
"""been""","Crans-Montana, Switzerland",akhenaton2
"""been""","Budapest, Hungary",akhenaton2
"""been""","Farmington, NM, USA",akhenaton2
"""been""","Lone Pine, CA, USA",akhenaton2
"""been""","Madrid, Spain",akhenaton2
"""been""","Sequoia and Kings Canyon National Park, CA, USA",akhenaton2
"""been""","Hulett, WY, USA",akhenaton2
"""been""","New York City, NY, USA",akhenaton2
"""been""","Fort Bragg, CA, USA",akhenaton2
"""been""","Phoenix, AZ, USA",akhenaton2
"""been""","Grand Junction, CO, USA",akhenaton2
"""been""","Santa Monica, CA, USA",akhenaton2
"""been""","Salt Lake City, UT, USA",akhenaton2
"""been""","Tuba City, AZ, USA",akhenaton2
"""been""","Mount Shasta, CA, USA",akhenaton2
"""been""","Hill City, SD, USA",akhenaton2
"""been""","Hawthorne, CA, USA",akhenaton2
"""been""","St. George, UT, USA",akhenaton2
"""been""","Panama City, Panama",akhenaton2
"""been""","Saint-Jean-d'Angely, France",akhenaton2
"""been""","Sacramento, CA, USA",akhenaton2
"""been""","Athens, Greece",akhenaton2
"""been""","Chinle, AZ, USA",akhenaton2
"""been""","Kykotsmovi Village, AZ, USA",akhenaton2
"""been""","Birsfelden, Switzerland",akhenaton2
"""been""","Arcata, CA, USA",akhenaton2
"""been""","Saint Porchaire, France",akhenaton2
"""been""","Berkeley, CA, USA",akhenaton2
"""been""","Sutter Creek, CA, USA",akhenaton2
"""been""","Kayenta, AZ, USA",akhenaton2
"""been""","Nafplio, Greece",akhenaton2
"""been""","Gamboa, Panama",akhenaton2
"""been""","Estes Park, CO, USA",akhenaton2
"""been""","Missoula, MT, USA",akhenaton2
"""been""","Socorro, NM, USA",akhenaton2
"""been""","Singapore, Singapore",akhenaton2
"""been""","Lenzerheide, Switzerland",akhenaton2
"""been""","Pasadena, CA, USA",akhenaton2
"""been""","San Marino, CA, USA",akhenaton2
"""been""","Yucca Valley, CA, USA",akhenaton2
"""been""","Siesta Key, FL, USA",akhenaton2
"""been""","Denver, CO, USA",akhenaton2
"""been""","Tangier, Morocco",akhenaton2
"""been""","Rabat, Morocco",akhenaton2
"""been""","Trizay, France",akhenaton2
"""been""","Volos, Greece",akhenaton2
"""been""","Istanbul, Turkey",akhenaton2
"""been""","Capitol Reef National Park, UT, USA",akhenaton2
"""been""","Antalya, Turkey",akhenaton2
"""been""","El Valle de Anton, Panama",akhenaton2
"""been""","Rome, Italy",akhenaton2
"""been""","Saintes, France",akhenaton2
"""been""","Carcassonne Center, France",akhenaton2
"""been""","Palm Desert, CA, USA",akhenaton2
"""been""","Mosca, CO, USA",akhenaton2
"""been""","Scottsdale, AZ, USA",akhenaton2
"""been""","Key West, FL, USA",akhenaton2
"""been""","Naples, FL, USA",akhenaton2
"""been""","Modave, Belgium",akhenaton2
"""been""","Pacific Grove, CA, USA",akhenaton2
"""been""","Huy, Belgium",akhenaton2
"""been""","Sedona, AZ, USA",akhenaton2
"""been""","Cody, WY, USA",akhenaton2
"""been""","Aztec, NM, USA",akhenaton2
"""been""","Moab, UT, USA",akhenaton2
"""been""","Tresses, France",akhenaton2
"""been""","Messini, Greece",akhenaton2
"""been""","Courchevel, France",akhenaton2
"""been""","Yosemite National Park, CA, USA",akhenaton2
"""been""","Sarasota, FL, USA",akhenaton2
"""been""","Malibu, CA, USA",akhenaton2
"""been""","Paris, France",akhenaton2
"""been""","King City, CA, USA",akhenaton2
"""been""","Tucson, AZ, USA",akhenaton2
"""been""","West Palm Beach, FL, USA",akhenaton2
"""been""","Escalante, UT, USA",akhenaton2
"""been""","Bakersfield, CA, USA",akhenaton2
"""been""","Aurora, CO, USA",akhenaton2
"""been""","Munich, Germany",akhenaton2
"""been""","Santa Fe, NM, USA",akhenaton2
"""want""","San Francisco, CA, USA",akhenaton2
"""been""","Page, AZ, USA",akhenaton2
"""been""","Kanab, UT, USA",akhenaton2
