50,target shooting,,,https://www.tripadvisor.com/Profile/kdbd
10,"Awful staff, so rude",,,https://www.tripadvisor.com/Profile/DeejayAPC
50,Excellent Range,,,https://www.tripadvisor.com/Profile/W6633PYpauls
