tag,place,user
"""been""","Puerto Viejo de Talamanca, Costa Rica",LizGage
"""been""","Newport, RI, USA",LizGage
"""been""","Tortuguero, Costa Rica",LizGage
"""been""","Grecia, Costa Rica",LizGage
"""been""","La Fortuna de San Carlos, Costa Rica",LizGage
"""been""","Woodstock, VT, USA",LizGage
"""been""","San Juan, Puerto Rico",LizGage
"""been""","Orford, NH, USA",LizGage
"""been""","Manchester, NH, USA",LizGage
"""been""","Bretton Woods, NH, USA",LizGage
"""been""","Manzanillo, Costa Rica",LizGage
"""been""","Meredith, NH, USA",LizGage
"""been""","Cahuita, Costa Rica",LizGage
"""been""","Puerto Limon, Costa Rica",LizGage
"""been""","Hampton, NH, USA",LizGage
"""want""","Dublin, Ireland",LizGage
"""been""","Frankfurt, Germany",LizGage
"""been""","Hartland, VT, USA",LizGage
"""been""","Santa Ana, Costa Rica",LizGage
"""been""","St. George's, Grenada",LizGage
"""been""","Charleston, SC, USA",LizGage
"""been""","Grand Etang National Park, Grenada",LizGage
"""been"",""want""","Grenada, Caribbean",LizGage
"""been""","Burlington, VT, USA",LizGage
"""been""","Heredia, Costa Rica",LizGage
"""been""","Stuttgart, Germany",LizGage
"""been""","San Antonio De Belen, Costa Rica",LizGage
"""been""","Albany, NY, USA",LizGage
"""been""","West Palm Beach, FL, USA",LizGage
"""been""","Basseterre, St. Kitts and Nevis",LizGage
"""been""","Grand Anse, Grenada",LizGage
"""been""","Levera National Park, Grenada",LizGage
"""been""","North Conway, NH, USA",LizGage
"""been""","San Jose, Costa Rica",LizGage
"""been"",""fave""","New York City, NY, USA",LizGage
"""been""","Lincoln, NH, USA",LizGage
"""been""","Washington DC, DC, USA",LizGage
"""want""","Molokai, HI, USA",LizGage
"""been""","Quebec City, Quebec, Canada",LizGage
"""been""","Brattleboro, VT, USA",LizGage
"""been""","Cleveland, OH, USA",LizGage
"""been""","Provincetown, MA, USA",LizGage
"""been""","Delray Beach, FL, USA",LizGage
"""been""","Crochu, Grenada",LizGage
"""been""","Heidelberg, Germany",LizGage
"""been""","Windsor, VT, USA",LizGage
"""been""","Belmont, Grenada",LizGage
"""been""","Manchester, VT, USA",LizGage
"""been"",""fave""","San Francisco, CA, USA",LizGage
"""been""","Killington, VT, USA",LizGage
"""want""","Key West, FL, USA",LizGage
"""been""","Ludlow, VT, USA",LizGage
"""been""","Nashua, NH, USA",LizGage
"""been""","Gettysburg, PA, USA",LizGage
"""been""","Salem, MA, USA",LizGage
"""been""","Concord, NH, USA",LizGage
"""been""","Santo Domingo de Heredia, Costa Rica",LizGage
"""been""","Niagara Falls, Ontario, Canada",LizGage
"""been""","Santa Monica, CA, USA",LizGage
"""been""","Williamsburg, VA, USA",LizGage
"""been"",""fave""","West Hollywood, CA, USA",LizGage
"""been"",""fave""","Bar Harbor, ME, USA",LizGage
"""been""","Orosi, Costa Rica",LizGage
"""been""","Orlando, FL, USA",LizGage
"""been""","Stowe, VT, USA",LizGage
"""been""","Providence, RI, USA",LizGage
"""been""","Arenal Volcano National Park, Costa Rica",LizGage
"""want""","Montego Bay, Jamaica",LizGage
"""been""","Los Angeles, CA, USA",LizGage
"""been"",""fave""","Boston, MA, USA",LizGage
"""been"",""fave""","Frigate Bay, St. Kitts and Nevis",LizGage
"""been""","Jackson, NH, USA",LizGage
"""want""","London, UK",LizGage
"""been""","Portsmouth, NH, USA",LizGage
"""been""","Sarchi, Costa Rica",LizGage
"""want""","Paris, France",LizGage
"""been""","Portland, ME, USA",LizGage
