tag,place,user
"""been""","Los Angeles, CA, USA",bdgtraveller
"""want""","Orlando, FL, USA",bdgtraveller
"""been""","Cala'n Bosch, Spain",bdgtraveller
"""want""","Miami Beach, FL, USA",bdgtraveller
"""been""","Torremolinos, Spain",bdgtraveller
"""been""","Matten bei Interlaken, Switzerland",bdgtraveller
"""been""","Unterseen, Switzerland",bdgtraveller
"""been""","Brighton, UK",bdgtraveller
"""want""","Berlin, Germany",bdgtraveller
"""been""","New York City, NY, USA",bdgtraveller
"""been""","Sa Coma, Spain",bdgtraveller
"""been""","Kinsale, Ireland",bdgtraveller
"""been""","Bern, Switzerland",bdgtraveller
"""been""","Bunratty, Ireland",bdgtraveller
"""been""","Thun, Switzerland",bdgtraveller
"""want""","Rio de Janeiro, Brazil",bdgtraveller
"""been""","Ca'n Picafort, Spain",bdgtraveller
"""want""","Niagara Falls, Ontario, Canada",bdgtraveller
"""been""","Cala Millor, Spain",bdgtraveller
"""been""","Cala d'Or, Spain",bdgtraveller
"""been""","Cala Bona, Spain",bdgtraveller
"""want""","Sydney, Australia",bdgtraveller
"""want""","Negril, Jamaica",bdgtraveller
"""been""","Drogheda, Ireland",bdgtraveller
"""want""","Malaga, Spain",bdgtraveller
"""been""","Limerick, Ireland",bdgtraveller
"""been""","Westport, Ireland",bdgtraveller
"""been""","Fuengirola, Spain",bdgtraveller
"""been""","Derry, UK",bdgtraveller
"""been""","Dusseldorf, Germany",bdgtraveller
"""want""","San Francisco, CA, USA",bdgtraveller
"""been""","Florence, Italy",bdgtraveller
"""been""","Barcelona, Spain",bdgtraveller
"""been""","West Hollywood, CA, USA",bdgtraveller
"""been""","Magaluf, Spain",bdgtraveller
"""been"",""want""","Monte-Carlo, Monaco",bdgtraveller
"""been""","Cologne, Germany",bdgtraveller
"""been""","Santa Monica, CA, USA",bdgtraveller
"""been""","Playa de las Americas, Spain",bdgtraveller
"""been""","Cavan, Ireland",bdgtraveller
"""been""","Muri bei Bern, Switzerland",bdgtraveller
"""want""","Whistler, British Columbia, Canada",bdgtraveller
"""been""","Nuerburg, Germany",bdgtraveller
"""been""","Garda, Italy",bdgtraveller
"""been""","Bologna, Italy",bdgtraveller
"""been""","Playa del Ingles, Spain",bdgtraveller
"""been""","Benidorm, Spain",bdgtraveller
"""been""","Boulder City, NV, USA",bdgtraveller
"""been""","Sirmione, Italy",bdgtraveller
"""been""","Milan, Italy",bdgtraveller
"""been""","Maranello, Italy",bdgtraveller
"""want""","Washington DC, DC, USA",bdgtraveller
"""been""","Palma de Mallorca, Spain",bdgtraveller
"""been""","Cannes, France",bdgtraveller
"""been""","Zurich, Switzerland",bdgtraveller
"""been""","Izmir, Turkey",bdgtraveller
"""been""","Malibu, CA, USA",bdgtraveller
"""want""","Houston, TX, USA",bdgtraveller
"""want""","New Orleans, LA, USA",bdgtraveller
"""been""","Paris, France",bdgtraveller
"""been""","Funchal, Portugal",bdgtraveller
"""been""","Limone sul Garda, Italy",bdgtraveller
"""want""","Dallas, TX, USA",bdgtraveller
"""been""","Lido di Venezia, Italy",bdgtraveller
"""want""","Amsterdam, The Netherlands",bdgtraveller
"""been""","Ischia, Italy",bdgtraveller
"""been""","Los Cristianos, Spain",bdgtraveller
"""been""","Beverly Hills, CA, USA",bdgtraveller
"""been""","Dingle, Ireland",bdgtraveller
"""been""","Wilderswil, Switzerland",bdgtraveller
"""been""","Kenmare, Ireland",bdgtraveller
"""want""","Lima, Peru",bdgtraveller
"""been""","Pisa, Italy",bdgtraveller
"""been""","Sousse, Tunisia",bdgtraveller
"""been""","Dublin, Ireland",bdgtraveller
"""been""","Marne-la-Vallee, France",bdgtraveller
"""want""","Venice, Italy",bdgtraveller
"""want""","Savannah, GA, USA",bdgtraveller
"""been""","Las Palmas de Gran Canaria, Spain",bdgtraveller
"""been""","Rome, Italy",bdgtraveller
"""been""","Albuquerque, NM, USA",bdgtraveller
"""been""","Nice, France",bdgtraveller
"""been""","Murren, Switzerland",bdgtraveller
"""been""","Wengen, Switzerland",bdgtraveller
"""been""","Grindelwald, Switzerland",bdgtraveller
"""been""","Interlaken, Switzerland",bdgtraveller
"""been""","L'Estartit, Spain",bdgtraveller
"""been""","Oberwil im Simmental, Switzerland",bdgtraveller
"""been""","Tunis, Tunisia",bdgtraveller
"""been"",""want""","Las Vegas, NV, USA",bdgtraveller
"""been""","Tralee, Ireland",bdgtraveller
"""been"",""want""","London, UK",bdgtraveller
"""want""","Liverpool, UK",bdgtraveller
"""been""","Siena, Italy",bdgtraveller
"""want""","Chicago, IL, USA",bdgtraveller
