tag,place,user
"""been""","Milwaukee, WI, USA",W19OWdianak
"""been""","Big Bear Lake, CA, USA",W19OWdianak
"""want""","Mexico City, Mexico",W19OWdianak
"""want""","Savannah, GA, USA",W19OWdianak
"""want""","Caracas, Venezuela",W19OWdianak
"""want""","Toronto, Ontario, Canada",W19OWdianak
"""been""","Highland Village, TX, USA",W19OWdianak
"""want""","Alexandria, Egypt",W19OWdianak
"""been""","Tyler, TX, USA",W19OWdianak
"""want""","Toledo, Spain",W19OWdianak
"""been""","Laguna Beach, CA, USA",W19OWdianak
"""want""","Catania, Italy",W19OWdianak
"""been""","Warsaw, Poland",W19OWdianak
"""been""","Utrecht, The Netherlands",W19OWdianak
"""been""","Bologna, Italy",W19OWdianak
"""want""","Valencia, Spain",W19OWdianak
"""want""","Detroit, MI, USA",W19OWdianak
"""been""","Monte-Carlo, Monaco",W19OWdianak
"""been""","Frisco, TX, USA",W19OWdianak
"""want""","Bern, Switzerland",W19OWdianak
"""been""","Budva, Montenegro",W19OWdianak
"""been""","Desenzano Del Garda, Italy",W19OWdianak
"""been""","Kotor, Montenegro",W19OWdianak
"""been""","Pasadena, CA, USA",W19OWdianak
"""been""","Verona, Italy",W19OWdianak
"""been""","Berat, Albania",W19OWdianak
"""been""","Venice, Italy",W19OWdianak
"""want""","Basel, Switzerland",W19OWdianak
"""been""","Pristina, Kosovo",W19OWdianak
"""been"",""fave""","Nice, France",W19OWdianak
"""want""","Brindisi, Italy",W19OWdianak
"""been""","Denver, CO, USA",W19OWdianak
"""been""","Durres, Albania",W19OWdianak
"""want""","Helsinki, Finland",W19OWdianak
"""been""","Gjirokaster, Albania",W19OWdianak
"""want""","Beijing, China",W19OWdianak
"""been""","Antalya, Turkey",W19OWdianak
"""been""","San Marino, CA, USA",W19OWdianak
"""been""","Orlando, FL, USA",W19OWdianak
"""want""","Bodrum City, Turkey",W19OWdianak
"""want""","Shanghai, China",W19OWdianak
"""been""","Ventimiglia, Italy",W19OWdianak
"""been""","Salo, Italy",W19OWdianak
"""been""","Burano, Italy",W19OWdianak
"""want""","Montreal, Quebec, Canada",W19OWdianak
"""want""","Quebec City, Quebec, Canada",W19OWdianak
"""want""","Bangkok, Thailand",W19OWdianak
"""want""","Brasilia, Brazil",W19OWdianak
"""been"",""fave""","San Antonio, TX, USA",W19OWdianak
"""been""","Brooklyn, NY, USA",W19OWdianak
"""been""","Limone sul Garda, Italy",W19OWdianak
"""been""","Salerno, Italy",W19OWdianak
"""want""","Capri, Italy",W19OWdianak
"""been""","Oklahoma City, OK, USA",W19OWdianak
"""want""","Albany, NY, USA",W19OWdianak
"""been"",""fave""","Paris, France",W19OWdianak
"""been""","Rotterdam, The Netherlands",W19OWdianak
"""want""","Moscow, Russia",W19OWdianak
"""want""","San Juan, Puerto Rico",W19OWdianak
"""want""","Giza, Egypt",W19OWdianak
"""want""","London, UK",W19OWdianak
"""been""","Izmir, Turkey",W19OWdianak
"""been""","Genoa, Italy",W19OWdianak
"""been""","Munich, Germany",W19OWdianak
"""been""","Tirana, Albania",W19OWdianak
"""want""","Puerto Del Carmen, Spain",W19OWdianak
"""been""","Colorado Springs, CO, USA",W19OWdianak
"""been""","Sanremo, Italy",W19OWdianak
"""want""","Niagara Falls, Ontario, Canada",W19OWdianak
"""been""","Amsterdam, The Netherlands",W19OWdianak
"""want""","Cologne, Germany",W19OWdianak
"""been""","Marseille, France",W19OWdianak
"""been""","Torri del Benaco, Italy",W19OWdianak
"""been""","Sveti Stefan, Montenegro",W19OWdianak
"""want""","Dusseldorf, Germany",W19OWdianak
"""been"",""fave""","Barcelona, Spain",W19OWdianak
"""been""","Saranda, Albania",W19OWdianak
"""been""","Nicosia, Cyprus",W19OWdianak
"""been""","Toulon, France",W19OWdianak
"""been""","Florence, Italy",W19OWdianak
"""been""","Shkoder, Albania",W19OWdianak
"""want""","Riga, Latvia",W19OWdianak
"""been""","Haifa, Israel",W19OWdianak
"""been""","Jerusalem, Israel",W19OWdianak
"""been""","Pisa, Italy",W19OWdianak
"""been""","Prizren, Kosovo",W19OWdianak
"""been""","Trieste, Italy",W19OWdianak
"""want""","Malmo, Sweden",W19OWdianak
"""been""","San Bernardino, CA, USA",W19OWdianak
"""want""","San Pedro, Belize",W19OWdianak
"""want""","Rio de Janeiro, Brazil",W19OWdianak
"""been""","Anaheim, CA, USA",W19OWdianak
"""been""","Milan, Italy",W19OWdianak
"""want""","Havana, Cuba",W19OWdianak
"""been""","Gjakova, Kosovo",W19OWdianak
"""been""","Ohrid, Republic of North Macedonia",W19OWdianak
"""want""","Stuttgart, Germany",W19OWdianak
"""been""","Torbole, Italy",W19OWdianak
"""been""","Orange, CA, USA",W19OWdianak
"""want""","Johannesburg, South Africa",W19OWdianak
"""want""","Scilla, Italy",W19OWdianak
"""been"",""fave""","Vienna, Austria",W19OWdianak
"""been""","Gardone Riviera, Italy",W19OWdianak
"""want""","Granada, Spain",W19OWdianak
"""been""","Garda, Italy",W19OWdianak
"""want""","Auckland, New Zealand",W19OWdianak
"""been""","Skopje, Republic of North Macedonia",W19OWdianak
"""want""","Seville, Spain",W19OWdianak
"""want""","San Jose, Costa Rica",W19OWdianak
"""been""","Sirmione, Italy",W19OWdianak
"""want""","Vilamoura, Portugal",W19OWdianak
"""want""","Newcastle, UK",W19OWdianak
"""want""","Fes, Morocco",W19OWdianak
"""want""","Casablanca, Morocco",W19OWdianak
"""been""","Istanbul, Turkey",W19OWdianak
"""want""","Shenzhen, China",W19OWdianak
"""been"",""fave""","Prague, Czech Republic",W19OWdianak
"""been""","San Martino della Battaglia, Italy",W19OWdianak
"""been""","Austin, TX, USA",W19OWdianak
"""want""","Valletta, Malta",W19OWdianak
"""been""","Struga, Republic of North Macedonia",W19OWdianak
"""been""","Laramie, WY, USA",W19OWdianak
"""been""","Tenno, Italy",W19OWdianak
"""been""","Las Vegas, NV, USA",W19OWdianak
"""want""","San Jose del Cabo, Mexico",W19OWdianak
"""been""","Malcesine, Italy",W19OWdianak
"""want""","Tokyo, Japan",W19OWdianak
"""been""","Rovereto, Italy",W19OWdianak
"""want""","Sliema, Malta",W19OWdianak
"""been""","Salzburg, Austria",W19OWdianak
"""been"",""fave""","Chicago, IL, USA",W19OWdianak
"""been""","Dallas, TX, USA",W19OWdianak
"""been""","Montpellier, France",W19OWdianak
"""been"",""fave""","Rome, Italy",W19OWdianak
"""been""","Busan, South Korea",W19OWdianak
"""want""","Stockholm, Sweden",W19OWdianak
"""been""","Vatican City, Vatican City",W19OWdianak
"""been""","Tremezzina, Italy",W19OWdianak
"""been""","Riva Del Garda, Italy",W19OWdianak
"""want""","Dresden, Germany",W19OWdianak
"""want""","Manila, Philippines",W19OWdianak
"""been""","Cremona, Italy",W19OWdianak
"""been""","Brussels, Belgium",W19OWdianak
"""been""","Bergamo, Italy",W19OWdianak
"""been""","Los Angeles, CA, USA",W19OWdianak
"""want""","Malaga, Spain",W19OWdianak
"""been""","Murano, Italy",W19OWdianak
"""been""","Rivoltella, Italy",W19OWdianak
"""been""","Santa Monica, CA, USA",W19OWdianak
"""been""","Ville del Monte, Italy",W19OWdianak
"""want""","Vancouver, British Columbia, Canada",W19OWdianak
"""want""","Seattle, WA, USA",W19OWdianak
"""been""","Pizzale, Italy",W19OWdianak
"""been""","San Benedetto di Lugana, Italy",W19OWdianak
"""want""","Christchurch, New Zealand",W19OWdianak
"""want""","Palma de Mallorca, Spain",W19OWdianak
"""been""","Cannes, France",W19OWdianak
"""been""","Lido di Venezia, Italy",W19OWdianak
"""want""","Glasgow, UK",W19OWdianak
"""want""","Niagara Falls, NY, USA",W19OWdianak
"""been""","Ljubljana, Slovenia",W19OWdianak
"""been""","Treviso, Italy",W19OWdianak
"""been""","Gargnano, Italy",W19OWdianak
"""been""","Valbona, Albania",W19OWdianak
"""been""","San Felice del Benaco, Italy",W19OWdianak
"""been""","New York City, NY, USA",W19OWdianak
"""been""","Legnano, Italy",W19OWdianak
"""been""","Santa Barbara, CA, USA",W19OWdianak
"""want""","Sao Paulo, Brazil",W19OWdianak
"""been""","Vlore, Albania",W19OWdianak
"""been""","Arco, Italy",W19OWdianak
"""been""","Brescia, Italy",W19OWdianak
"""been""","Broglie, Italy",W19OWdianak
"""want""","Salt Lake City, UT, USA",W19OWdianak
"""been""","McKinney, TX, USA",W19OWdianak
"""been""","Fort Worth, TX, USA",W19OWdianak
"""want""","Bogota, Colombia",W19OWdianak
"""been""","Tbilisi, Georgia",W19OWdianak
"""been""","Toulouse, France",W19OWdianak
"""been""","Thessaloniki, Greece",W19OWdianak
"""been""","Denton, TX, USA",W19OWdianak
"""want""","Hamburg, Germany",W19OWdianak
"""want""","Bilbao, Spain",W19OWdianak
"""been""","Seoul, South Korea",W19OWdianak
"""want""","Melbourne, Australia",W19OWdianak
"""been""","Turin, Italy",W19OWdianak
"""been""","Frankfurt, Germany",W19OWdianak
"""been"",""fave""","Budapest, Hungary",W19OWdianak
"""been""","Sacramento, CA, USA",W19OWdianak
