tag,place,user
"""been""","Lansing, MI, USA",TishMiles
"""been""","Lake Geneva, WI, USA",TishMiles
"""been""","Dayton, OH, USA",TishMiles
"""been""","Half Moon Bay, CA, USA",TishMiles
"""been""","Fredericksburg, VA, USA",TishMiles
"""been""","Brooklyn, NY, USA",TishMiles
"""been""","Berkeley, CA, USA",TishMiles
"""been""","Cleveland, OH, USA",TishMiles
"""been""","Fort Worth, TX, USA",TishMiles
"""been""","Big Sur, CA, USA",TishMiles
"""been""","Sacramento, CA, USA",TishMiles
"""been""","Philadelphia, PA, USA",TishMiles
"""been""","Cape May, NJ, USA",TishMiles
"""been""","Santa Cruz, CA, USA",TishMiles
"""been""","Santa Clara, CA, USA",TishMiles
"""been""","Huntington Beach, CA, USA",TishMiles
"""been""","San Francisco, CA, USA",TishMiles
"""been""","Santa Barbara, CA, USA",TishMiles
"""been""","Las Vegas, NV, USA",TishMiles
"""been""","Wildwood, NJ, USA",TishMiles
"""been""","Akron, OH, USA",TishMiles
"""been""","Long Beach, CA, USA",TishMiles
"""been""","Jersey City, NJ, USA",TishMiles
"""been""","Atlantic City, NJ, USA",TishMiles
"""been""","Phoenix, AZ, USA",TishMiles
"""been""","Little Rock, AR, USA",TishMiles
"""been""","Vallejo, CA, USA",TishMiles
"""been""","Burbank, CA, USA",TishMiles
"""been""","New York City, NY, USA",TishMiles
"""been""","Napa, CA, USA",TishMiles
"""been""","South Bend, IN, USA",TishMiles
"""been""","Alexandria, VA, USA",TishMiles
"""been""","Toledo, OH, USA",TishMiles
"""been""","Santa Monica, CA, USA",TishMiles
"""been""","Santa Rosa, CA, USA",TishMiles
"""been""","Healdsburg, CA, USA",TishMiles
"""been""","Commerce, CA, USA",TishMiles
"""been""","Columbus, OH, USA",TishMiles
"""been""","Cambridge, MA, USA",TishMiles
"""been""","Chicago, IL, USA",TishMiles
"""been""","Richmond, VA, USA",TishMiles
"""been""","Atlanta, GA, USA",TishMiles
"""been""","Irvine, CA, USA",TishMiles
"""been""","Sonoma, CA, USA",TishMiles
"""been""","Oakland, CA, USA",TishMiles
"""been""","Fresno, CA, USA",TishMiles
"""been""","Albuquerque, NM, USA",TishMiles
"""been""","Los Angeles, CA, USA",TishMiles
"""been""","Anaheim, CA, USA",TishMiles
"""been""","Baltimore, MD, USA",TishMiles
"""been""","Sausalito, CA, USA",TishMiles
"""been""","Austin, TX, USA",TishMiles
"""been""","Minneapolis, MN, USA",TishMiles
"""been""","Biloxi, MS, USA",TishMiles
"""been""","Freeport, Bahamas",TishMiles
"""been""","Bronx, NY, USA",TishMiles
"""been""","Kansas City, MO, USA",TishMiles
"""been""","Orange, CA, USA",TishMiles
"""been""","Ontario, CA, USA",TishMiles
"""been""","Honolulu, HI, USA",TishMiles
"""been""","Newark, NJ, USA",TishMiles
"""been""","Arlington, VA, USA",TishMiles
"""been""","Tacoma, WA, USA",TishMiles
"""been""","New Orleans, LA, USA",TishMiles
"""been""","Newport News, VA, USA",TishMiles
"""been""","South San Francisco, CA, USA",TishMiles
"""been""","Boston, MA, USA",TishMiles
"""been""","Puerto Vallarta, Mexico",TishMiles
"""been""","Roanoke, VA, USA",TishMiles
"""been""","Mill Valley, CA, USA",TishMiles
"""been""","Nassau, Bahamas",TishMiles
"""been""","Staten Island, NY, USA",TishMiles
"""been""","Hartford, CT, USA",TishMiles
"""been""","San Diego, CA, USA",TishMiles
"""been""","Washington DC, DC, USA",TishMiles
"""been""","Kansas City, KS, USA",TishMiles
"""been""","Red Bluff, CA, USA",TishMiles
"""been""","Bakersfield, CA, USA",TishMiles
"""been""","Wilmington, DE, USA",TishMiles
"""been""","Glendale, CA, USA",TishMiles
"""been""","Manhattan Beach, CA, USA",TishMiles
"""been""","Seattle, WA, USA",TishMiles
"""been""","Redding, CA, USA",TishMiles
"""been""","Paradise Island, Bahamas",TishMiles
"""been""","Portland, OR, USA",TishMiles
"""been""","Grand Cayman, Cayman Islands",TishMiles
"""been""","Charlotte Amalie, U.S. Virgin Islands",TishMiles
"""been""","St. Thomas, U.S. Virgin Islands",TishMiles
"""been""","Detroit, MI, USA",TishMiles
"""been""","Palm Springs, CA, USA",TishMiles
"""been""","Allentown, PA, USA",TishMiles
"""been""","Green Bay, WI, USA",TishMiles
"""been""","Ocean City, NJ, USA",TishMiles
"""been""","Palo Alto, CA, USA",TishMiles
"""been""","Long Island City, NY, USA",TishMiles
"""been""","West Sacramento, CA, USA",TishMiles
"""been""","Key West, FL, USA",TishMiles
"""been""","Marina del Rey, CA, USA",TishMiles
"""been""","Lancaster, PA, USA",TishMiles
"""been""","Davis, CA, USA",TishMiles
"""been""","Monterey, CA, USA",TishMiles
"""been""","Cozumel, Mexico",TishMiles
"""been""","Riverside, CA, USA",TishMiles
"""been""","Reno, NV, USA",TishMiles
"""been""","San Luis Obispo, CA, USA",TishMiles
"""been""","Houston, TX, USA",TishMiles
"""been""","Denver, CO, USA",TishMiles
"""been""","South Lake Tahoe, CA, USA",TishMiles
"""been""","Orlando, FL, USA",TishMiles
"""been""","La Jolla, CA, USA",TishMiles
"""been""","Cape Canaveral, FL, USA",TishMiles
"""been""","Carmel, CA, USA",TishMiles
"""been""","Madison, WI, USA",TishMiles
"""been""","Kissimmee, FL, USA",TishMiles
"""been""","Norfolk, VA, USA",TishMiles
